NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01609E-03,7.00687E-03,439.400,-696.855E+03
2,9.01610E-03,4.00143E-03,438.241,1.77016E+06
3,11.0197E-03,4.00145E-03,437.913,3.90282E+06
4,11.0196E-03,-4.01279E-03,427.875,19.9804E+06
5,32.0568E-03,-4.01311E-03,429.028,5.71014E+06
6,32.0577E-03,11.0137E-03,439.732,637.939E+03
7,9.01603E-03,11.0141E-03,440.107,181.049E+03
10,9.01609E-03,6.80650E-03,439.347,-1.28769E+06
11,9.01610E-03,6.53291E-03,439.271,-885.568E+03
12,9.01610E-03,6.15932E-03,439.155,-405.345E+03
13,9.01610E-03,5.64919E-03,438.965,435.105E+03
14,9.01610E-03,4.95260E-03,438.698,1.36396E+06
15,10.0179E-03,4.00144E-03,438.219,2.35326E+06
16,11.0197E-03,2.99964E-03,437.066,6.05835E+06
17,11.0197E-03,1.50866E-03,435.606,8.32909E+06
18,11.0196E-03,-710.342E-06,433.049,14.9107E+06
19,14.0250E-03,-4.01277E-03,428.656,19.2979E+06
20,17.0303E-03,-4.01276E-03,428.753,17.7815E+06
21,20.0357E-03,-4.01276E-03,428.877,15.6386E+06
22,23.0410E-03,-4.01278E-03,428.930,12.6947E+06
23,26.0463E-03,-4.01283E-03,428.974,9.13976E+06
24,29.0515E-03,-4.01293E-03,429.036,6.46489E+06
25,32.0570E-03,-1.00782E-03,432.837,3.10293E+06
26,32.0572E-03,1.99751E-03,435.900,504.616E+03
27,32.0574E-03,5.00290E-03,438.029,547.672E+03
28,32.0576E-03,8.00832E-03,439.317,609.885E+03
29,28.8347E-03,11.0139E-03,439.725,964.510E+03
30,25.9366E-03,11.0140E-03,439.739,1.39834E+06
31,23.3305E-03,11.0141E-03,439.740,1.31711E+06
32,20.9870E-03,11.0141E-03,439.760,918.808E+03
33,18.8797E-03,11.0141E-03,439.785,601.033E+03
34,16.9848E-03,11.0141E-03,439.824,280.927E+03
35,15.2809E-03,11.0142E-03,439.866,173.302E+03
36,13.7487E-03,11.0142E-03,439.915,128.511E+03
37,12.3709E-03,11.0142E-03,439.984,7.62097E+03
38,11.1319E-03,11.0141E-03,440.026,18.5230E+03
39,10.0178E-03,11.0141E-03,440.073,91.0229E+03
40,9.01604E-03,10.0472E-03,440.075,424.867E+03
41,9.01604E-03,9.27490E-03,439.981,1.00114E+06
42,9.01605E-03,8.65816E-03,439.871,1.57394E+06
43,9.01605E-03,8.16562E-03,439.758,1.85332E+06
44,9.01606E-03,7.77226E-03,439.646,1.72905E+06
45,9.01607E-03,7.45811E-03,439.551,1.50146E+06
46,9.01607E-03,7.20722E-03,439.475,785.434E+03
102,9.38450E-03,6.45847E-03,439.235,-415.102E+03
103,9.63670E-03,7.84001E-03,439.653,949.074E+03
104,9.62838E-03,8.25552E-03,439.759,1.00080E+06
105,9.50807E-03,6.12672E-03,439.112,309.894E+03
106,9.71027E-03,8.75538E-03,439.866,912.199E+03
107,9.66103E-03,5.61454E-03,438.916,1.07276E+06
108,9.83626E-03,9.38790E-03,439.968,625.038E+03
109,9.84058E-03,4.90942E-03,438.570,1.89017E+06
110,10.6323E-03,5.10547E-03,438.615,2.60566E+06
111,12.9447E-03,3.84888E-03,437.473,4.86355E+06
112,11.0460E-03,10.0793E-03,439.993,42.6790E+03
113,12.4159E-03,9.75526E-03,439.909,99.0462E+03
114,13.8911E-03,9.90514E-03,439.853,273.516E+03
115,9.47484E-03,7.00029E-03,439.409,980.222E+03
116,9.63743E-03,7.45824E-03,439.545,1.32005E+06
117,9.55136E-03,6.68383E-03,439.304,506.573E+03
118,10.1448E-03,8.26064E-03,439.742,63.4882E+03
119,10.2705E-03,5.80949E-03,438.932,1.90786E+06
120,10.4293E-03,8.64403E-03,439.817,34.9764E+03
121,12.0476E-03,5.18879E-03,438.444,3.34782E+06
122,11.7047E-03,8.88053E-03,439.805,48.4376E+03
123,13.2133E-03,8.70467E-03,439.707,547.514E+03
124,9.88244E-03,6.81939E-03,439.337,1.98717E+06
125,9.92452E-03,6.29640E-03,439.156,1.43408E+06
126,10.3374E-03,7.52486E-03,439.537,481.842E+03
127,11.4145E-03,5.74221E-03,438.786,2.56683E+06
128,11.0979E-03,8.14688E-03,439.672,138.318E+03
129,13.9795E-03,9.07597E-03,439.740,514.803E+03
130,13.1442E-03,4.86459E-03,438.164,3.83014E+06
131,12.4665E-03,8.27567E-03,439.634,600.887E+03
132,11.2486E-03,7.02605E-03,439.326,1.24135E+06
133,10.8325E-03,6.27801E-03,439.088,1.90889E+06
134,12.6912E-03,6.04679E-03,438.828,2.67214E+06
135,14.2620E-03,3.10205E-03,436.804,5.67372E+06
136,12.5713E-03,7.16051E-03,439.295,1.44483E+06
137,15.3537E-03,9.65223E-03,439.770,435.950E+03
138,12.0174E-03,6.49283E-03,439.073,2.01986E+06
139,14.3438E-03,3.96222E-03,437.466,4.84414E+06
140,13.3802E-03,6.71813E-03,439.084,2.04155E+06
141,13.2855E-03,5.60975E-03,438.565,3.10526E+06
142,15.0249E-03,8.48583E-03,439.574,928.165E+03
143,15.6745E-03,5.23427E-03,438.232,3.59769E+06
144,15.3064E-03,2.47557E-03,436.279,6.04355E+06
145,14.0068E-03,1.02505E-03,434.958,7.90078E+06
146,14.0797E-03,5.96097E-03,438.697,2.82582E+06
147,13.0962E-03,2.72796E-03,436.610,5.99260E+06
148,15.1806E-03,6.55507E-03,438.920,2.42584E+06
149,15.7318E-03,3.86438E-03,437.351,4.74912E+06
150,16.7319E-03,7.43547E-03,439.228,1.85182E+06
151,17.2270E-03,5.52473E-03,438.374,3.27692E+06
152,17.3214E-03,2.08024E-03,435.920,5.96632E+06
153,17.0635E-03,9.27809E-03,439.685,735.360E+03
154,13.9185E-03,-1.30526E-03,432.202,14.4352E+06
