NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.07596E-03,7.90392E-03,447.155,1.03714E+06
2,7.94518E-03,7.00686E-03,443.782,927.721E+03
3,9.00680E-03,7.95640E-03,446.296,14.4655E+03
4,7.94539E-03,11.6375E-03,449.105,1.83280E+06
5,8.07433E-03,10.7701E-03,449.917,1.31277E+06
6,9.00700E-03,10.7687E-03,448.084,186.932E+03
7,6.66374E-39,8.00165E-03,448.483,1.29318E+06
8,-12.9844E-42,7.00711E-03,442.764,-280.792E+03
9,2.31963E-39,10.7450E-03,452.969,1.35273E+06
10,13.8196E-42,11.7343E-03,450.924,-141.330E+03
11,8.08026E-03,7.72234E-03,446.714,782.321E+03
12,8.08216E-03,7.54892E-03,446.248,652.387E+03
13,8.06890E-03,7.37641E-03,445.702,590.084E+03
14,8.05008E-03,7.20495E-03,445.063,977.965E+03
15,8.21416E-03,7.07717E-03,445.287,1.59240E+06
16,8.39340E-03,7.21243E-03,445.879,530.818E+03
17,8.53616E-03,7.33228E-03,446.262,443.980E+03
18,8.65787E-03,7.44852E-03,446.485,-71.6178E+03
19,8.77254E-03,7.57366E-03,446.596,47.4727E+03
20,8.90241E-03,7.72311E-03,446.585,23.9304E+03
21,8.81873E-03,7.89338E-03,446.646,350.694E+03
22,8.66995E-03,7.88196E-03,446.821,504.671E+03
23,8.52346E-03,7.87647E-03,446.938,608.219E+03
24,8.37865E-03,7.88180E-03,447.027,762.352E+03
25,8.22774E-03,7.88999E-03,447.095,892.908E+03
26,8.06133E-03,11.4563E-03,449.463,1.21008E+06
27,8.07512E-03,11.2921E-03,449.647,788.749E+03
28,8.08609E-03,11.1200E-03,449.773,879.932E+03
29,8.08068E-03,10.9521E-03,449.860,1.00409E+06
30,8.22848E-03,10.7916E-03,449.725,1.14016E+06
31,8.38016E-03,10.8074E-03,449.516,997.393E+03
32,8.52566E-03,10.8210E-03,449.294,784.233E+03
33,8.66980E-03,10.8233E-03,449.033,659.233E+03
34,8.81906E-03,10.8201E-03,448.708,428.768E+03
35,8.90401E-03,10.9951E-03,448.858,98.3131E+03
36,8.76848E-03,11.1444E-03,449.246,95.4288E+03
37,8.65008E-03,11.2685E-03,449.426,-85.6872E+03
38,8.52978E-03,11.3777E-03,449.503,835.197E+03
39,8.39527E-03,11.4831E-03,449.515,2.09876E+06
40,8.22155E-03,11.6073E-03,449.409,2.91177E+06
41,8.06250E-03,10.5717E-03,449.950,1.56314E+06
42,8.05331E-03,10.3679E-03,449.945,1.79656E+06
43,8.04450E-03,10.1637E-03,449.912,1.93059E+06
44,8.03925E-03,9.95715E-03,449.842,1.97594E+06
45,8.03530E-03,9.75138E-03,449.740,1.94086E+06
46,8.03381E-03,9.54485E-03,449.600,1.88422E+06
47,8.03345E-03,9.33873E-03,449.427,1.82415E+06
48,8.03495E-03,9.13241E-03,449.215,1.80120E+06
49,8.03754E-03,8.92577E-03,448.967,1.77977E+06
50,8.04231E-03,8.71947E-03,448.680,1.73315E+06
51,8.04824E-03,8.51259E-03,448.355,1.63078E+06
52,8.05706E-03,8.30756E-03,447.992,1.47011E+06
53,8.06582E-03,8.10333E-03,447.590,1.25090E+06
54,9.00684E-03,8.15888E-03,446.219,130.905E+03
55,9.00684E-03,8.35986E-03,446.313,141.233E+03
56,9.00683E-03,8.56220E-03,446.448,216.997E+03
57,9.00681E-03,8.76320E-03,446.603,260.097E+03
58,9.00679E-03,8.96486E-03,446.759,322.094E+03
59,9.00677E-03,9.16479E-03,446.907,352.839E+03
60,9.00677E-03,9.36510E-03,447.042,391.197E+03
61,9.00678E-03,9.56521E-03,447.160,394.120E+03
62,9.00680E-03,9.76538E-03,447.263,409.011E+03
63,9.00684E-03,9.96544E-03,447.358,373.678E+03
64,9.00689E-03,10.1655E-03,447.450,365.897E+03
65,9.00694E-03,10.3666E-03,447.567,283.712E+03
66,9.00699E-03,10.5669E-03,447.731,297.802E+03
67,7.87442E-03,7.92139E-03,447.217,1.13505E+06
68,7.67164E-03,7.93892E-03,447.276,1.22023E+06
69,7.46400E-03,7.95320E-03,447.332,1.22892E+06
70,7.25826E-03,7.96351E-03,447.384,1.19559E+06
71,7.05068E-03,7.97173E-03,447.441,1.14473E+06
72,6.84562E-03,7.97653E-03,447.493,1.06669E+06
