NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01722E-03,14.6450E-03,465.662,-1.90758E+06
2,9.01712E-03,21.6585E-03,463.432,2.49322E+06
3,11.0209E-03,21.6585E-03,463.101,3.42157E+06
4,11.0209E-03,29.6736E-03,455.682,14.7811E+06
9,32.0611E-03,14.6454E-03,464.258,270.566E+03
10,32.0605E-03,29.6739E-03,456.800,4.23784E+06
11,9.01719E-03,15.4813E-03,465.339,-1.79731E+06
12,9.01718E-03,16.4288E-03,465.150,-1.06273E+06
13,9.01716E-03,17.5024E-03,464.862,3.79894E+03
14,9.01715E-03,18.7188E-03,464.501,968.226E+03
15,9.01714E-03,20.0970E-03,463.997,1.99182E+06
16,11.0209E-03,23.6623E-03,461.654,5.99240E+06
17,11.0209E-03,26.2728E-03,459.515,11.0535E+06
79,10.0191E-03,14.6450E-03,465.093,-671.950E+03
80,11.1333E-03,14.6450E-03,464.879,113.157E+03
81,12.3723E-03,14.6450E-03,464.648,12.3379E+03
82,13.7503E-03,14.6451E-03,464.493,170.739E+03
83,15.2826E-03,14.6451E-03,464.364,148.746E+03
84,16.9867E-03,14.6451E-03,464.267,261.146E+03
85,18.8818E-03,14.6451E-03,464.200,267.628E+03
86,20.9893E-03,14.6451E-03,464.167,388.142E+03
87,23.3330E-03,14.6451E-03,464.168,594.488E+03
88,25.9394E-03,14.6452E-03,464.188,664.470E+03
89,28.8378E-03,14.6453E-03,464.273,427.895E+03
90,32.0610E-03,17.6511E-03,463.960,201.191E+03
91,32.0609E-03,20.6568E-03,463.103,249.433E+03
92,32.0608E-03,23.6625E-03,461.627,457.941E+03
93,32.0607E-03,26.6682E-03,459.536,2.39334E+06
94,29.0549E-03,29.6737E-03,456.769,4.51865E+06
95,26.0492E-03,29.6737E-03,456.714,5.78343E+06
96,23.0436E-03,29.6736E-03,456.628,7.90092E+06
97,20.0379E-03,29.6736E-03,456.533,10.0644E+06
98,17.0322E-03,29.6736E-03,456.393,12.0375E+06
99,14.0266E-03,29.6736E-03,456.266,13.8809E+06
334,10.4028E-03,17.7599E-03,464.569,246.272E+03
335,12.5305E-03,15.7039E-03,464.590,171.716E+03
336,10.5698E-03,18.9963E-03,464.171,1.22284E+06
337,13.8145E-03,15.9588E-03,464.421,357.371E+03
338,15.3910E-03,16.1743E-03,464.275,522.687E+03
339,10.1597E-03,15.6254E-03,465.062,-808.977E+03
340,10.2658E-03,16.6505E-03,464.838,-586.539E+03
341,11.3144E-03,15.6578E-03,464.776,106.668E+03
342,13.4601E-03,17.4508E-03,464.239,930.007E+03
343,11.8563E-03,17.8108E-03,464.340,742.066E+03
344,15.3259E-03,17.7355E-03,464.009,1.37918E+06
345,17.0970E-03,16.3463E-03,464.162,712.577E+03
346,11.4943E-03,16.7039E-03,464.634,223.617E+03
347,12.4687E-03,16.5695E-03,464.498,457.338E+03
348,14.1806E-03,20.8931E-03,463.034,3.44042E+06
349,17.0300E-03,18.2330E-03,463.829,1.80091E+06
350,18.9301E-03,16.4518E-03,464.090,809.889E+03
351,12.3273E-03,21.7486E-03,462.733,3.92569E+06
352,12.4466E-03,20.5546E-03,463.345,2.89632E+06
353,20.9426E-03,16.5369E-03,464.049,779.099E+03
354,23.1539E-03,16.7195E-03,464.029,718.778E+03
355,13.7334E-03,23.3654E-03,461.715,5.42236E+06
356,16.4823E-03,20.5864E-03,463.090,3.19670E+06
357,16.8280E-03,23.5451E-03,461.483,5.09538E+06
358,22.6925E-03,18.8349E-03,463.594,1.13907E+06
359,13.9288E-03,26.4463E-03,459.299,10.4128E+06
360,25.6113E-03,17.0370E-03,464.014,475.123E+03
361,29.3287E-03,23.9555E-03,461.420,774.338E+03
362,26.6391E-03,19.6892E-03,463.379,135.489E+03
363,29.2762E-03,21.1059E-03,462.901,305.331E+03
364,26.3007E-03,26.8477E-03,459.308,3.92737E+06
365,23.2273E-03,26.7349E-03,459.332,5.65321E+06
366,20.0692E-03,26.5242E-03,459.434,7.40967E+06
367,16.9543E-03,26.5058E-03,459.380,9.01033E+06
368,20.7415E-03,18.4420E-03,463.676,1.56169E+06
369,18.9459E-03,20.6440E-03,462.974,2.91387E+06
370,24.7938E-03,19.2392E-03,463.523,594.013E+03
371,29.2215E-03,26.8115E-03,459.401,2.75620E+06
372,26.5643E-03,24.1553E-03,461.253,1.60337E+06
373,23.5783E-03,24.0401E-03,461.252,2.74601E+06
374,20.2124E-03,23.3046E-03,461.677,3.75715E+06
375,21.9048E-03,21.0303E-03,462.820,2.07218E+06
376,24.1823E-03,21.5992E-03,462.608,1.49438E+06
377,20.5307E-03,20.0752E-03,463.158,2.22674E+06
378,26.7533E-03,21.6543E-03,462.592,697.538E+03
379,28.5736E-03,17.9715E-03,463.899,170.876E+03
380,18.8645E-03,18.4145E-03,463.727,1.93225E+06
381,10.7554E-03,20.3303E-03,463.674,2.26447E+06
382,12.1894E-03,19.1253E-03,463.922,1.68532E+06
383,13.7685E-03,19.1552E-03,463.775,2.01258E+06
384,15.1301E-03,19.0840E-03,463.670,2.13873E+06
