NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.07776E-03,7.90649E-03,466.859,1.36401E+06
2,7.94701E-03,7.00922E-03,464.967,789.875E+03
3,9.00881E-03,7.95904E-03,466.134,-9.77071E+03
4,7.94697E-03,11.6409E-03,468.001,1.68122E+06
5,8.07597E-03,10.7733E-03,468.516,1.63448E+06
6,9.00885E-03,10.7720E-03,467.220,164.984E+03
7,23.2833E-39,8.00403E-03,467.988,1.46784E+06
8,-138.214E-42,7.00926E-03,464.294,-309.289E+03
9,3.95464E-39,10.7479E-03,470.631,1.56980E+06
10,87.9315E-42,11.7375E-03,468.880,-115.571E+03
11,8.08207E-03,7.72488E-03,466.612,1.06037E+06
12,8.08398E-03,7.55142E-03,466.351,867.541E+03
13,8.07073E-03,7.37887E-03,466.046,748.818E+03
14,8.05192E-03,7.20737E-03,465.687,925.800E+03
15,8.21605E-03,7.07957E-03,465.804,1.56036E+06
16,8.39531E-03,7.21487E-03,466.122,304.940E+03
17,8.53810E-03,7.33476E-03,466.316,410.05E+03
18,8.65983E-03,7.45103E-03,466.417,-60.1060E+03
19,8.77452E-03,7.57621E-03,466.447,56.5780E+03
20,8.90441E-03,7.72570E-03,466.400,27.7413E+03
21,8.82070E-03,7.89600E-03,466.402,422.767E+03
22,8.67188E-03,7.88457E-03,466.540,637.501E+03
23,8.52536E-03,7.87907E-03,466.641,785.494E+03
24,8.38052E-03,7.88439E-03,466.724,985.765E+03
25,8.22957E-03,7.89257E-03,466.794,1.16646E+06
26,8.06295E-03,11.4597E-03,468.254,1.12833E+06
27,8.07674E-03,11.2954E-03,468.370,879.357E+03
28,8.08772E-03,11.1232E-03,468.443,1.07101E+06
29,8.08232E-03,10.9554E-03,468.490,1.26665E+06
30,8.23016E-03,10.7948E-03,468.374,1.41806E+06
31,8.38186E-03,10.8106E-03,468.220,1.23223E+06
32,8.52740E-03,10.8242E-03,468.059,972.813E+03
33,8.67157E-03,10.8265E-03,467.873,803.44E+03
34,8.82086E-03,10.8234E-03,467.647,515.530E+03
35,8.90583E-03,10.9983E-03,467.770,76.0103E+03
36,8.77026E-03,11.1477E-03,468.040,92.9545E+03
37,8.65182E-03,11.2718E-03,468.186,-117.966E+03
38,8.53150E-03,11.3810E-03,468.260,811.311E+03
39,8.39695E-03,11.4864E-03,468.287,1.83885E+06
40,8.22319E-03,11.6107E-03,468.227,2.84316E+06
41,8.06415E-03,10.5749E-03,468.528,1.92877E+06
42,8.05497E-03,10.3710E-03,468.516,2.18780E+06
43,8.04617E-03,10.1667E-03,468.487,2.32006E+06
44,8.04092E-03,9.96016E-03,468.437,2.34436E+06
45,8.03699E-03,9.75435E-03,468.369,2.27445E+06
46,8.03551E-03,9.54777E-03,468.280,2.17957E+06
47,8.03515E-03,9.34162E-03,468.172,2.10201E+06
48,8.03667E-03,9.13525E-03,468.044,2.08935E+06
49,8.03927E-03,8.92856E-03,467.896,2.10241E+06
50,8.04405E-03,8.72222E-03,467.728,2.09111E+06
51,8.04999E-03,8.51530E-03,467.540,2.01422E+06
52,8.05883E-03,8.31022E-03,467.332,1.85974E+06
53,8.06760E-03,8.10595E-03,467.104,1.62048E+06
