NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01877E-03,7.01333E-03,508.513,2.18335E+06
2,9.01882E-03,4.00701E-03,507.462,3.24414E+06
3,11.0230E-03,4.00705E-03,507.442,4.43233E+06
4,11.0230E-03,-4.00960E-03,499.860,19.3012E+06
5,32.0668E-03,-4.00973E-03,503.985,733.466E+03
6,32.0674E-03,11.0219E-03,512.526,661.229E+03
7,9.01870E-03,11.0218E-03,509.248,69.3209E+03
10,9.01878E-03,6.81291E-03,508.446,1.72005E+06
11,9.01878E-03,6.53924E-03,508.368,1.58013E+06
12,9.01879E-03,6.16554E-03,508.260,1.91225E+06
13,9.01880E-03,5.65525E-03,508.091,2.44963E+06
14,9.01881E-03,4.95846E-03,507.860,2.97641E+06
15,10.0209E-03,4.00703E-03,507.562,3.56185E+06
16,11.0230E-03,3.00494E-03,506.802,6.67836E+06
17,11.0230E-03,1.51352E-03,505.679,9.34152E+06
18,11.0230E-03,-706.145E-06,503.751,15.2082E+06
19,14.0293E-03,-4.00957E-03,500.754,18.3151E+06
20,17.0356E-03,-4.00954E-03,501.202,16.0955E+06
21,20.0418E-03,-4.00953E-03,501.725,13.1839E+06
22,23.0481E-03,-4.00952E-03,502.247,9.54914E+06
23,26.0543E-03,-4.00954E-03,502.765,5.40259E+06
24,29.0606E-03,-4.00960E-03,503.320,1.97317E+06
25,32.0670E-03,-1.00347E-03,506.636,644.916E+03
26,32.0671E-03,2.00281E-03,508.608,522.838E+03
27,32.0672E-03,5.00914E-03,510.749,347.242E+03
28,32.0673E-03,8.01551E-03,512.138,433.202E+03
29,28.8434E-03,11.0219E-03,511.832,1.15983E+06
30,25.9443E-03,11.0220E-03,511.184,1.82197E+06
31,23.3374E-03,11.0220E-03,510.644,1.77836E+06
32,20.9933E-03,11.0220E-03,510.214,1.27846E+06
33,18.8853E-03,11.0219E-03,509.869,809.624E+03
34,16.9899E-03,11.0219E-03,509.611,412.555E+03
35,15.2854E-03,11.0219E-03,509.419,236.765E+03
36,13.7528E-03,11.0219E-03,509.291,154.579E+03
37,12.3746E-03,11.0218E-03,509.235,74.1484E+03
38,11.1352E-03,11.0218E-03,509.198,86.0228E+03
39,10.0208E-03,11.0218E-03,509.212,60.1329E+03
40,9.01872E-03,10.0545E-03,509.228,189.267E+03
41,9.01873E-03,9.28204E-03,509.135,526.945E+03
42,9.01874E-03,8.66512E-03,509.028,986.428E+03
43,9.01875E-03,8.17243E-03,508.915,1.45538E+06
44,9.01876E-03,7.77896E-03,508.790,1.86271E+06
45,9.01876E-03,7.46472E-03,508.687,2.17804E+06
46,9.01877E-03,7.21376E-03,508.605,2.38308E+06
102,9.38730E-03,6.46478E-03,508.369,1.74756E+06
103,9.63958E-03,7.84673E-03,508.807,1.43674E+06
104,9.63126E-03,8.26236E-03,508.911,1.20793E+06
105,9.51092E-03,6.13293E-03,508.268,2.06423E+06
106,9.71316E-03,8.76237E-03,509.017,874.494E+03
107,9.66393E-03,5.62060E-03,508.109,2.49996E+06
