NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01907E-03,14.6544E-03,514.087,-1.72942E+06
2,9.01900E-03,21.6693E-03,511.671,3.70125E+06
3,11.0232E-03,21.6693E-03,511.422,4.95686E+06
4,11.0232E-03,29.6860E-03,503.488,22.2744E+06
5,367.805E-12,29.6861E-03,501.742,27.6093E+06
6,367.805E-12,11.7481E-03,516.256,91.1521E+03
7,8.01701E-03,11.6480E-03,515.486,7.18074E+06
8,9.01914E-03,11.6480E-03,515.414,1.78542E+06
11,9.01905E-03,15.4908E-03,513.765,-3.65680E+06
12,9.01904E-03,16.4386E-03,513.564,-2.00040E+06
13,9.01903E-03,17.5123E-03,513.255,-746.602E+03
14,9.01902E-03,18.7290E-03,512.860,407.926E+03
15,9.01901E-03,20.1074E-03,512.310,1.63008E+06
16,11.0232E-03,23.6735E-03,509.849,7.31543E+06
17,11.0232E-03,26.2845E-03,507.537,15.9742E+06
18,7.34879E-03,29.6861E-03,502.173,23.8615E+06
19,3.67440E-03,29.6861E-03,501.952,26.5289E+06
20,367.805E-12,26.4981E-03,506.922,18.7517E+06
21,367.805E-12,23.8471E-03,509.961,7.50115E+06
22,367.805E-12,21.6425E-03,512.135,4.51432E+06
23,367.805E-12,19.8093E-03,513.315,3.30939E+06
24,367.805E-12,18.2848E-03,514.211,2.37497E+06
25,367.805E-12,17.0171E-03,514.794,1.72972E+06
26,367.805E-12,15.9629E-03,515.224,1.23892E+06
27,367.805E-12,15.0863E-03,515.522,825.953E+03
28,367.805E-12,14.3574E-03,515.738,542.882E+03
29,367.805E-12,13.7512E-03,515.893,328.477E+03
30,367.805E-12,13.2471E-03,516.007,211.636E+03
31,367.805E-12,12.8280E-03,516.089,119.081E+03
32,367.805E-12,12.4794E-03,516.150,361.178
33,367.805E-12,12.1896E-03,516.196,176.943E+03
34,367.805E-12,11.9485E-03,516.230,206.202E+03
35,200.446E-06,11.7480E-03,516.255,130.185E+03
36,400.894E-06,11.7479E-03,516.253,-14.2369E+03
37,601.337E-06,11.7475E-03,516.250,-107.632E+03
38,801.786E-06,11.7471E-03,516.246,-22.7170E+03
39,1.00223E-03,11.7465E-03,516.240,101.348E+03
40,1.20268E-03,11.7459E-03,516.234,-68.7108E+03
41,1.40312E-03,11.7450E-03,516.226,3.41383E+03
42,1.60357E-03,11.7441E-03,516.217,30.4083E+03
43,1.80401E-03,11.7430E-03,516.207,-47.7070E+03
44,2.00445E-03,11.7418E-03,516.196,38.5011E+03
45,2.20489E-03,11.7405E-03,516.184,-23.1371E+03
46,2.40533E-03,11.7391E-03,516.170,26.2758E+03
47,2.60577E-03,11.7375E-03,516.156,-30.6367E+03
48,2.80621E-03,11.7358E-03,516.140,38.8808E+03
49,3.00665E-03,11.7340E-03,516.123,-91.2418E+03
50,3.20709E-03,11.7321E-03,516.105,4.3875E+03
51,3.40752E-03,11.7300E-03,516.086,10.0882E+03
52,3.60796E-03,11.7278E-03,516.067,-12.3303E+03
53,3.80839E-03,11.7255E-03,516.046,14.627E+03
54,4.00882E-03,11.7231E-03,516.024,-79.1362E+03
55,4.20925E-03,11.7205E-03,516.001,66.6957E+03
56,4.40968E-03,11.7178E-03,515.977,-69.6019E+03
57,4.61010E-03,11.7150E-03,515.952,-47.5858E+03
58,4.81053E-03,11.7121E-03,515.927,-57.8184E+03
59,5.01095E-03,11.7090E-03,515.900,-124.143E+03
60,5.21138E-03,11.7058E-03,515.873,-289.367E+03
61,5.41179E-03,11.7025E-03,515.845,-742.23E+03
62,5.61221E-03,11.6990E-03,515.817,-1.07751E+06
63,5.81262E-03,11.6955E-03,515.788,-1.26214E+06
64,6.01304E-03,11.6918E-03,515.758,-1.39847E+06
65,6.21344E-03,11.6880E-03,515.728,-1.55408E+06
66,6.41385E-03,11.6840E-03,515.700,-1.65323E+06
67,6.61425E-03,11.6800E-03,515.671,-2.06457E+06
68,6.81466E-03,11.6758E-03,515.642,-1.73276E+06
69,7.01505E-03,11.6714E-03,515.613,-1.44732E+06
70,7.21545E-03,11.6670E-03,515.587,-1.63510E+06
71,7.41584E-03,11.6624E-03,515.557,-1.05297E+06
72,7.61624E-03,11.6577E-03,515.538,-647.359E+03
73,7.81661E-03,11.6529E-03,515.505,2.13597E+06
74,8.21744E-03,11.6480E-03,515.453,6.84949E+06
75,8.53043E-03,11.6480E-03,515.450,3.00269E+06
76,9.01916E-03,12.1490E-03,515.420,2.07023E+06
77,9.01913E-03,12.7895E-03,515.243,3.24515E+06
78,9.01914E-03,13.6081E-03,515.094,2.63295E+06
100,8.03417E-03,11.9044E-03,515.459,4.37544E+06
101,7.61829E-03,12.0516E-03,515.494,-883.537E+03
102,8.23637E-03,12.0178E-03,515.445,3.30977E+06
103,8.42687E-03,12.7982E-03,515.329,1.76701E+06
104,8.29931E-03,15.4371E-03,514.156,-1.75675E+06
105,761.844E-06,15.2573E-03,515.457,826.578E+03
106,8.18925E-03,16.3781E-03,513.888,-1.52693E+06
107,8.40089E-03,14.5685E-03,514.554,-239.040E+03
108,890.227E-06,16.1349E-03,515.141,1.22409E+06
109,8.05886E-03,17.4217E-03,513.593,-628.794E+03
110,7.90295E-03,18.5744E-03,513.199,365.256E+03
111,1.02661E-03,17.1797E-03,514.711,1.70737E+06
