NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01855E-03,7.01334E-03,504.959,71.4559E+06
2,9.01878E-03,4.00708E-03,502.985,41.4967E+06
3,11.0230E-03,4.00729E-03,505.898,39.8712E+06
4,11.0234E-03,-4.00922E-03,503.159,66.7009E+06
8,831.198E-39,7.01255E-03,489.972,6.27181E+06
9,-2.45120E-36,-4.00951E-03,494.044,80.8100E+06
10,9.01857E-03,6.81292E-03,504.592,59.2094E+06
11,9.01860E-03,6.53924E-03,504.350,41.9412E+06
12,9.01863E-03,6.16555E-03,504.116,35.964E+06
13,9.01867E-03,5.65528E-03,503.856,35.6028E+06
14,9.01872E-03,4.95851E-03,503.579,37.3276E+06
15,10.0209E-03,4.00719E-03,504.508,40.8306E+06
16,11.0231E-03,3.00521E-03,505.790,42.2336E+06
17,11.0232E-03,1.51382E-03,505.280,48.8048E+06
18,11.0233E-03,-705.800E-06,504.672,59.8572E+06
47,8.81811E-03,7.01329E-03,503.839,58.4424E+06
48,8.61769E-03,7.01326E-03,503.111,41.6670E+06
49,8.41726E-03,7.01323E-03,502.401,36.2065E+06
50,8.21684E-03,7.01320E-03,501.687,33.4776E+06
51,8.01641E-03,7.01317E-03,500.975,30.5148E+06
52,7.81599E-03,7.01314E-03,500.169,27.4983E+06
53,7.61557E-03,7.01311E-03,499.507,25.2332E+06
54,7.41515E-03,7.01308E-03,498.915,23.2771E+06
55,7.21473E-03,7.01305E-03,498.367,21.9114E+06
56,7.01431E-03,7.01302E-03,497.855,20.9338E+06
57,6.81390E-03,7.01300E-03,497.361,19.9840E+06
58,6.61348E-03,7.01297E-03,496.897,19.0611E+06
59,6.41307E-03,7.01295E-03,496.450,18.1439E+06
60,6.21265E-03,7.01292E-03,496.028,17.2206E+06
61,6.01224E-03,7.01290E-03,495.617,16.3564E+06
62,5.81183E-03,7.01288E-03,495.224,15.3613E+06
63,5.61141E-03,7.01286E-03,494.851,14.4557E+06
64,5.41100E-03,7.01283E-03,494.498,13.7638E+06
65,5.21059E-03,7.01281E-03,494.153,12.9858E+06
66,5.01018E-03,7.01279E-03,493.829,12.1978E+06
67,4.80977E-03,7.01277E-03,493.514,11.4046E+06
68,4.60936E-03,7.01275E-03,493.217,10.7290E+06
69,4.40895E-03,7.01274E-03,492.931,10.4795E+06
70,4.20854E-03,7.01272E-03,492.655,10.4957E+06
71,4.00813E-03,7.01270E-03,492.399,10.5206E+06
72,3.80772E-03,7.01268E-03,492.161,10.3369E+06
73,3.60731E-03,7.01267E-03,491.924,10.0491E+06
74,3.40690E-03,7.01266E-03,491.702,9.71188E+06
75,3.20650E-03,7.01264E-03,491.502,9.44444E+06
76,3.00609E-03,7.01263E-03,491.311,9.17260E+06
77,2.80568E-03,7.01262E-03,491.137,8.86455E+06
78,2.60528E-03,7.01261E-03,490.972,8.48591E+06
79,2.40487E-03,7.01260E-03,490.824,8.12653E+06
80,2.20446E-03,7.01259E-03,490.684,7.61190E+06
81,2.00406E-03,7.01258E-03,490.558,6.83070E+06
82,1.80365E-03,7.01258E-03,490.446,6.17891E+06
83,1.60324E-03,7.01257E-03,490.347,5.76735E+06
84,1.40284E-03,7.01256E-03,490.259,5.69328E+06
85,1.20243E-03,7.01256E-03,490.181,5.90398E+06
86,1.00203E-03,7.01255E-03,490.117,6.13713E+06
87,801.621E-06,7.01255E-03,490.065,6.20483E+06
88,601.217E-06,7.01255E-03,490.025,6.21129E+06
89,400.810E-06,7.01255E-03,489.997,6.27174E+06
90,200.406E-06,7.01254E-03,489.980,6.28704E+06
91,-122.329E-36,6.81214E-03,490.138,8.33073E+06
92,58.2195E-36,6.54129E-03,490.353,12.8669E+06
93,371.288E-36,6.17524E-03,490.631,18.5929E+06
94,423.346E-36,5.68051E-03,490.959,25.4518E+06
95,-1.92432E-33,5.01188E-03,491.364,33.6818E+06
96,1.70096E-33,4.10822E-03,491.760,43.2327E+06
97,-4.96796E-33,2.88692E-03,492.217,53.5275E+06
98,-4.78729E-33,1.23630E-03,492.447,65.6324E+06
99,5.85703E-33,-994.523E-06,492.788,76.5918E+06
100,3.67444E-03,-4.00946E-03,495.416,77.8647E+06
101,7.34890E-03,-4.00937E-03,498.282,70.8101E+06
197,482.464E-06,6.73189E-03,490.241,8.44608E+06
198,1.05971E-03,6.80011E-03,490.312,7.72424E+06
199,1.78973E-03,6.87849E-03,490.553,6.82309E+06
