NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0725E-03,40.4700E-03,549.984,3.52056E+06
2,29.1567E-03,40.4700E-03,549.443,1.36483E+06
3,26.2410E-03,40.4700E-03,548.017,4.49009E+06
4,23.3253E-03,40.4700E-03,546.261,7.19445E+06
5,20.4096E-03,40.4700E-03,544.620,9.62088E+06
6,17.4939E-03,40.4700E-03,543.136,11.6732E+06
7,14.5782E-03,40.4700E-03,541.808,13.3956E+06
8,11.6625E-03,40.4700E-03,540.653,14.7264E+06
9,8.74690E-03,40.4700E-03,539.698,15.6630E+06
10,5.83126E-03,40.4700E-03,538.978,16.2397E+06
11,2.91563E-03,40.4700E-03,538.519,16.5581E+06
12,-1.20363E-30,40.4700E-03,538.319,16.7024E+06
13,32.0726E-03,37.1291E-03,552.432,2.07914E+06
14,29.1568E-03,37.1291E-03,551.206,2.19954E+06
15,26.2410E-03,37.1291E-03,548.747,4.86691E+06
16,23.3253E-03,37.1291E-03,546.712,7.32704E+06
17,20.4096E-03,37.1291E-03,544.988,9.20608E+06
18,17.4939E-03,37.1292E-03,543.473,10.9168E+06
19,14.5782E-03,37.1292E-03,542.125,12.3657E+06
20,11.6625E-03,37.1292E-03,540.952,13.5531E+06
21,8.74689E-03,37.1292E-03,539.977,14.3998E+06
22,5.83125E-03,37.1292E-03,539.236,14.9362E+06
23,2.91562E-03,37.1292E-03,538.761,15.2976E+06
24,3.15806E-33,37.1292E-03,538.552,15.3866E+06
25,32.0727E-03,33.7881E-03,563.065,484.307E+03
26,29.1568E-03,33.7881E-03,554.054,3.75976E+06
27,26.2410E-03,33.7881E-03,549.870,5.82197E+06
28,23.3252E-03,33.7882E-03,547.356,7.47660E+06
29,20.4095E-03,33.7882E-03,545.472,8.42331E+06
30,17.4938E-03,33.7883E-03,543.885,9.02314E+06
31,14.5782E-03,33.7883E-03,542.494,9.67598E+06
32,11.6625E-03,33.7884E-03,541.267,10.3611E+06
33,8.74686E-03,33.7884E-03,540.227,11.0897E+06
34,5.83123E-03,33.7885E-03,539.410,11.7003E+06
35,2.91561E-03,33.7885E-03,538.879,12.1510E+06
36,7.56503E-33,33.7885E-03,538.646,12.4998E+06
37,32.0727E-03,30.4471E-03,565.697,1.53948E+06
38,29.1567E-03,30.4471E-03,554.934,5.63458E+06
39,26.2409E-03,30.4472E-03,550.638,7.11981E+06
40,23.3252E-03,30.4473E-03,547.995,7.79183E+06
41,20.4094E-03,30.4473E-03,545.995,8.18892E+06
42,17.4938E-03,30.4474E-03,544.333,8.07143E+06
43,14.5781E-03,30.4475E-03,542.907,7.83763E+06
44,11.6624E-03,30.4476E-03,541.649,7.72128E+06
45,8.74682E-03,30.4476E-03,540.409,8.26496E+06
46,5.83121E-03,30.4477E-03,539.406,9.23539E+06
47,2.91560E-03,30.4477E-03,538.780,9.84180E+06
48,1.44385E-36,30.4477E-03,538.507,10.3973E+06
