NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02033E-03,7.01747E-03,546.766,24.0499E+06
2,9.02040E-03,4.01066E-03,546.158,12.9184E+06
3,11.0250E-03,4.01073E-03,547.093,12.3653E+06
4,11.0251E-03,-4.00736E-03,546.097,20.4341E+06
8,1.28232E-36,7.01721E-03,541.783,2.71892E+06
9,-11.3251E-36,-4.00745E-03,543.301,24.9280E+06
10,9.02034E-03,6.81701E-03,546.648,19.9133E+06
11,9.02035E-03,6.54329E-03,546.572,13.9839E+06
12,9.02036E-03,6.16953E-03,546.500,11.7852E+06
13,9.02037E-03,5.65917E-03,546.421,11.4666E+06
14,9.02039E-03,4.96227E-03,546.340,11.8089E+06
15,10.0227E-03,4.01070E-03,546.645,12.6745E+06
16,11.0250E-03,3.00846E-03,547.055,13.0389E+06
17,11.0250E-03,1.51679E-03,546.884,14.9433E+06
18,11.0250E-03,-703.266E-06,546.655,18.3041E+06
47,8.81987E-03,7.01745E-03,546.396,19.6223E+06
48,8.61942E-03,7.01744E-03,546.153,13.9348E+06
49,8.41896E-03,7.01743E-03,545.915,12.1145E+06
50,8.21850E-03,7.01742E-03,545.671,11.2161E+06
51,8.01805E-03,7.01741E-03,545.427,10.2456E+06
52,7.81759E-03,7.01740E-03,545.144,9.26104E+06
53,7.61714E-03,7.01739E-03,544.918,8.52942E+06
54,7.41668E-03,7.01738E-03,544.717,7.90326E+06
55,7.21623E-03,7.01737E-03,544.533,7.46655E+06
56,7.01578E-03,7.01736E-03,544.362,7.15108E+06
57,6.81532E-03,7.01735E-03,544.198,6.84410E+06
58,6.61487E-03,7.01735E-03,544.044,6.54800E+06
59,6.41442E-03,7.01734E-03,543.896,6.25863E+06
60,6.21397E-03,7.01733E-03,543.756,5.97052E+06
61,6.01351E-03,7.01732E-03,543.621,5.70757E+06
62,5.81306E-03,7.01732E-03,543.491,5.40986E+06
63,5.61261E-03,7.01731E-03,543.368,5.13668E+06
64,5.41216E-03,7.01730E-03,543.253,4.92295E+06
65,5.21171E-03,7.01730E-03,543.139,4.68388E+06
66,5.01125E-03,7.01729E-03,543.033,4.44641E+06
67,4.81080E-03,7.01728E-03,542.930,4.21294E+06
68,4.61035E-03,7.01728E-03,542.833,4.01441E+06
69,4.40990E-03,7.01727E-03,542.740,3.93657E+06
70,4.20945E-03,7.01727E-03,542.650,3.93207E+06
71,4.00900E-03,7.01726E-03,542.566,3.93227E+06
72,3.80855E-03,7.01725E-03,542.489,3.87504E+06
73,3.60810E-03,7.01725E-03,542.412,3.78917E+06
74,3.40765E-03,7.01725E-03,542.340,3.68869E+06
75,3.20720E-03,7.01724E-03,542.276,3.60784E+06
76,3.00675E-03,7.01724E-03,542.214,3.52674E+06
77,2.80630E-03,7.01723E-03,542.158,3.43512E+06
78,2.60585E-03,7.01723E-03,542.104,3.32676E+06
79,2.40540E-03,7.01723E-03,542.057,3.22707E+06
80,2.20495E-03,7.01723E-03,542.012,3.08003E+06
81,2.00450E-03,7.01722E-03,541.971,2.85973E+06
82,1.80405E-03,7.01722E-03,541.935,2.67598E+06
83,1.60360E-03,7.01722E-03,541.903,2.55326E+06
84,1.40315E-03,7.01722E-03,541.875,2.53123E+06
85,1.20270E-03,7.01722E-03,541.850,2.59852E+06
86,1.00225E-03,7.01721E-03,541.829,2.67269E+06
87,801.798E-06,7.01721E-03,541.813,2.69419E+06
88,601.349E-06,7.01721E-03,541.800,2.69907E+06
89,400.899E-06,7.01721E-03,541.791,2.70796E+06
90,200.450E-06,7.01721E-03,541.786,2.71165E+06
91,-190.256E-36,6.81676E-03,541.857,3.30331E+06
92,109.020E-36,6.54585E-03,541.954,4.60043E+06
93,558.297E-36,6.17971E-03,542.077,6.24847E+06
94,660.758E-36,5.68487E-03,542.225,8.22254E+06
95,-2.84435E-33,5.01609E-03,542.407,10.5999E+06
96,2.54210E-33,4.11222E-03,542.591,13.3700E+06
97,-7.26333E-33,2.89062E-03,542.796,16.3716E+06
98,-7.05573E-33,1.23962E-03,542.914,20.0010E+06
99,8.94101E-33,-991.741E-06,543.018,23.4942E+06
100,3.67502E-03,-4.00744E-03,543.715,23.9850E+06
101,7.35004E-03,-4.00741E-03,544.577,21.7380E+06
197,482.568E-06,6.73649E-03,541.899,3.32856E+06
198,1.05994E-03,6.80473E-03,541.914,3.12367E+06
199,1.79013E-03,6.88311E-03,541.983,2.85582E+06
200,8.79089E-03,6.79382E-03,546.367,17.7186E+06
201,8.23772E-03,4.61767E-03,545.651,12.1968E+06
202,1.32533E-03,2.77449E-03,542.884,16.2050E+06
203,9.89001E-03,2.90586E-03,546.363,13.4229E+06
204,7.75147E-03,6.61204E-03,545.195,10.0226E+06
205,7.02272E-03,6.67190E-03,544.489,7.85723E+06
206,4.60925E-03,6.82391E-03,542.906,4.35182E+06
207,4.92594E-03,6.70674E-03,543.102,5.02223E+06
208,5.35217E-03,6.68664E-03,543.336,5.60264E+06
209,6.14635E-03,6.55850E-03,543.868,6.90820E+06
210,6.60547E-03,6.58517E-03,544.184,7.40963E+06
211,7.35068E-03,6.76476E-03,544.751,8.10785E+06
212,8.19360E-03,6.53490E-03,545.671,11.6155E+06
213,8.63379E-03,6.83791E-03,546.164,14.5742E+06
214,1.25687E-03,6.80084E-03,541.937,3.11403E+06
215,5.71321E-03,6.73901E-03,543.531,5.65870E+06
216,3.41869E-03,6.71578E-03,542.455,4.02607E+06
217,1.63554E-03,6.83111E-03,541.978,2.95875E+06
218,866.220E-06,6.78253E-03,541.905,3.17068E+06
219,335.279E-06,6.42969E-03,542.002,4.66420E+06
