NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00773E-03,6.98771E-03,221.601,-541.108E+03
2,9.00774E-03,3.98509E-03,221.036,798.817E+03
3,11.0095E-03,3.98510E-03,220.855,1.88812E+06
4,11.0094E-03,-4.02174E-03,215.948,9.75761E+06
5,32.0273E-03,-4.02189E-03,216.487,2.81100E+06
6,32.0277E-03,10.9910E-03,221.700,305.869E+03
7,9.00770E-03,10.9912E-03,221.931,89.8448E+03
10,9.00773E-03,6.78753E-03,221.579,-845.989E+03
11,9.00773E-03,6.51420E-03,221.544,-598.168E+03
12,9.00774E-03,6.14096E-03,221.488,-336.760E+03
13,9.00774E-03,5.63130E-03,221.394,103.085E+03
14,9.00774E-03,4.93537E-03,221.261,588.304E+03
15,10.0086E-03,3.98510E-03,221.015,1.09508E+06
16,11.0095E-03,2.98423E-03,220.437,2.94947E+06
17,11.0094E-03,1.49464E-03,219.720,4.05382E+06
18,11.0094E-03,-722.300E-06,218.468,7.27232E+06
19,14.0120E-03,-4.02173E-03,216.323,9.42613E+06
20,17.0146E-03,-4.02172E-03,216.366,8.691E+06
21,20.0171E-03,-4.02172E-03,216.422,7.65287E+06
22,23.0197E-03,-4.02173E-03,216.445,6.22489E+06
23,26.0222E-03,-4.02175E-03,216.463,4.49651E+06
24,29.0248E-03,-4.02181E-03,216.492,3.18632E+06
25,32.0274E-03,-1.01935E-03,218.338,1.52452E+06
26,32.0275E-03,1.98321E-03,219.829,241.915E+03
27,32.0276E-03,4.98580E-03,220.868,260.281E+03
28,32.0276E-03,7.98840E-03,221.497,290.317E+03
29,28.8078E-03,10.9911E-03,221.698,458.573E+03
30,25.9123E-03,10.9911E-03,221.707,658.775E+03
31,23.3087E-03,10.9912E-03,221.711,614.324E+03
32,20.9674E-03,10.9912E-03,221.725,426.434E+03
33,18.8621E-03,10.9912E-03,221.742,281.718E+03
34,16.9690E-03,10.9912E-03,221.766,131.647E+03
35,15.2667E-03,10.9912E-03,221.792,81.5662E+03
36,13.7359E-03,10.9912E-03,221.821,61.4632E+03
37,12.3594E-03,10.9912E-03,221.860,522.523
38,11.1216E-03,10.9912E-03,221.885,3.19046E+03
39,10.0086E-03,10.9912E-03,221.911,42.6629E+03
40,9.00770E-03,10.0251E-03,221.916,208.892E+03
41,9.00771E-03,9.25361E-03,221.870,486.778E+03
42,9.00771E-03,8.63745E-03,221.817,754.777E+03
43,9.00771E-03,8.14537E-03,221.763,868.541E+03
44,9.00772E-03,7.75238E-03,221.711,783.022E+03
45,9.00772E-03,7.43853E-03,221.668,703.973E+03
46,9.00772E-03,7.18788E-03,221.633,315.187E+03
102,9.37579E-03,6.43982E-03,221.520,-354.171E+03
103,9.62778E-03,7.82006E-03,221.713,417.906E+03
104,9.61947E-03,8.23518E-03,221.763,444.836E+03
105,9.49925E-03,6.10838E-03,221.459,34.5892E+03
106,9.70128E-03,8.73456E-03,221.813,413.630E+03
107,9.65207E-03,5.59669E-03,221.361,439.445E+03
108,9.82715E-03,9.36649E-03,221.862,287.997E+03
109,9.83145E-03,4.89222E-03,221.189,860.378E+03
110,10.6225E-03,5.08809E-03,221.204,1.24050E+06
111,12.9327E-03,3.83267E-03,220.629,2.37071E+06
112,11.0358E-03,10.0572E-03,221.869,7.46361E+03
113,12.4044E-03,9.73350E-03,221.823,38.7551E+03
114,13.8782E-03,9.88323E-03,221.790,129.401E+03
115,9.46605E-03,6.98113E-03,221.600,395.988E+03
116,9.62850E-03,7.43865E-03,221.662,636.570E+03
117,9.54251E-03,6.66497E-03,221.550,135.294E+03
118,10.1354E-03,8.24029E-03,221.753,-13.8210E+03
119,10.2610E-03,5.79145E-03,221.362,890.033E+03
120,10.4196E-03,8.62332E-03,221.787,-23.9521E+03
121,12.0364E-03,5.17133E-03,221.110,1.62860E+06
122,11.6938E-03,8.85959E-03,221.776,3.25879E+03
123,13.2011E-03,8.68389E-03,221.722,256.618E+03
124,9.87327E-03,6.80040E-03,221.562,965.216E+03
125,9.91531E-03,6.27790E-03,221.475,639.303E+03
126,10.3279E-03,7.50520E-03,221.653,221.876E+03
127,11.4039E-03,5.72423E-03,221.282,1.24427E+06
128,11.0876E-03,8.12663E-03,221.714,47.3405E+03
129,13.9665E-03,9.05484E-03,221.735,243.831E+03
130,13.1320E-03,4.84742E-03,220.967,1.86759E+06
