NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.07999E-03,7.92881E-03,566.024,-2.70951E+06
2,7.95636E-03,7.01919E-03,565.792,-64.5404E+03
3,9.02118E-03,7.97430E-03,565.793,-545.635E+03
4,7.95539E-03,11.6851E-03,567.817,-2.14439E+06
5,8.07752E-03,10.7992E-03,566.989,-2.85657E+06
6,9.02120E-03,10.7964E-03,566.236,-1.97697E+06
7,1.74588E-39,8.02066E-03,566.448,-9.3386E+06
8,-13.4667E-39,7.01912E-03,565.804,-9.77297E+06
9,8.18119E-39,10.7873E-03,567.829,-9.39376E+06
10,-2.07839E-39,11.7838E-03,568.344,-9.82374E+06
11,8.08370E-03,7.74632E-03,565.990,-2.03370E+06
12,8.08511E-03,7.57138E-03,565.955,-1.43931E+06
13,8.07273E-03,7.39729E-03,565.918,-701.885E+03
14,8.05481E-03,7.22306E-03,565.874,344.006E+03
15,8.22234E-03,7.09910E-03,565.882,4.05574E+06
16,8.39933E-03,7.23602E-03,565.910,3.67254E+06
17,8.54142E-03,7.35659E-03,565.921,3.24781E+06
18,8.66295E-03,7.47277E-03,565.920,2.95591E+06
19,8.77824E-03,7.59725E-03,565.907,3.86440E+06
20,8.90913E-03,7.74497E-03,565.879,3.92085E+06
21,8.82918E-03,7.91742E-03,565.866,247.711E+03
22,8.67812E-03,7.90718E-03,565.905,-264.825E+03
23,8.53036E-03,7.90269E-03,565.939,-875.325E+03
24,8.38429E-03,7.90787E-03,565.968,-1.34046E+06
25,8.23256E-03,7.91578E-03,565.997,-1.93744E+06
26,8.06314E-03,11.4936E-03,567.534,-924.265E+03
27,8.07642E-03,11.3258E-03,567.384,-1.16142E+06
28,8.08697E-03,11.1517E-03,567.237,-1.71918E+06
29,8.08270E-03,10.9822E-03,567.114,-2.21202E+06
30,8.23239E-03,10.8183E-03,566.902,-2.00803E+06
31,8.38495E-03,10.8322E-03,566.804,-1.40331E+06
32,8.53185E-03,10.8442E-03,566.705,-1.00940E+06
33,8.67743E-03,10.8462E-03,566.592,-637.993E+03
34,8.82916E-03,10.8431E-03,566.464,-856.930E+03
35,8.90914E-03,11.0198E-03,566.566,2.77267E+06
36,8.77243E-03,11.1681E-03,566.767,2.38434E+06
37,8.65323E-03,11.2922E-03,566.952,1.46053E+06
38,8.53312E-03,11.4021E-03,567.119,2.05462E+06
39,8.39962E-03,11.5093E-03,567.286,2.74852E+06
40,8.22933E-03,11.6362E-03,567.477,3.45896E+06
41,8.06731E-03,10.6000E-03,566.870,-3.67439E+06
42,8.05934E-03,10.3960E-03,566.758,-4.37355E+06
43,8.05159E-03,10.1914E-03,566.660,-5.01314E+06
44,8.04695E-03,9.98479E-03,566.571,-5.48344E+06
45,8.04345E-03,9.77880E-03,566.492,-5.78671E+06
46,8.04214E-03,9.57211E-03,566.421,-5.96320E+06
47,8.04183E-03,9.36578E-03,566.357,-5.97656E+06
48,8.04322E-03,9.15925E-03,566.298,-5.90532E+06
49,8.04558E-03,8.95244E-03,566.244,-5.66593E+06
50,8.04989E-03,8.74593E-03,566.194,-5.32936E+06
51,8.05524E-03,8.53895E-03,566.148,-4.82150E+06
52,8.06315E-03,8.33361E-03,566.104,-4.19771E+06
53,8.07099E-03,8.12904E-03,566.063,-3.51156E+06
54,9.02118E-03,8.17747E-03,565.749,-5.41842E+06
55,9.02118E-03,8.37918E-03,565.747,-5.23345E+06
56,9.02118E-03,8.58216E-03,565.753,-6.39963E+06
57,9.02118E-03,8.78387E-03,565.764,-6.68205E+06
58,9.02119E-03,8.98620E-03,565.778,-7.34349E+06
59,9.02119E-03,9.18683E-03,565.795,-7.57100E+06
60,9.02119E-03,9.38782E-03,565.815,-8.06850E+06
61,9.02119E-03,9.58864E-03,565.838,-8.19045E+06
62,9.02119E-03,9.78953E-03,565.864,-8.49896E+06
63,9.02119E-03,9.99030E-03,565.897,-7.83459E+06
