NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00710E-03,6.98626E-03,205.174,-1.33900E+06
2,9.00710E-03,3.98386E-03,204.655,940.681E+03
3,11.0087E-03,3.98387E-03,204.488,1.71850E+06
4,11.0087E-03,-4.02241E-03,199.980,10.1783E+06
8,147.136E-45,6.98626E-03,205.575,6.37071E+03
9,144.952E-42,-4.02243E-03,199.187,12.7659E+06
10,9.00710E-03,6.78610E-03,205.154,-1.46348E+06
11,9.00710E-03,6.51279E-03,205.121,-1.16452E+06
12,9.00710E-03,6.13957E-03,205.070,-561.530E+03
13,9.00711E-03,5.62996E-03,204.984,-183.489E+03
14,9.00711E-03,4.93408E-03,204.862,303.100E+03
15,10.0079E-03,3.98387E-03,204.635,1.46914E+06
16,11.0087E-03,2.98307E-03,204.104,2.19526E+06
17,11.0087E-03,1.49359E-03,203.445,3.44590E+06
18,11.0087E-03,-723.201E-06,202.295,7.19902E+06
47,8.80694E-03,6.98626E-03,205.164,-458.567E+03
48,8.60679E-03,6.98626E-03,205.172,-42.0368E+03
49,8.40663E-03,6.98626E-03,205.189,-158.098E+03
50,8.20647E-03,6.98626E-03,205.216,12.6436E+03
51,8.00631E-03,6.98626E-03,205.243,-78.0276E+03
52,7.80616E-03,6.98626E-03,205.288,-8.65999E+03
53,7.60600E-03,6.98626E-03,205.312,-24.4455E+03
54,7.40584E-03,6.98626E-03,205.329,13.5044E+03
55,7.20568E-03,6.98626E-03,205.345,-5.39552E+03
56,7.00552E-03,6.98626E-03,205.359,-11.3006E+03
57,6.80537E-03,6.98626E-03,205.373,-9.65437E+03
58,6.60521E-03,6.98626E-03,205.386,-16.9105E+03
59,6.40505E-03,6.98626E-03,205.398,-5.00482E+03
60,6.20489E-03,6.98626E-03,205.410,-6.79023E+03
61,6.00473E-03,6.98626E-03,205.420,13.7963E+03
62,5.80458E-03,6.98626E-03,205.430,16.3438E+03
63,5.60442E-03,6.98626E-03,205.440,-2.43081E+03
64,5.40426E-03,6.98626E-03,205.451,-7.30128E+03
65,5.20410E-03,6.98626E-03,205.460,2.70174E+03
66,5.00395E-03,6.98626E-03,205.469,2.01461E+03
67,4.80379E-03,6.98626E-03,205.477,11.4091E+03
68,4.60363E-03,6.98626E-03,205.485,4.40010E+03
69,4.40347E-03,6.98626E-03,205.492,-1.08565E+03
70,4.20331E-03,6.98626E-03,205.499,5.26473E+03
71,4.00316E-03,6.98626E-03,205.506,-20.0977E+03
72,3.80300E-03,6.98626E-03,205.514,-10.8040E+03
73,3.60284E-03,6.98626E-03,205.519,2.47988E+03
74,3.40268E-03,6.98626E-03,205.524,7.37540E+03
75,3.20252E-03,6.98626E-03,205.529,-5.97086E+03
76,3.00237E-03,6.98626E-03,205.534,2.34121E+03
77,2.80221E-03,6.98626E-03,205.539,-773.672
78,2.60205E-03,6.98626E-03,205.543,6.32396E+03
