NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02120E-03,7.01935E-03,566.737,14.9836E+06
2,9.02120E-03,4.01228E-03,566.713,1.43256E+06
3,11.0259E-03,4.01229E-03,566.675,947.029E+03
4,11.0259E-03,-4.00652E-03,566.327,1.97399E+06
8,21.1991E-39,7.01924E-03,566.861,-3.68468E+06
9,-2.01703E-36,-4.00654E-03,566.362,2.89064E+06
10,9.02120E-03,6.81888E-03,566.738,12.4552E+06
11,9.02120E-03,6.54513E-03,566.737,8.03272E+06
12,9.02120E-03,6.17134E-03,566.735,5.11305E+06
13,9.02120E-03,5.66093E-03,566.730,3.47447E+06
14,9.02120E-03,4.96397E-03,566.723,2.37452E+06
15,10.0236E-03,4.01229E-03,566.698,1.08706E+06
16,11.0259E-03,3.00994E-03,566.645,944.701E+03
17,11.0259E-03,1.51814E-03,566.597,1.05538E+06
18,11.0259E-03,-702.114E-06,566.506,1.57119E+06
47,8.82072E-03,7.01934E-03,566.743,10.5518E+06
48,8.62025E-03,7.01933E-03,566.748,4.99542E+06
49,8.41978E-03,7.01933E-03,566.754,3.01222E+06
50,8.21931E-03,7.01932E-03,566.760,2.21343E+06
51,8.01884E-03,7.01931E-03,566.766,497.795E+03
52,7.81837E-03,7.01930E-03,566.772,-1.57414E+06
53,7.61790E-03,7.01931E-03,566.778,-841.387E+03
54,7.41743E-03,7.01930E-03,566.783,-546.135E+03
55,7.21696E-03,7.01930E-03,566.787,-1.00211E+06
56,7.01648E-03,7.01929E-03,566.792,-1.10321E+06
57,6.81602E-03,7.01929E-03,566.796,-1.41171E+06
58,6.61554E-03,7.01929E-03,566.800,-1.58062E+06
59,6.41507E-03,7.01929E-03,566.804,-1.78685E+06
60,6.21460E-03,7.01928E-03,566.808,-1.95252E+06
61,6.01413E-03,7.01928E-03,566.812,-2.08920E+06
62,5.81366E-03,7.01928E-03,566.815,-2.21872E+06
63,5.61319E-03,7.01928E-03,566.818,-2.38771E+06
64,5.41271E-03,7.01927E-03,566.822,-2.46529E+06
65,5.21225E-03,7.01927E-03,566.825,-2.60090E+06
66,5.01177E-03,7.01927E-03,566.827,-2.74435E+06
67,4.81130E-03,7.01927E-03,566.830,-2.84384E+06
68,4.61083E-03,7.01927E-03,566.833,-2.92844E+06
69,4.41036E-03,7.01926E-03,566.835,-3.01933E+06
70,4.20989E-03,7.01926E-03,566.838,-3.02673E+06
71,4.00942E-03,7.01926E-03,566.840,-3.04961E+06
72,3.80895E-03,7.01926E-03,566.842,-3.10673E+06
73,3.60848E-03,7.01926E-03,566.844,-3.17428E+06
74,3.40800E-03,7.01926E-03,566.846,-3.24466E+06
75,3.20754E-03,7.01926E-03,566.848,-3.29486E+06
76,3.00706E-03,7.01925E-03,566.849,-3.33989E+06
77,2.80659E-03,7.01925E-03,566.851,-3.37925E+06
78,2.60612E-03,7.01925E-03,566.852,-3.42505E+06
79,2.40565E-03,7.01925E-03,566.854,-3.44626E+06
