NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00946E-03,6.99167E-03,266.693,-641.141E+03
2,9.00947E-03,3.98847E-03,266.001,983.780E+03
3,11.0116E-03,3.98848E-03,265.782,2.31166E+06
4,11.0115E-03,-4.01989E-03,259.778,11.9387E+06
5,32.0334E-03,-4.02008E-03,260.440,3.43715E+06
6,32.0339E-03,10.9957E-03,266.821,374.601E+03
7,9.00942E-03,10.9959E-03,267.098,109.793E+03
10,9.00946E-03,6.79146E-03,266.665,-1.01252E+06
11,9.00946E-03,6.51807E-03,266.622,-714.812E+03
12,9.00947E-03,6.14475E-03,266.554,-397.827E+03
13,9.00947E-03,5.63500E-03,266.439,137.173E+03
14,9.00947E-03,4.93894E-03,266.277,727.464E+03
15,10.0105E-03,3.98848E-03,265.976,1.34503E+06
16,11.0116E-03,2.98742E-03,265.271,3.60952E+06
17,11.0116E-03,1.49754E-03,264.394,4.96145E+06
18,11.0115E-03,-719.828E-06,262.862,8.89901E+06
19,14.0147E-03,-4.01988E-03,260.238,11.5330E+06
20,17.0178E-03,-4.01987E-03,260.291,10.6332E+06
21,20.0210E-03,-4.01987E-03,260.360,9.36249E+06
22,23.0241E-03,-4.01988E-03,260.388,7.61472E+06
23,26.0272E-03,-4.01991E-03,260.411,5.49952E+06
24,29.0303E-03,-4.01997E-03,260.446,3.89632E+06
25,32.0335E-03,-1.01697E-03,262.705,1.86433E+06
26,32.0336E-03,1.98616E-03,264.530,296.268E+03
27,32.0337E-03,4.98933E-03,265.802,318.795E+03
28,32.0338E-03,7.99252E-03,266.572,355.587E+03
29,28.8133E-03,10.9958E-03,266.818,561.977E+03
30,25.9173E-03,10.9959E-03,266.828,807.870E+03
31,23.3132E-03,10.9959E-03,266.833,753.899E+03
32,20.9715E-03,10.9959E-03,266.850,523.543E+03
33,18.8658E-03,10.9959E-03,266.870,345.633E+03
34,16.9723E-03,10.9959E-03,266.900,161.541E+03
35,15.2696E-03,10.9960E-03,266.930,100.048E+03
36,13.7385E-03,10.9960E-03,266.966,75.2829E+03
37,12.3618E-03,10.9960E-03,267.013,946.858
38,11.1238E-03,10.9959E-03,267.043,4.48010E+03
39,10.0105E-03,10.9959E-03,267.075,52.4102E+03
40,9.00943E-03,10.0297E-03,267.079,255.510E+03
41,9.00943E-03,9.25801E-03,267.024,595.962E+03
42,9.00943E-03,8.64173E-03,266.959,925.127E+03
43,9.00944E-03,8.14955E-03,266.893,1.06666E+06
44,9.00944E-03,7.75649E-03,266.829,964.435E+03
45,9.00945E-03,7.44258E-03,266.775,863.772E+03
46,9.00945E-03,7.19188E-03,266.732,392.204E+03
102,9.37759E-03,6.44367E-03,266.594,-417.730E+03
103,9.62962E-03,7.82418E-03,266.831,515.891E+03
104,9.62131E-03,8.23939E-03,266.893,548.811E+03
105,9.50108E-03,6.11217E-03,266.519,54.2410E+03
106,9.70314E-03,8.73887E-03,266.955,509.452E+03
107,9.65392E-03,5.60038E-03,266.400,546.116E+03
108,9.82904E-03,9.37092E-03,267.014,354.220E+03
109,9.83334E-03,4.89578E-03,266.189,1.05879E+06
110,10.6245E-03,5.09168E-03,266.209,1.52071E+06
111,12.9352E-03,3.83602E-03,265.506,2.90083E+06
112,11.0379E-03,10.0618E-03,267.024,10.4588E+03
113,12.4068E-03,9.73800E-03,266.968,48.2951E+03
114,13.8808E-03,9.88776E-03,266.928,158.650E+03
115,9.46787E-03,6.98509E-03,266.693,493.049E+03
116,9.63035E-03,7.44270E-03,266.769,779.320E+03
117,9.54434E-03,6.66887E-03,266.631,177.110E+03
118,10.1374E-03,8.24450E-03,266.880,-12.5421E+03
119,10.2630E-03,5.79518E-03,266.402,1.09298E+06
120,10.4216E-03,8.62760E-03,266.923,-25.2596E+03
121,12.0387E-03,5.17494E-03,266.095,1.99295E+06
122,11.6960E-03,8.86392E-03,266.910,5.8825E+03
123,13.2036E-03,8.68819E-03,266.844,314.866E+03
124,9.87517E-03,6.80433E-03,266.646,1.18133E+06
125,9.91722E-03,6.28173E-03,266.540,788.319E+03
126,10.3298E-03,7.50927E-03,266.759,272.577E+03
127,11.4061E-03,5.72795E-03,266.304,1.52300E+06
128,11.0897E-03,8.13082E-03,266.833,59.6982E+03
129,13.9692E-03,9.05921E-03,266.860,298.951E+03
130,13.1345E-03,4.85097E-03,265.920,2.28504E+06
131,12.4573E-03,8.25952E-03,266.804,344.966E+03
132,11.2403E-03,7.01083E-03,266.628,735.303E+03
133,10.8246E-03,6.26335E-03,266.489,1.12470E+06
134,12.6819E-03,6.03229E-03,266.321,1.59272E+06
135,14.2515E-03,3.08975E-03,265.100,3.38404E+06
136,12.5620E-03,7.14518E-03,266.601,854.541E+03
137,15.3424E-03,9.63504E-03,266.873,253.560E+03
138,12.0086E-03,6.47800E-03,266.472,1.20234E+06
139,14.3332E-03,3.94928E-03,265.496,2.89019E+06
140,13.3704E-03,6.70313E-03,266.470,1.21314E+06
