NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00972E-03,14.6657E-03,272.038,-1.18329E+06
2,9.00963E-03,21.6733E-03,269.974,2.54033E+06
3,11.0118E-03,21.6733E-03,269.611,3.20625E+06
4,11.0117E-03,29.6818E-03,263.084,14.3271E+06
5,367.805E-12,29.6818E-03,262.113,17.7059E+06
6,367.805E-12,11.7625E-03,274.038,18.1417E+03
7,8.00874E-03,11.6624E-03,273.378,1.12047E+06
8,9.00982E-03,11.6625E-03,273.328,819.918E+03
11,9.00970E-03,15.5013E-03,271.721,-1.88075E+06
12,9.00969E-03,16.4480E-03,271.544,-669.119E+03
13,9.00967E-03,17.5207E-03,271.273,125.141E+03
14,9.00966E-03,18.7361E-03,270.941,815.941E+03
15,9.00964E-03,20.1131E-03,270.478,1.46125E+06
16,11.0117E-03,23.6755E-03,268.299,4.48146E+06
17,11.0117E-03,26.2838E-03,266.392,10.0419E+06
18,7.34114E-03,29.6818E-03,262.250,15.3198E+06
19,3.67057E-03,29.6818E-03,262.221,17.0092E+06
20,367.805E-12,26.4972E-03,266.491,11.4603E+06
21,367.805E-12,23.8488E-03,269.036,4.60101E+06
22,367.805E-12,21.6466E-03,270.834,3.71022E+06
23,367.805E-12,19.8152E-03,271.811,3.06165E+06
24,367.805E-12,18.2923E-03,272.549,2.49409E+06
25,367.805E-12,17.0260E-03,273.022,2.05617E+06
26,367.805E-12,15.9729E-03,273.363,1.61379E+06
27,367.805E-12,15.0972E-03,273.591,1.18729E+06
28,367.805E-12,14.3690E-03,273.748,824.317E+03
29,367.805E-12,13.7635E-03,273.854,529.314E+03
30,367.805E-12,13.2599E-03,273.925,315.932E+03
31,367.805E-12,12.8412E-03,273.971,177.176E+03
32,367.805E-12,12.4930E-03,274.001,74.3004E+03
33,367.805E-12,12.2035E-03,274.020,70.1488E+03
34,367.805E-12,11.9627E-03,274.032,51.8179E+03
35,200.239E-06,11.7624E-03,274.038,35.1824E+03
36,400.479E-06,11.7622E-03,274.036,9.82329E+03
37,600.717E-06,11.7619E-03,274.032,-20.3474E+03
38,800.956E-06,11.7615E-03,274.028,-11.7878E+03
39,1.00119E-03,11.7609E-03,274.023,23.8669E+03
40,1.20143E-03,11.7602E-03,274.017,-7.69880E+03
41,1.40167E-03,11.7594E-03,274.009,1.19280E+03
42,1.60191E-03,11.7585E-03,274.001,12.0913E+03
43,1.80214E-03,11.7574E-03,273.991,-8.88558E+03
44,2.00238E-03,11.7562E-03,273.980,22.6069E+03
45,2.20261E-03,11.7549E-03,273.968,7.08453E+03
46,2.40285E-03,11.7535E-03,273.956,20.0081E+03
47,2.60308E-03,11.7519E-03,273.942,8.29388E+03
48,2.80331E-03,11.7502E-03,273.927,27.5172E+03
49,3.00354E-03,11.7484E-03,273.911,-25.1184E+03
50,3.20377E-03,11.7465E-03,273.894,931.859
51,3.40400E-03,11.7444E-03,273.876,8.23685E+03
52,3.60423E-03,11.7422E-03,273.858,6.73356E+03
53,3.80445E-03,11.7399E-03,273.838,29.4029E+03
54,4.00468E-03,11.7375E-03,273.818,-10.2015E+03
55,4.20490E-03,11.7349E-03,273.797,43.9876E+03
56,4.40512E-03,11.7322E-03,273.775,33.0501E+03
57,4.60534E-03,11.7294E-03,273.753,7.49143E+03
58,4.80556E-03,11.7265E-03,273.729,47.2998E+03
59,5.00577E-03,11.7234E-03,273.705,76.2045E+03
60,5.20599E-03,11.7202E-03,273.681,159.900E+03
61,5.40620E-03,11.7169E-03,273.657,276.358E+03
62,5.60641E-03,11.7134E-03,273.632,389.241E+03
63,5.80662E-03,11.7099E-03,273.607,546.750E+03
64,6.00682E-03,11.7062E-03,273.582,696.543E+03
65,6.20702E-03,11.7024E-03,273.556,821.807E+03
66,6.40723E-03,11.6984E-03,273.534,1.06484E+06
67,6.60742E-03,11.6944E-03,273.511,1.29170E+06
68,6.80762E-03,11.6902E-03,273.488,1.31107E+06
69,7.00781E-03,11.6859E-03,273.464,1.35025E+06
70,7.20800E-03,11.6814E-03,273.445,1.46969E+06
71,7.40819E-03,11.6769E-03,273.422,1.49414E+06
72,7.60838E-03,11.6722E-03,273.411,1.36115E+06
73,7.80855E-03,11.6674E-03,273.385,1.11029E+06
74,8.20895E-03,11.6624E-03,273.354,977.996E+03
75,8.52161E-03,11.6625E-03,273.360,733.497E+03
76,9.00982E-03,12.1630E-03,273.336,627.427E+03
77,9.00979E-03,12.8028E-03,273.168,1.34910E+06
78,9.00978E-03,13.6205E-03,273.039,1.29342E+06
100,8.02586E-03,11.9186E-03,273.357,1.07026E+06
101,7.61042E-03,12.0656E-03,273.384,748.712E+03
102,8.22784E-03,12.0319E-03,273.350,835.776E+03
103,8.41813E-03,12.8115E-03,273.253,1.03562E+06
104,8.29071E-03,15.4477E-03,272.139,-526.927E+03
105,761.055E-06,15.2680E-03,273.538,1.23213E+06
106,8.18076E-03,16.3877E-03,271.903,-216.888E+03
107,8.39217E-03,14.5799E-03,272.515,-78.1469E+03
