NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0399E-03,-4.01647E-03,371.599,7.27109E+06
2,29.1262E-03,-4.01662E-03,343.904,16.7116E+06
3,26.2130E-03,-4.01691E-03,328.256,26.9271E+06
4,23.2999E-03,-4.01725E-03,316.002,34.1286E+06
5,20.3870E-03,-4.01765E-03,305.113,39.7272E+06
6,17.4743E-03,-4.01806E-03,295.650,42.8385E+06
7,14.5617E-03,-4.01847E-03,287.544,44.2683E+06
8,11.6492E-03,-4.01882E-03,280.561,44.6347E+06
9,8.73679E-03,-4.01911E-03,273.827,46.0412E+06
10,5.82448E-03,-4.01932E-03,268.486,49.5275E+06
11,2.91222E-03,-4.01945E-03,265.215,52.2470E+06
12,1.90074E-36,-4.01953E-03,263.742,53.7447E+06
13,32.0398E-03,-7.35454E-03,350.847,2.43939E+06
14,29.1264E-03,-7.35454E-03,337.795,11.0763E+06
15,26.2132E-03,-7.35467E-03,324.710,22.3449E+06
16,23.3002E-03,-7.35489E-03,313.058,31.8841E+06
17,20.3873E-03,-7.35515E-03,302.770,40.4950E+06
18,17.4746E-03,-7.35543E-03,293.675,46.5397E+06
19,14.5620E-03,-7.35570E-03,285.757,51.2550E+06
20,11.6495E-03,-7.35594E-03,278.938,55.3626E+06
21,8.73703E-03,-7.35613E-03,273.295,58.8595E+06
22,5.82464E-03,-7.35626E-03,268.944,61.7999E+06
23,2.91231E-03,-7.35635E-03,266.144,64.0741E+06
24,-1.16882E-33,-7.35639E-03,264.934,65.7198E+06
25,32.0398E-03,-10.6923E-03,335.740,4.81146E+06
26,29.1265E-03,-10.6923E-03,331.854,9.73678E+06
27,26.2133E-03,-10.6924E-03,321.297,21.7347E+06
28,23.3004E-03,-10.6925E-03,310.829,33.4846E+06
29,20.3875E-03,-10.6926E-03,301.082,44.1034E+06
30,17.4748E-03,-10.6927E-03,292.307,53.3970E+06
31,14.5622E-03,-10.6929E-03,284.611,61.2598E+06
32,11.6496E-03,-10.6930E-03,278.077,67.7188E+06
33,8.73716E-03,-10.6931E-03,272.779,72.5000E+06
34,5.82474E-03,-10.6931E-03,268.830,75.7514E+06
35,2.91236E-03,-10.6932E-03,266.330,78.2553E+06
36,-340.192E-36,-10.6932E-03,265.237,79.182E+06
37,32.0398E-03,-14.0300E-03,346.088,5.26924E+06
38,29.1265E-03,-14.0300E-03,329.564,9.56972E+06
39,26.2134E-03,-14.0300E-03,319.829,22.0230E+06
40,23.3004E-03,-14.0300E-03,309.867,34.1772E+06
41,20.3876E-03,-14.0300E-03,300.372,45.5374E+06
42,17.4749E-03,-14.0300E-03,291.729,55.6998E+06
43,14.5622E-03,-14.0300E-03,284.132,64.5121E+06
44,11.6497E-03,-14.0300E-03,277.692,71.6407E+06
45,8.73720E-03,-14.0300E-03,272.503,76.9927E+06
46,5.82477E-03,-14.0300E-03,268.661,80.6565E+06
47,2.91237E-03,-14.0300E-03,266.246,82.9158E+06
48,-245.493E-33,-14.0300E-03,265.196,83.9874E+06
