NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02124E-03,15.4110E-03,568.698,-650.511E+03
2,9.02127E-03,22.4275E-03,568.778,2.80061E+06
3,11.0260E-03,22.4275E-03,568.969,3.05358E+06
4,11.0260E-03,30.4464E-03,568.521,5.68500E+06
5,367.805E-12,30.4464E-03,567.846,6.49958E+06
6,367.805E-12,12.5042E-03,567.953,12.5409E+03
7,8.01887E-03,12.4039E-03,568.261,188.910E+03
8,9.02123E-03,12.4039E-03,568.278,105.707E+03
11,9.02124E-03,16.2476E-03,568.788,-761.678E+03
12,9.02125E-03,17.1956E-03,568.811,-29.8946E+03
13,9.02125E-03,18.2696E-03,568.834,623.238E+03
14,9.02126E-03,19.4865E-03,568.836,1.25281E+06
15,9.02126E-03,20.8653E-03,568.832,1.91611E+06
16,11.0260E-03,24.4322E-03,568.908,3.54601E+06
17,11.0260E-03,27.0439E-03,568.783,4.86171E+06
18,7.35068E-03,30.4464E-03,568.144,5.94448E+06
19,3.67534E-03,30.4464E-03,567.941,6.35177E+06
20,367.805E-12,27.2576E-03,567.983,5.80392E+06
21,367.805E-12,24.6058E-03,568.075,4.46020E+06
22,367.805E-12,22.4007E-03,568.157,3.16966E+06
23,367.805E-12,20.5671E-03,568.167,2.15849E+06
24,367.805E-12,19.0423E-03,568.156,1.59765E+06
25,367.805E-12,17.7743E-03,568.134,1.26672E+06
26,367.805E-12,16.7199E-03,568.107,1.02812E+06
27,367.805E-12,15.8431E-03,568.080,793.491E+03
28,367.805E-12,15.1140E-03,568.054,557.236E+03
29,367.805E-12,14.5077E-03,568.031,370.200E+03
30,367.805E-12,14.0035E-03,568.012,228.562E+03
31,367.805E-12,13.5843E-03,567.996,124.476E+03
32,367.805E-12,13.2356E-03,567.982,54.6267E+03
33,367.805E-12,12.9457E-03,567.971,33.5704E+03
34,367.805E-12,12.7047E-03,567.961,23.4327E+03
35,200.493E-06,12.5041E-03,567.953,9.85168E+03
36,400.985E-06,12.5039E-03,567.954,-7.83676E+03
37,601.476E-06,12.5036E-03,567.956,-8.48481E+03
38,801.968E-06,12.5032E-03,567.957,5.64850E+03
39,1.00246E-03,12.5026E-03,567.960,7.76847E+03
40,1.20295E-03,12.5019E-03,567.962,-2.01376E+03
41,1.40344E-03,12.5011E-03,567.966,51.1025
42,1.60393E-03,12.5002E-03,567.969,6.39153E+03
43,1.80442E-03,12.4991E-03,567.974,229.777
44,2.00491E-03,12.4979E-03,567.979,5.84919E+03
45,2.20540E-03,12.4966E-03,567.984,1.32388E+03
46,2.40588E-03,12.4952E-03,567.990,8.78633E+03
47,2.60637E-03,12.4936E-03,567.996,2.24070E+03
48,2.80686E-03,12.4919E-03,568.002,809.242
49,3.00734E-03,12.4901E-03,568.009,-16.9879E+03
50,3.20782E-03,12.4881E-03,568.017,-5.41980E+03
51,3.40830E-03,12.4861E-03,568.025,15.8441E+03
52,3.60878E-03,12.4839E-03,568.033,8.48495E+03
53,3.80926E-03,12.4816E-03,568.042,5.77898E+03
54,4.00974E-03,12.4791E-03,568.051,1.02946E+03
55,4.21022E-03,12.4765E-03,568.060,12.2357E+03
56,4.41069E-03,12.4738E-03,568.070,4.90372E+03
57,4.61116E-03,12.4710E-03,568.080,6.46733E+03
58,4.81164E-03,12.4681E-03,568.091,16.7257E+03
59,5.01210E-03,12.4650E-03,568.101,6.43290E+03
60,5.21257E-03,12.4618E-03,568.112,19.2393E+03
61,5.41304E-03,12.4585E-03,568.123,12.0678E+03
62,5.61350E-03,12.4550E-03,568.134,13.1218E+03
63,5.81396E-03,12.4515E-03,568.145,4.17398E+03
64,6.01442E-03,12.4478E-03,568.156,26.6428E+03
65,6.21488E-03,12.4440E-03,568.167,22.2165E+03
66,6.41533E-03,12.4400E-03,568.178,87.0479E+03
67,6.61578E-03,12.4359E-03,568.188,49.6692E+03
68,6.81623E-03,12.4317E-03,568.199,33.9695E+03
69,7.01668E-03,12.4274E-03,568.210,114.296E+03
70,7.21712E-03,12.4230E-03,568.219,90.9115E+03
71,7.41756E-03,12.4184E-03,568.230,137.314E+03
72,7.61800E-03,12.4137E-03,568.238,132.515E+03
73,7.81843E-03,12.4089E-03,568.250,125.207E+03
74,8.21934E-03,12.4039E-03,568.271,205.515E+03
75,8.53239E-03,12.4039E-03,568.269,124.079E+03
76,9.02123E-03,12.9051E-03,568.283,63.9396E+03
77,9.02123E-03,13.5457E-03,568.340,154.074E+03
78,9.02124E-03,14.3645E-03,568.382,65.4982E+03
100,8.03602E-03,12.6604E-03,568.268,182.285E+03
101,7.62006E-03,12.8076E-03,568.255,113.281E+03
102,8.23826E-03,12.7738E-03,568.273,145.459E+03
103,8.42881E-03,13.5544E-03,568.312,178.945E+03
104,8.30132E-03,16.1939E-03,568.642,-372.671E+03
105,762.027E-06,16.0141E-03,568.091,802.965E+03
106,8.19125E-03,17.1351E-03,568.678,21.0427E+03
107,8.40289E-03,15.3251E-03,568.541,-185.123E+03
108,890.441E-06,16.8919E-03,568.120,1.04610E+06
109,8.06084E-03,18.1790E-03,568.688,610.940E+03
110,7.90491E-03,19.3319E-03,568.683,1.21662E+06
111,1.02686E-03,17.9370E-03,568.148,1.28291E+06
112,7.70403E-03,20.5921E-03,568.648,1.85969E+06
113,1.15691E-03,19.1684E-03,568.171,1.58506E+06
114,7.39688E-03,21.9406E-03,568.585,2.56404E+06
115,1.30283E-03,20.6132E-03,568.184,2.14280E+06
116,2.87383E-03,12.7936E-03,568.017,15.5883E+03
117,3.99670E-03,12.7303E-03,568.060,19.7031E+03
118,7.25772E-03,12.7097E-03,568.233,120.477E+03
119,3.40279E-03,12.6783E-03,568.032,25.4276E+03
120,5.59795E-03,12.7733E-03,568.145,68.8111E+03
121,6.60643E-03,12.7954E-03,568.202,138.488E+03
122,5.19717E-03,12.7483E-03,568.122,55.4046E+03
