NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01371E-03,14.6549E-03,375.371,-1.69440E+06
2,9.01358E-03,21.6656E-03,372.440,3.58292E+06
3,11.0166E-03,21.6657E-03,371.926,4.51983E+06
4,11.0165E-03,29.6776E-03,362.714,20.2113E+06
5,367.805E-12,29.6776E-03,361.346,24.9845E+06
6,367.805E-12,11.7503E-03,378.263,26.1471E+03
7,8.01232E-03,11.6503E-03,377.309,1.58413E+06
8,9.01385E-03,11.6503E-03,377.231,1.17583E+06
11,9.01368E-03,15.4909E-03,374.918,-2.68392E+06
12,9.01366E-03,16.4380E-03,374.665,-957.343E+03
13,9.01364E-03,17.5112E-03,374.280,171.140E+03
14,9.01362E-03,18.7271E-03,373.809,1.14952E+06
15,9.01360E-03,20.1047E-03,373.153,2.06190E+06
16,11.0166E-03,23.6687E-03,370.073,6.32282E+06
17,11.0165E-03,26.2782E-03,367.381,14.1685E+06
18,7.34434E-03,29.6776E-03,361.537,21.6188E+06
19,3.67218E-03,29.6776E-03,361.498,24.0054E+06
20,367.805E-12,26.4916E-03,367.525,16.1798E+06
21,367.805E-12,23.8421E-03,371.120,6.51401E+06
22,367.805E-12,21.6388E-03,373.661,5.26070E+06
23,367.805E-12,19.8067E-03,375.047,4.34597E+06
24,367.805E-12,18.2831E-03,376.098,3.54599E+06
25,367.805E-12,17.0162E-03,376.772,2.92635E+06
26,367.805E-12,15.9626E-03,377.263,2.29853E+06
27,367.805E-12,15.0865E-03,377.592,1.69181E+06
28,367.805E-12,14.3580E-03,377.821,1.17560E+06
29,367.805E-12,13.7522E-03,377.977,755.024E+03
30,367.805E-12,13.2484E-03,378.083,450.929E+03
31,367.805E-12,12.8295E-03,378.153,252.765E+03
32,367.805E-12,12.4812E-03,378.200,106.316E+03
33,367.805E-12,12.1915E-03,378.230,99.4853E+03
34,367.805E-12,11.9506E-03,378.251,72.9065E+03
35,200.329E-06,11.7502E-03,378.262,49.7303E+03
36,400.658E-06,11.7501E-03,378.259,13.3342E+03
37,600.985E-06,11.7497E-03,378.254,-29.0488E+03
38,801.314E-06,11.7493E-03,378.249,-16.2237E+03
39,1.00164E-03,11.7487E-03,378.241,33.3964E+03
40,1.20197E-03,11.7481E-03,378.232,-10.7171E+03
41,1.40230E-03,11.7472E-03,378.221,1.79701E+03
42,1.60262E-03,11.7463E-03,378.209,16.9805E+03
43,1.80295E-03,11.7452E-03,378.195,-12.4092E+03
44,2.00327E-03,11.7441E-03,378.180,32.0935E+03
45,2.20360E-03,11.7427E-03,378.163,10.0799E+03
46,2.40392E-03,11.7413E-03,378.144,28.0509E+03
