NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0461E-03,-4.01591E-03,360.320,1.44704E+06
2,29.1328E-03,-4.01576E-03,360.322,746.939E+03
3,26.2194E-03,-4.01567E-03,360.286,-2.36670E+06
4,23.3061E-03,-4.01563E-03,360.248,-965.799E+03
5,20.3928E-03,-4.01562E-03,360.196,1.56602E+06
6,17.4795E-03,-4.01561E-03,360.116,3.19680E+06
7,14.5662E-03,-4.01562E-03,359.993,4.03134E+06
8,11.6530E-03,-4.01563E-03,359.545,4.61706E+06
9,8.73972E-03,-4.01565E-03,358.811,5.33593E+06
10,5.82648E-03,-4.01566E-03,358.333,5.87143E+06
11,2.91324E-03,-4.01566E-03,358.220,6.05206E+06
12,-164.987E-42,-4.01567E-03,358.109,5.89004E+06
13,32.0459E-03,-7.35409E-03,355.892,2.27716E+06
14,29.1326E-03,-7.35394E-03,355.883,1.66838E+06
15,26.2193E-03,-7.35388E-03,355.858,2.86437E+06
16,23.3060E-03,-7.35386E-03,355.814,4.00097E+06
17,20.3928E-03,-7.35386E-03,355.747,4.50039E+06
18,17.4795E-03,-7.35387E-03,355.645,4.8494E+06
19,14.5662E-03,-7.35388E-03,355.469,4.99580E+06
20,11.6530E-03,-7.35389E-03,355.203,5.09713E+06
21,8.73973E-03,-7.35389E-03,354.889,5.40912E+06
22,5.82648E-03,-7.35390E-03,354.603,5.75061E+06
23,2.91324E-03,-7.35390E-03,354.420,5.86526E+06
24,-952.872E-39,-7.35391E-03,354.361,5.7477E+06
25,32.0457E-03,-10.6921E-03,350.620,6.67316E+06
26,29.1324E-03,-10.6920E-03,350.612,6.39436E+06
27,26.2192E-03,-10.6920E-03,350.586,11.0117E+06
28,23.3060E-03,-10.6920E-03,350.540,12.8319E+06
29,20.3927E-03,-10.6920E-03,350.469,13.5458E+06
30,17.4795E-03,-10.6920E-03,350.363,13.8778E+06
31,14.5662E-03,-10.6920E-03,350.216,14.2511E+06
32,11.6530E-03,-10.6920E-03,350.032,14.5086E+06
33,8.73973E-03,-10.6920E-03,349.832,14.7323E+06
34,5.82649E-03,-10.6920E-03,349.652,14.9065E+06
35,2.91324E-03,-10.6920E-03,349.526,15.0142E+06
36,-238.045E-39,-10.6920E-03,349.466,15.0341E+06
37,32.0456E-03,-14.0300E-03,344.525,8.93316E+06
38,29.1324E-03,-14.0300E-03,344.517,9.86357E+06
39,26.2192E-03,-14.0300E-03,344.491,15.4995E+06
40,23.3059E-03,-14.0300E-03,344.445,18.5648E+06
41,20.3927E-03,-14.0300E-03,344.373,20.3846E+06
42,17.4795E-03,-14.0300E-03,344.271,21.5107E+06
43,14.5662E-03,-14.0300E-03,344.138,22.3228E+06
44,11.6530E-03,-14.0300E-03,343.979,23.1967E+06
45,8.73973E-03,-14.0300E-03,343.812,23.7239E+06
46,5.82649E-03,-14.0300E-03,343.663,24.0256E+06
47,2.91324E-03,-14.0300E-03,343.557,24.1847E+06
48,-1.58396E-33,-14.0300E-03,343.509,24.2505E+06
