NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0635E-03,-4.01040E-03,487.215,1.40992E+06
2,29.1485E-03,-4.01028E-03,486.443,1.12487E+06
3,26.2336E-03,-4.01021E-03,485.960,-1.28302E+06
4,23.3187E-03,-4.01019E-03,485.546,-641.845E+03
5,20.4038E-03,-4.01019E-03,485.144,1.76594E+06
6,17.4889E-03,-4.01021E-03,484.749,3.32759E+06
7,14.5741E-03,-4.01023E-03,484.357,4.08017E+06
8,11.6593E-03,-4.01025E-03,483.728,4.46117E+06
9,8.74443E-03,-4.01028E-03,482.867,4.93501E+06
10,5.82961E-03,-4.01030E-03,482.270,5.22875E+06
11,2.91480E-03,-4.01031E-03,482.053,5.17298E+06
12,11.9003E-39,-4.01032E-03,481.905,4.90400E+06
13,32.0633E-03,-7.35039E-03,482.941,1.73873E+06
14,29.1484E-03,-7.35027E-03,482.562,1.54045E+06
15,26.2335E-03,-7.35023E-03,482.157,2.53957E+06
16,23.3186E-03,-7.35022E-03,481.755,3.86020E+06
17,20.4038E-03,-7.35023E-03,481.358,4.53277E+06
18,17.4889E-03,-7.35024E-03,480.957,4.94872E+06
19,14.5741E-03,-7.35026E-03,480.526,5.05478E+06
20,11.6593E-03,-7.35028E-03,480.054,4.95819E+06
21,8.74445E-03,-7.35029E-03,479.583,4.98464E+06
22,5.82963E-03,-7.35031E-03,479.182,5.04907E+06
23,2.91481E-03,-7.35032E-03,478.924,4.88762E+06
24,-6.32683E-36,-7.35032E-03,478.830,4.61451E+06
25,32.0631E-03,-10.6903E-03,478.112,5.54216E+06
26,29.1483E-03,-10.6902E-03,477.989,4.34373E+06
27,26.2334E-03,-10.6902E-03,477.650,8.50643E+06
28,23.3186E-03,-10.6902E-03,477.280,10.7668E+06
29,20.4038E-03,-10.6902E-03,476.896,12.0590E+06
30,17.4889E-03,-10.6902E-03,476.502,12.8195E+06
31,14.5741E-03,-10.6902E-03,476.104,13.2771E+06
32,11.6593E-03,-10.6902E-03,475.711,13.5573E+06
33,8.74446E-03,-10.6902E-03,475.348,13.7619E+06
34,5.82964E-03,-10.6902E-03,475.051,13.8971E+06
35,2.91482E-03,-10.6902E-03,474.851,13.9742E+06
36,-1.68225E-36,-10.6902E-03,474.761,13.9655E+06
37,32.0630E-03,-14.0300E-03,473.297,7.43736E+06
38,29.1482E-03,-14.0300E-03,472.816,5.99897E+06
39,26.2334E-03,-14.0300E-03,472.501,11.1224E+06
40,23.3186E-03,-14.0300E-03,472.147,14.5221E+06
41,20.4038E-03,-14.0300E-03,471.772,17.0678E+06
42,17.4889E-03,-14.0300E-03,471.389,19.2056E+06
43,14.5741E-03,-14.0300E-03,471.006,20.6861E+06
44,11.6593E-03,-14.0300E-03,470.639,21.6926E+06
45,8.74446E-03,-14.0300E-03,470.308,22.3709E+06
46,5.82964E-03,-14.0300E-03,470.041,22.8167E+06
47,2.91482E-03,-14.0300E-03,469.862,23.0882E+06
48,-4.28495E-33,-14.0300E-03,469.783,23.2138E+06
