NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0743E-03,-4.00665E-03,569.627,1.23769E+06
2,29.1583E-03,-4.00666E-03,564.578,2.74979E+06
3,26.2423E-03,-4.00670E-03,561.868,4.15693E+06
4,23.3264E-03,-4.00675E-03,559.944,5.15727E+06
5,20.4106E-03,-4.00681E-03,558.351,5.83395E+06
6,17.4947E-03,-4.00688E-03,557.024,6.08098E+06
7,14.5789E-03,-4.00694E-03,555.907,6.07491E+06
8,11.6631E-03,-4.00699E-03,554.935,5.94751E+06
9,8.74732E-03,-4.00703E-03,553.983,6.01703E+06
10,5.83154E-03,-4.00706E-03,553.224,6.34443E+06
11,2.91577E-03,-4.00708E-03,552.759,6.71892E+06
12,-4.06988E-36,-4.00709E-03,552.545,7.02925E+06
13,32.0742E-03,-7.34781E-03,565.762,403.326E+03
14,29.1583E-03,-7.34780E-03,563.420,1.72322E+06
15,26.2424E-03,-7.34782E-03,561.184,3.39220E+06
16,23.3265E-03,-7.34785E-03,559.356,4.98917E+06
17,20.4106E-03,-7.34789E-03,557.854,6.09686E+06
18,17.4948E-03,-7.34793E-03,556.581,6.72485E+06
19,14.5790E-03,-7.34797E-03,555.490,7.16032E+06
20,11.6632E-03,-7.34801E-03,554.551,7.62237E+06
21,8.74736E-03,-7.34803E-03,553.768,8.06743E+06
22,5.83157E-03,-7.34805E-03,553.158,8.46406E+06
23,2.91578E-03,-7.34807E-03,552.764,8.76643E+06
24,-4.50543E-33,-7.34807E-03,552.594,9.00822E+06
25,32.0742E-03,-10.6889E-03,562.841,1.02049E+06
26,29.1583E-03,-10.6889E-03,562.197,1.56047E+06
27,26.2424E-03,-10.6889E-03,560.436,3.50835E+06
28,23.3265E-03,-10.6889E-03,558.819,5.34853E+06
29,20.4107E-03,-10.6889E-03,557.405,6.89578E+06
30,17.4948E-03,-10.6890E-03,556.179,8.22163E+06
31,14.5790E-03,-10.6890E-03,555.122,9.32090E+06
32,11.6632E-03,-10.6890E-03,554.227,10.2154E+06
33,8.74738E-03,-10.6890E-03,553.497,10.8686E+06
34,5.83158E-03,-10.6890E-03,552.950,11.3070E+06
35,2.91579E-03,-10.6890E-03,552.601,11.6478E+06
36,-1.30994E-33,-10.6890E-03,552.448,11.7712E+06
37,32.0742E-03,-14.0300E-03,564.533,1.14643E+06
38,29.1583E-03,-14.0300E-03,561.555,1.60178E+06
39,26.2424E-03,-14.0300E-03,559.947,3.72499E+06
40,23.3265E-03,-14.0300E-03,558.422,5.69993E+06
41,20.4107E-03,-14.0300E-03,557.049,7.45349E+06
42,17.4948E-03,-14.0300E-03,555.844,8.96439E+06
43,14.5790E-03,-14.0300E-03,554.801,10.2421E+06
44,11.6632E-03,-14.0300E-03,553.920,11.2511E+06
45,8.74738E-03,-14.0300E-03,553.207,11.9927E+06
46,5.83159E-03,-14.0300E-03,552.676,12.4907E+06
47,2.91579E-03,-14.0300E-03,552.341,12.7945E+06
48,-899.229E-33,-14.0300E-03,552.195,12.9412E+06
