NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02069E-03,7.01821E-03,555.487,11.0410E+06
2,9.02076E-03,4.01130E-03,554.968,11.0095E+06
3,11.0254E-03,4.01136E-03,555.762,10.7539E+06
4,11.0255E-03,-4.00700E-03,554.854,20.5941E+06
5,32.0747E-03,-4.00665E-03,569.990,1.43511E+06
6,32.0743E-03,11.0289E-03,573.568,1.19459E+06
7,9.02055E-03,11.0275E-03,556.037,-104.666E+03
10,9.02069E-03,6.81775E-03,555.387,10.8994E+06
11,9.02070E-03,6.54402E-03,555.323,9.05013E+06
12,9.02071E-03,6.17024E-03,555.261,9.11846E+06
13,9.02073E-03,5.65986E-03,555.194,9.42608E+06
14,9.02074E-03,4.96294E-03,555.124,10.3720E+06
15,10.0231E-03,4.01133E-03,555.381,10.8471E+06
16,11.0254E-03,3.00906E-03,555.725,13.0058E+06
17,11.0254E-03,1.51734E-03,555.570,15.4026E+06
18,11.0255E-03,-702.792E-06,555.360,18.7065E+06
19,14.0325E-03,-4.00695E-03,555.832,19.3195E+06
20,17.0395E-03,-4.00689E-03,556.956,16.5073E+06
21,20.0465E-03,-4.00682E-03,558.298,13.2103E+06
22,23.0535E-03,-4.00676E-03,559.954,9.61775E+06
23,26.0605E-03,-4.00671E-03,561.880,5.98586E+06
24,29.0676E-03,-4.00666E-03,564.581,2.81119E+06
25,32.0746E-03,-999.576E-06,568.069,1.28570E+06
26,32.0746E-03,2.00745E-03,565.373,1.25305E+06
27,32.0745E-03,5.01452E-03,569.727,1.4481E+06
28,32.0745E-03,8.02166E-03,573.187,1.36049E+06
29,28.8495E-03,11.0286E-03,568.224,1.90828E+06
30,25.9497E-03,11.0284E-03,564.482,2.45023E+06
31,23.3422E-03,11.0282E-03,562.135,1.90000E+06
32,20.9976E-03,11.0281E-03,560.465,1.19808E+06
33,18.8892E-03,11.0279E-03,559.218,741.484E+03
34,16.9933E-03,11.0278E-03,558.279,468.792E+03
35,15.2885E-03,11.0277E-03,557.551,231.691E+03
36,13.7556E-03,11.0277E-03,556.996,131.797E+03
37,12.3771E-03,11.0276E-03,556.594,139.804E+03
38,11.1375E-03,11.0275E-03,556.300,124.688E+03
39,10.0229E-03,11.0275E-03,556.113,-2.72327E+03
40,9.02059E-03,10.0600E-03,556.006,-182.674E+03
41,9.02062E-03,9.28736E-03,555.966,-289.272E+03
42,9.02065E-03,8.67032E-03,555.910,-159.304E+03
43,9.02066E-03,8.17753E-03,555.847,218.506E+03
44,9.02068E-03,7.78398E-03,555.778,1.16965E+06
45,9.02069E-03,7.46968E-03,555.689,2.12669E+06
46,9.02069E-03,7.21867E-03,555.620,5.80802E+06
102,9.38930E-03,6.46954E-03,555.453,9.01925E+06
103,9.64163E-03,7.85177E-03,555.842,1.99776E+06
104,9.63330E-03,8.26749E-03,555.910,878.648E+03
105,9.51294E-03,6.13764E-03,555.442,8.98649E+06
106,9.71521E-03,8.76759E-03,555.979,250.139E+03
107,9.66599E-03,5.62521E-03,555.422,9.27929E+06
108,9.84125E-03,9.40044E-03,556.043,21.5324E+03
109,9.84566E-03,4.91975E-03,555.396,10.2355E+06
110,10.6378E-03,5.11592E-03,555.688,9.75174E+06
111,12.9514E-03,3.85877E-03,556.351,11.0168E+06
112,11.0516E-03,10.0922E-03,556.266,268.214E+03
113,12.4222E-03,9.76806E-03,556.583,571.131E+03
114,13.8981E-03,9.91808E-03,557.033,500.491E+03
115,9.47968E-03,7.01163E-03,555.618,9.67162E+06
116,9.64236E-03,7.46981E-03,555.765,4.57802E+06
117,9.55625E-03,6.69503E-03,555.565,9.36434E+06
118,10.1500E-03,8.27262E-03,555.985,1.77595E+06
119,10.2758E-03,5.82027E-03,555.649,8.86935E+06
120,10.4346E-03,8.65621E-03,556.072,1.25607E+06
121,12.0538E-03,5.19932E-03,556.155,9.30240E+06
122,11.7106E-03,8.89287E-03,556.364,1.49710E+06
123,13.2200E-03,8.71698E-03,556.782,1.90976E+06
124,9.88750E-03,6.83066E-03,555.687,7.75531E+06
