NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,7.94560E-03,8.02991E-03,533.009,134.052E+03
2,7.94738E-03,7.02369E-03,542.096,-39.8583E+03
3,8.95153E-03,8.03132E-03,533.459,-3.00852E+03
4,7.94046E-03,11.8509E-03,521.735,-19.3970E+03
5,7.94171E-03,10.8455E-03,521.593,395.724E+03
6,8.94726E-03,10.8470E-03,524.778,-57.8368E+03
7,8.41977E-36,8.02472E-03,533.435,-15.6142E+03
8,-1.26049E-36,7.01798E-03,545.631,-180.688E+03
9,-9.94898E-36,10.8397E-03,516.957,1.03544E+06
10,334.952E-42,11.8449E-03,517.700,87.3645
11,7.94590E-03,7.84451E-03,534.306,103.342E+03
12,7.94621E-03,7.66016E-03,535.713,80.0604E+03
13,7.94653E-03,7.47642E-03,537.260,63.9516E+03
14,7.94689E-03,7.27665E-03,539.171,49.4504E+03
15,8.13623E-03,7.21328E-03,538.610,-9.86113E+03
16,8.28324E-03,7.36084E-03,536.745,-901.202
17,8.41005E-03,7.48810E-03,535.503,2.76882E+03
18,8.52509E-03,7.60354E-03,534.631,5.91783E+03
19,8.64098E-03,7.71981E-03,533.989,8.50457E+03
20,8.77376E-03,7.85301E-03,533.519,4.85145E+03
21,8.73255E-03,8.03100E-03,533.058,43.0731E+03
22,8.56477E-03,8.03075E-03,532.898,62.9065E+03
23,8.40910E-03,8.03053E-03,532.846,77.8348E+03
24,8.25564E-03,8.03032E-03,532.858,94.8080E+03
25,8.10041E-03,8.03011E-03,532.918,114.085E+03
26,7.94078E-03,11.5960E-03,521.340,152.599E+03
27,7.94103E-03,11.3976E-03,521.207,213.167E+03
28,7.94126E-03,11.2125E-03,521.230,264.078E+03
29,7.94148E-03,11.0320E-03,521.362,328.305E+03
30,8.09808E-03,10.8457E-03,521.937,335.297E+03
31,8.25357E-03,10.8459E-03,522.313,281.323E+03
32,8.40778E-03,10.8461E-03,522.728,234.405E+03
33,8.56108E-03,10.8464E-03,523.195,190.410E+03
34,8.72928E-03,10.8466E-03,523.790,133.199E+03
35,8.76766E-03,11.0260E-03,523.366,-12.5954E+03
36,8.62808E-03,11.1652E-03,522.579,17.3058E+03
37,8.50760E-03,11.2853E-03,522.067,26.1564E+03
38,8.39338E-03,11.3992E-03,521.721,31.2252E+03
