NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01779E-03,7.01106E-03,482.792,507.490E+03
2,9.01783E-03,4.00506E-03,481.869,2.94884E+06
3,11.0218E-03,4.00510E-03,481.805,4.13698E+06
4,11.0218E-03,-4.01067E-03,474.732,21.0401E+06
8,50.4229E-42,7.01098E-03,482.449,8.49816E+03
9,158.669E-39,-4.01074E-03,472.963,26.5389E+06
10,9.01779E-03,6.81066E-03,482.736,799.166E+03
11,9.01780E-03,6.53701E-03,482.669,1.32380E+06
12,9.01781E-03,6.16335E-03,482.575,1.43057E+06
13,9.01781E-03,5.65313E-03,482.426,1.38636E+06
14,9.01782E-03,4.95641E-03,482.223,1.82818E+06
15,10.0198E-03,4.00508E-03,481.937,3.85084E+06
16,11.0218E-03,3.00311E-03,481.211,5.14302E+06
17,11.0218E-03,1.51185E-03,480.171,7.96133E+06
18,11.0218E-03,-707.574E-06,478.372,15.4069E+06
47,8.81739E-03,7.01105E-03,482.699,562.844E+03
48,8.61699E-03,7.01105E-03,482.661,174.340E+03
49,8.41659E-03,7.01104E-03,482.637,1.44899E+06
50,8.21619E-03,7.01104E-03,482.626,4.69283E+06
51,8.01578E-03,7.01103E-03,482.614,4.62608E+06
52,7.81538E-03,7.01102E-03,482.619,1.21849E+06
53,7.61499E-03,7.01102E-03,482.610,-480.166E+03
54,7.41459E-03,7.01101E-03,482.599,-859.004E+03
55,7.21420E-03,7.01101E-03,482.589,-1.50362E+06
56,7.01380E-03,7.01100E-03,482.580,-2.18164E+06
57,6.81341E-03,7.01100E-03,482.570,-2.41122E+06
58,6.61301E-03,7.01100E-03,482.563,-2.45912E+06
59,6.41262E-03,7.01100E-03,482.554,-2.41548E+06
60,6.21223E-03,7.01100E-03,482.548,-2.20265E+06
61,6.01183E-03,7.01100E-03,482.539,-1.91337E+06
62,5.81144E-03,7.01099E-03,482.532,-1.40140E+06
63,5.61105E-03,7.01099E-03,482.525,-1.63356E+06
64,5.41065E-03,7.01099E-03,482.520,-1.68866E+06
65,5.21026E-03,7.01099E-03,482.514,-692.273E+03
66,5.00986E-03,7.01099E-03,482.509,-165.364E+03
67,4.80947E-03,7.01099E-03,482.503,-165.356E+03
68,4.60908E-03,7.01099E-03,482.499,95.5256E+03
69,4.40868E-03,7.01099E-03,482.493,-6.92081E+03
70,4.20829E-03,7.01099E-03,482.488,-2.50688E+03
71,4.00790E-03,7.01099E-03,482.484,-2.11344E+03
72,3.80750E-03,7.01098E-03,482.482,-18.0533E+03
73,3.60710E-03,7.01098E-03,482.476,-75.3120E+03
74,3.40671E-03,7.01098E-03,482.471,-65.1429E+03
75,3.20632E-03,7.01098E-03,482.468,24.7360E+03
76,3.00592E-03,7.01098E-03,482.464,-62.3872E+03
77,2.80553E-03,7.01098E-03,482.462,-26.1331E+03
78,2.60513E-03,7.01098E-03,482.459,-27.1600E+03
79,2.40474E-03,7.01098E-03,482.457,-28.1034E+03
80,2.20434E-03,7.01098E-03,482.455,2.14176E+03
81,2.00395E-03,7.01098E-03,482.452,17.3980E+03
82,1.80355E-03,7.01098E-03,482.451,5.22648E+03
83,1.60316E-03,7.01098E-03,482.451,-3.40821E+03
84,1.40276E-03,7.01098E-03,482.450,11.4841E+03
85,1.20237E-03,7.01098E-03,482.449,2.97693E+03
86,1.00197E-03,7.01098E-03,482.449,-16.1363E+03
87,801.579E-06,7.01098E-03,482.449,5.89874E+03
88,601.184E-06,7.01097E-03,482.450,-3.87278E+03
89,400.790E-06,7.01098E-03,482.450,-15.7766E+03
90,200.395E-06,7.01097E-03,482.451,19.6708E+03
91,1.04732E-36,6.81057E-03,482.425,22.5147E+03
92,-1.96022E-36,6.53973E-03,482.381,36.3923E+03
93,-2.65917E-36,6.17368E-03,482.313,14.2518E+03
94,-3.83050E-36,5.67896E-03,482.182,-21.1984E+03
95,3.03086E-36,5.01033E-03,481.983,-72.2229E+03
96,-4.63568E-36,4.10669E-03,481.574,-7.24458E+03
