NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0683E-03,-4.00889E-03,523.694,1.64582E+06
2,29.1529E-03,-4.00877E-03,522.388,1.55434E+06
3,26.2375E-03,-4.00871E-03,521.499,-854.577E+03
4,23.3221E-03,-4.00869E-03,520.739,-425.079E+03
5,20.4068E-03,-4.00870E-03,520.035,2.46592E+06
6,17.4915E-03,-4.00872E-03,519.393,4.32129E+06
7,14.5762E-03,-4.00876E-03,518.801,5.17312E+06
8,11.6609E-03,-4.00879E-03,517.993,5.62958E+06
9,8.74569E-03,-4.00882E-03,516.950,6.24138E+06
10,5.83046E-03,-4.00885E-03,516.219,6.69700E+06
11,2.91523E-03,-4.00886E-03,515.935,6.78766E+06
12,-30.4883E-39,-4.00887E-03,515.754,6.55335E+06
13,32.0681E-03,-7.34941E-03,518.724,1.73725E+06
14,29.1527E-03,-7.34927E-03,518.076,1.75896E+06
15,26.2374E-03,-7.34923E-03,517.329,2.82850E+06
16,23.3221E-03,-7.34923E-03,516.600,4.62869E+06
17,20.4068E-03,-7.34924E-03,515.920,5.61910E+06
18,17.4915E-03,-7.34927E-03,515.282,6.18673E+06
19,14.5762E-03,-7.34929E-03,514.654,6.30008E+06
20,11.6610E-03,-7.34931E-03,514.018,6.18393E+06
21,8.74572E-03,-7.34933E-03,513.412,6.25105E+06
22,5.83047E-03,-7.34935E-03,512.909,6.42354E+06
23,2.91524E-03,-7.34936E-03,512.587,6.38570E+06
24,-6.75051E-36,-7.34936E-03,512.466,6.15677E+06
25,32.0679E-03,-10.6898E-03,513.245,5.94057E+06
26,29.1526E-03,-10.6897E-03,513.020,4.56877E+06
27,26.2373E-03,-10.6897E-03,512.402,9.38825E+06
28,23.3220E-03,-10.6897E-03,511.740,12.1408E+06
29,20.4068E-03,-10.6897E-03,511.091,13.7953E+06
30,17.4915E-03,-10.6897E-03,510.471,14.7830E+06
31,14.5762E-03,-10.6897E-03,509.886,15.3743E+06
32,11.6610E-03,-10.6897E-03,509.341,15.7401E+06
33,8.74573E-03,-10.6897E-03,508.857,16.0281E+06
34,5.83048E-03,-10.6897E-03,508.471,16.2360E+06
35,2.91524E-03,-10.6897E-03,508.216,16.3691E+06
36,-1.87449E-36,-10.6897E-03,508.101,16.3857E+06
37,32.0678E-03,-14.0300E-03,508.206,8.01063E+06
38,29.1525E-03,-14.0300E-03,507.401,5.52674E+06
39,26.2373E-03,-14.0300E-03,506.830,11.4010E+06
40,23.3220E-03,-14.0300E-03,506.202,15.9257E+06
41,20.4067E-03,-14.0300E-03,505.572,19.3616E+06
42,17.4915E-03,-14.0300E-03,504.969,21.8845E+06
43,14.5762E-03,-14.0300E-03,504.404,23.6558E+06
44,11.6610E-03,-14.0300E-03,503.889,24.8661E+06
45,8.74573E-03,-14.0300E-03,503.443,25.6716E+06
46,5.83049E-03,-14.0300E-03,503.091,26.1838E+06
47,2.91524E-03,-14.0300E-03,502.861,26.4845E+06
48,-4.85137E-33,-14.0300E-03,502.758,26.6222E+06
