NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.05969E-03,7.88547E-03,257.843,1.42128E+06
2,7.92914E-03,6.99021E-03,254.468,845.109E+03
3,8.98868E-03,7.93780E-03,257.695,-15.8179E+03
4,7.92952E-03,11.6116E-03,262.341,1.59196E+06
5,8.05817E-03,10.7459E-03,262.219,1.67773E+06
6,8.98899E-03,10.7445E-03,260.848,162.483E+03
7,6.03968E-39,7.98318E-03,258.265,1.61082E+06
8,-18.2169E-45,6.99065E-03,253.190,-262.947E+03
9,2.83749E-39,10.7210E-03,264.777,1.52036E+06
10,-7.00649E-45,11.7083E-03,264.454,-154.001E+03
11,8.06397E-03,7.70426E-03,257.369,1.09847E+06
12,8.06587E-03,7.53119E-03,256.886,886.93E+03
13,8.05262E-03,7.35902E-03,256.335,735.316E+03
14,8.03384E-03,7.18790E-03,255.712,894.730E+03
15,8.19759E-03,7.06038E-03,255.980,1.44689E+06
16,8.37647E-03,7.19536E-03,256.620,260.371E+03
17,8.51895E-03,7.31496E-03,257.070,415.692E+03
18,8.64042E-03,7.43096E-03,257.373,-64.3582E+03
19,8.75487E-03,7.55585E-03,257.588,46.3933E+03
20,8.88448E-03,7.70499E-03,257.713,23.8163E+03
21,8.80098E-03,7.87492E-03,257.832,460.510E+03
22,8.65249E-03,7.86353E-03,257.885,679.606E+03
23,8.50629E-03,7.85806E-03,257.893,831.843E+03
24,8.36178E-03,7.86338E-03,257.888,1.03862E+06
25,8.21117E-03,7.87156E-03,257.864,1.22418E+06
26,8.04523E-03,11.4308E-03,262.376,1.09873E+06
27,8.05898E-03,11.2669E-03,262.389,902.208E+03
28,8.06993E-03,11.0951E-03,262.356,1.10023E+06
29,8.06452E-03,10.9276E-03,262.306,1.30269E+06
30,8.21202E-03,10.7674E-03,262.069,1.44946E+06
31,8.36339E-03,10.7832E-03,261.905,1.25707E+06
32,8.50860E-03,10.7967E-03,261.736,992.084E+03
33,8.65246E-03,10.7990E-03,261.538,820.193E+03
34,8.80142E-03,10.7958E-03,261.301,532.195E+03
35,8.88621E-03,10.9704E-03,261.434,72.4819E+03
36,8.75096E-03,11.1194E-03,261.772,91.8060E+03
37,8.63279E-03,11.2433E-03,261.971,-113.097E+03
38,8.51274E-03,11.3522E-03,262.104,795.658E+03
39,8.37850E-03,11.4574E-03,262.218,1.78169E+06
40,8.20514E-03,11.5815E-03,262.288,2.82161E+06
41,8.04636E-03,10.5479E-03,262.101,1.97681E+06
42,8.03718E-03,10.3446E-03,261.946,2.24073E+06
43,8.02838E-03,10.1407E-03,261.764,2.37700E+06
44,8.02313E-03,9.93458E-03,261.547,2.40526E+06
45,8.01918E-03,9.72923E-03,261.303,2.34225E+06
46,8.01769E-03,9.52311E-03,261.028,2.25503E+06
47,8.01731E-03,9.31741E-03,260.726,2.18620E+06
48,8.01881E-03,9.11150E-03,260.395,2.17891E+06
49,8.02139E-03,8.90527E-03,260.035,2.19227E+06
