NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.06347E-03,7.88989E-03,304.496,1.29733E+06
2,7.93284E-03,6.99422E-03,300.639,896.041E+03
3,8.99289E-03,7.94222E-03,304.266,-6.60195E+03
4,7.93333E-03,11.6178E-03,309.258,1.65153E+06
5,8.06202E-03,10.7517E-03,309.282,1.54455E+06
6,8.99327E-03,10.7502E-03,307.692,171.206E+03
7,5.67423E-39,7.98774E-03,305.052,1.57363E+06
8,-67.2623E-45,6.99474E-03,299.209,-252.196E+03
9,3.24787E-39,10.7268E-03,312.200,1.42983E+06
10,37.8351E-45,11.7147E-03,311.583,-166.154E+03
11,8.06775E-03,7.70859E-03,303.956,994.432E+03
12,8.06964E-03,7.53544E-03,303.405,806.781E+03
13,8.05638E-03,7.36319E-03,302.774,674.303E+03
14,8.03759E-03,7.19200E-03,302.060,912.029E+03
15,8.20141E-03,7.06440E-03,302.358,1.46278E+06
16,8.38037E-03,7.19944E-03,303.083,330.608E+03
17,8.52293E-03,7.31910E-03,303.591,425.223E+03
18,8.64446E-03,7.43515E-03,303.931,-69.6238E+03
19,8.75896E-03,7.56009E-03,304.168,43.7865E+03
20,8.88864E-03,7.70930E-03,304.301,22.7007E+03
21,8.80510E-03,7.87931E-03,304.439,433.142E+03
22,8.65654E-03,7.86793E-03,304.510,629.717E+03
23,8.51028E-03,7.86245E-03,304.529,765.175E+03
24,8.36570E-03,7.86778E-03,304.532,954.454E+03
25,8.21502E-03,7.87597E-03,304.513,1.12111E+06
26,8.04909E-03,11.4369E-03,309.345,1.13197E+06
27,8.06284E-03,11.2729E-03,309.394,860.208E+03
28,8.07378E-03,11.1010E-03,309.386,1.02043E+06
29,8.06837E-03,10.9334E-03,309.355,1.19373E+06
30,8.21594E-03,10.7732E-03,309.108,1.33494E+06
31,8.36738E-03,10.7889E-03,308.919,1.16133E+06
32,8.51266E-03,10.8024E-03,308.723,915.702E+03
33,8.65659E-03,10.8048E-03,308.495,762.286E+03
34,8.80562E-03,10.8016E-03,308.219,497.580E+03
35,8.89045E-03,10.9762E-03,308.359,77.6691E+03
36,8.75514E-03,11.1253E-03,308.743,92.7271E+03
37,8.63692E-03,11.2493E-03,308.953,-109.230E+03
38,8.51682E-03,11.3583E-03,309.084,805.343E+03
39,8.38251E-03,11.4635E-03,309.188,1.89417E+06
40,8.20907E-03,11.5876E-03,309.222,2.86055E+06
41,8.05019E-03,10.5536E-03,309.173,1.82545E+06
42,8.04100E-03,10.3501E-03,309.021,2.07982E+06
43,8.03220E-03,10.1462E-03,308.837,2.21749E+06
44,8.02694E-03,9.93997E-03,308.611,2.25453E+06
45,8.02299E-03,9.73452E-03,308.353,2.20543E+06
46,8.02149E-03,9.52830E-03,308.057,2.13240E+06
47,8.02111E-03,9.32250E-03,307.729,2.07016E+06
48,8.02260E-03,9.11649E-03,307.365,2.05961E+06
49,8.02517E-03,8.91017E-03,306.967,2.06131E+06
50,8.02992E-03,8.70418E-03,306.535,2.03934E+06
51,8.03583E-03,8.49763E-03,306.069,1.95200E+06
