NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01520E-03,15.4266E-03,427.328,-9.75477E+06
2,9.01622E-03,22.4388E-03,430.607,68.0224E+06
3,11.0199E-03,22.4384E-03,435.844,72.1381E+06
4,11.0208E-03,30.4522E-03,433.722,125.390E+06
9,32.0604E-03,15.4175E-03,513.921,6.57463E+06
10,32.0630E-03,30.4499E-03,520.482,4.91119E+06
11,9.01534E-03,16.2627E-03,429.505,-4.00333E+06
12,9.01551E-03,17.2101E-03,430.100,8.04603E+06
13,9.01568E-03,18.2835E-03,430.786,24.4710E+06
14,9.01586E-03,19.4996E-03,431.073,42.8364E+06
15,9.01603E-03,20.8776E-03,431.415,59.5486E+06
16,11.0202E-03,24.4419E-03,435.970,90.7681E+06
17,11.0204E-03,27.0520E-03,435.437,112.685E+06
79,10.0168E-03,15.4262E-03,432.215,-2.51834E+06
80,11.1309E-03,15.4259E-03,434.910,1.35036E+06
81,12.3698E-03,15.4255E-03,438.410,225.184E+03
82,13.7476E-03,15.4251E-03,442.125,1.57591E+06
83,15.2798E-03,15.4245E-03,446.687,1.97575E+06
84,16.9838E-03,15.4239E-03,452.008,3.08465E+06
85,18.8788E-03,15.4232E-03,458.726,3.79322E+06
86,20.9864E-03,15.4223E-03,466.572,6.03531E+06
87,23.3302E-03,15.4213E-03,477.358,10.2206E+06
88,25.9370E-03,15.4201E-03,489.085,14.2215E+06
89,28.8361E-03,15.4189E-03,510.181,10.9813E+06
90,32.0615E-03,18.4243E-03,533.556,8.52644E+06
91,32.0622E-03,21.4311E-03,530.931,8.87529E+06
92,32.0624E-03,24.4376E-03,504.640,7.43791E+06
93,32.0626E-03,27.4436E-03,499.946,6.25735E+06
94,29.0565E-03,30.4501E-03,492.519,12.7473E+06
95,26.0503E-03,30.4504E-03,480.365,31.7921E+06
96,23.0443E-03,30.4508E-03,467.380,54.6009E+06
97,20.0383E-03,30.4512E-03,457.076,76.9691E+06
98,17.0324E-03,30.4516E-03,447.810,97.6419E+06
99,14.0266E-03,30.4519E-03,440.178,116.468E+06
334,10.4013E-03,18.5406E-03,433.698,25.6777E+06
335,12.5283E-03,16.4842E-03,438.753,3.56691E+06
336,10.5684E-03,19.7767E-03,434.367,43.3039E+06
337,13.8122E-03,16.7387E-03,442.371,6.49639E+06
338,15.3887E-03,16.9537E-03,446.929,9.64539E+06
339,10.1577E-03,16.4065E-03,432.260,539.175E+03
340,10.2640E-03,17.4314E-03,433.165,10.2557E+06
341,11.3122E-03,16.4386E-03,435.660,3.39123E+06
342,13.4582E-03,18.2307E-03,441.332,20.7313E+06
343,11.8546E-03,18.5911E-03,437.231,25.7078E+06
344,15.3240E-03,18.5148E-03,446.689,26.9913E+06
345,17.0947E-03,17.1250E-03,452.415,12.4720E+06
346,11.4925E-03,17.4845E-03,436.116,11.5774E+06
347,12.4667E-03,17.3498E-03,438.735,9.92585E+06
348,14.1795E-03,21.6724E-03,443.085,62.2108E+06
349,17.0283E-03,19.0118E-03,451.925,32.6886E+06
350,18.9278E-03,17.2299E-03,458.639,14.1757E+06
351,12.3263E-03,22.5282E-03,438.607,73.3843E+06
352,12.4454E-03,21.3344E-03,438.832,61.4923E+06
353,20.9404E-03,17.3142E-03,466.611,16.9869E+06
354,23.1520E-03,17.4960E-03,475.585,21.1705E+06
355,13.7327E-03,24.1445E-03,441.610,82.6878E+06
356,16.4811E-03,21.3652E-03,449.855,55.2292E+06
357,16.8274E-03,24.3236E-03,449.802,75.7918E+06
358,22.6912E-03,19.6116E-03,473.411,39.7085E+06
359,13.9284E-03,27.2250E-03,441.143,105.745E+06
360,25.6099E-03,17.8125E-03,488.556,23.3377E+06
361,29.3296E-03,24.7310E-03,499.158,17.3556E+06
362,26.6386E-03,20.4647E-03,491.313,30.3424E+06
363,29.2767E-03,21.8809E-03,503.431,17.7515E+06
364,26.3014E-03,27.6242E-03,482.736,33.9886E+06
365,23.2276E-03,27.5119E-03,470.659,54.5732E+06
366,20.0692E-03,27.3018E-03,458.828,73.4181E+06
367,16.9540E-03,27.2840E-03,449.138,90.5576E+06
368,20.7399E-03,19.2194E-03,465.081,37.3268E+06
369,18.9447E-03,21.4220E-03,457.831,54.4042E+06
370,24.7929E-03,20.0153E-03,482.239,36.6568E+06
371,29.2228E-03,27.5875E-03,497.423,14.8069E+06
372,26.5647E-03,24.9314E-03,487.015,35.9457E+06
373,23.5783E-03,24.8169E-03,473.503,51.4549E+06
374,20.2118E-03,24.0822E-03,461.257,64.0609E+06
375,21.9039E-03,21.8075E-03,468.648,52.2554E+06
376,24.1819E-03,22.3757E-03,478.274,44.6119E+06
377,20.5295E-03,20.8527E-03,463.953,51.3753E+06
378,26.7533E-03,22.4301E-03,489.399,32.8721E+06
379,28.5731E-03,18.7460E-03,502.422,17.6461E+06
380,18.8628E-03,19.1927E-03,458.296,34.9741E+06
381,10.7542E-03,21.1105E-03,434.704,59.7980E+06
382,12.1880E-03,19.9054E-03,438.040,43.6895E+06
383,13.7670E-03,19.9348E-03,442.258,42.9665E+06
384,15.1285E-03,19.8632E-03,446.009,42.0751E+06
