NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01126E-03,15.4375E-03,325.891,-9.81554E+06
2,9.01229E-03,22.4466E-03,329.181,68.4891E+06
3,11.0151E-03,22.4463E-03,334.451,72.6203E+06
4,11.0160E-03,30.4566E-03,332.375,126.058E+06
9,32.0464E-03,15.4284E-03,413.204,6.62390E+06
10,32.0491E-03,30.4542E-03,419.682,4.9421E+06
11,9.01140E-03,16.2733E-03,328.074,-4.01914E+06
12,9.01158E-03,17.2202E-03,328.671,8.12149E+06
13,9.01174E-03,18.2931E-03,329.359,24.6619E+06
14,9.01193E-03,19.5088E-03,329.648,43.1490E+06
15,9.01210E-03,20.8861E-03,329.992,59.9645E+06
16,11.0154E-03,24.4489E-03,334.587,91.3324E+06
17,11.0156E-03,27.0578E-03,334.067,113.319E+06
79,10.0125E-03,15.4371E-03,330.796,-2.53384E+06
80,11.1260E-03,15.4368E-03,333.506,1.35867E+06
81,12.3644E-03,15.4364E-03,337.025,225.616E+03
82,13.7416E-03,15.4360E-03,340.761,1.58471E+06
83,15.2731E-03,15.4354E-03,345.351,1.98658E+06
84,16.9764E-03,15.4348E-03,350.706,3.10197E+06
85,18.8706E-03,15.4341E-03,357.468,3.81417E+06
86,20.9772E-03,15.4332E-03,365.367,6.06983E+06
87,23.3201E-03,15.4322E-03,376.227,10.2830E+06
88,25.9257E-03,15.4310E-03,388.044,14.3174E+06
89,28.8236E-03,15.4298E-03,409.304,11.0612E+06
90,32.0475E-03,18.4339E-03,432.871,8.58936E+06
91,32.0482E-03,21.4394E-03,430.129,8.93697E+06
92,32.0484E-03,24.4445E-03,403.643,7.48425E+06
93,32.0487E-03,27.4493E-03,399.010,6.29574E+06
94,29.0439E-03,30.4544E-03,391.525,12.8224E+06
95,26.0390E-03,30.4548E-03,379.288,31.9715E+06
96,23.0342E-03,30.4551E-03,366.226,54.9022E+06
97,20.0296E-03,30.4555E-03,355.860,77.3895E+06
98,17.0250E-03,30.4559E-03,346.540,98.1705E+06
99,14.0205E-03,30.4563E-03,338.864,117.092E+06
334,10.3967E-03,18.5501E-03,332.287,25.8720E+06
335,12.5228E-03,16.4947E-03,337.370,3.59035E+06
336,10.5638E-03,19.7857E-03,332.960,43.6150E+06
337,13.8062E-03,16.7491E-03,341.009,6.53983E+06
338,15.3820E-03,16.9639E-03,345.596,9.70915E+06
339,10.1533E-03,16.4170E-03,330.843,548.413E+03
340,10.2596E-03,17.4415E-03,331.751,10.3398E+06
341,11.3073E-03,16.4490E-03,334.259,3.41362E+06
342,13.4524E-03,18.2404E-03,339.965,20.8747E+06
343,11.8495E-03,18.6007E-03,335.840,25.8925E+06
344,15.3173E-03,18.5243E-03,345.355,27.1733E+06
345,17.0872E-03,17.1352E-03,351.116,12.5534E+06
346,11.4874E-03,17.4945E-03,334.719,11.6603E+06
347,12.4612E-03,17.3599E-03,337.351,9.99408E+06
348,14.1733E-03,21.6806E-03,341.735,62.6220E+06
349,17.0209E-03,19.0211E-03,350.624,32.9062E+06
350,18.9196E-03,17.2400E-03,357.380,14.2675E+06
351,12.3210E-03,22.5361E-03,337.232,73.8671E+06
352,12.4400E-03,21.3427E-03,337.454,61.9070E+06
353,20.9313E-03,17.3243E-03,365.406,17.0972E+06
354,23.1419E-03,17.5060E-03,374.444,21.3121E+06
355,13.7267E-03,24.1516E-03,340.259,83.2057E+06
356,16.4739E-03,21.3735E-03,348.546,55.5917E+06
357,16.8200E-03,24.3306E-03,348.504,76.2632E+06
358,22.6813E-03,19.6207E-03,372.254,39.9787E+06
359,13.9224E-03,27.2308E-03,339.809,106.342E+06
360,25.5987E-03,17.8223E-03,387.508,23.5015E+06
361,29.3168E-03,24.7378E-03,398.178,17.4655E+06
362,26.6270E-03,20.4734E-03,390.278,30.5572E+06
363,29.2639E-03,21.8889E-03,402.475,17.8747E+06
364,26.2900E-03,27.6297E-03,381.661,34.1889E+06
365,23.2175E-03,27.5175E-03,369.504,54.8918E+06
366,20.0604E-03,27.3076E-03,357.600,73.8418E+06
367,16.9466E-03,27.2898E-03,347.851,91.0742E+06
368,20.7309E-03,19.2286E-03,363.868,37.5755E+06
369,18.9365E-03,21.4303E-03,356.574,54.7603E+06
370,24.7821E-03,20.0242E-03,381.146,36.9117E+06
371,29.2101E-03,27.5931E-03,396.434,14.8953E+06
372,26.5532E-03,24.9381E-03,385.953,36.1747E+06
373,23.5680E-03,24.8237E-03,372.357,51.7801E+06
374,20.2030E-03,24.0894E-03,360.028,64.4653E+06
375,21.8944E-03,21.8156E-03,367.463,52.6009E+06
376,24.1713E-03,22.3836E-03,377.152,44.9083E+06
377,20.5205E-03,20.8612E-03,362.734,51.7152E+06
378,26.7417E-03,22.4379E-03,388.356,33.0955E+06
379,28.5606E-03,18.7554E-03,401.487,17.7743E+06
380,18.8546E-03,19.2019E-03,357.037,35.2057E+06
381,10.7496E-03,21.1189E-03,333.302,60.2114E+06
382,12.1826E-03,19.9143E-03,336.655,43.9945E+06
383,13.7610E-03,19.9438E-03,340.898,43.2601E+06
384,15.1220E-03,19.8722E-03,344.673,42.3588E+06
