NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00459E-03,15.4561E-03,153.511,-9.88525E+06
2,9.00562E-03,22.4600E-03,156.757,68.6693E+06
3,11.0070E-03,22.4596E-03,162.025,72.8271E+06
4,11.0078E-03,30.4640E-03,160.012,126.312E+06
9,32.0227E-03,15.4469E-03,241.387,6.66159E+06
10,32.0253E-03,30.4616E-03,247.689,4.96396E+06
11,9.00473E-03,16.2912E-03,155.676,-4.09633E+06
12,9.00490E-03,17.2374E-03,156.265,8.05337E+06
13,9.00507E-03,18.3096E-03,156.945,24.6568E+06
14,9.00525E-03,19.5243E-03,157.229,43.2266E+06
15,9.00542E-03,20.9006E-03,157.569,60.1116E+06
16,11.0072E-03,24.4608E-03,162.166,91.5986E+06
17,11.0075E-03,27.0678E-03,161.662,113.586E+06
79,10.0051E-03,15.4557E-03,158.386,-2.56057E+06
80,11.1178E-03,15.4554E-03,161.088,1.35687E+06
81,12.3552E-03,15.4550E-03,164.600,217.599E+03
82,13.7314E-03,15.4545E-03,168.336,1.58126E+06
83,15.2618E-03,15.4540E-03,172.929,1.97777E+06
84,16.9638E-03,15.4534E-03,178.294,3.08664E+06
85,18.8566E-03,15.4526E-03,185.076,3.78819E+06
86,20.9617E-03,15.4517E-03,193.008,6.04427E+06
87,23.3028E-03,15.4507E-03,203.921,10.2788E+06
88,25.9065E-03,15.4495E-03,215.817,14.3623E+06
89,28.8022E-03,15.4483E-03,237.236,11.1177E+06
90,32.0238E-03,18.4502E-03,261.003,8.64303E+06
91,32.0245E-03,21.4535E-03,258.072,8.98979E+06
92,32.0247E-03,24.4564E-03,231.392,7.51852E+06
93,32.0250E-03,27.4589E-03,226.890,6.32295E+06
94,29.0224E-03,30.4619E-03,219.346,12.8722E+06
95,26.0197E-03,30.4622E-03,207.038,32.0829E+06
96,23.0172E-03,30.4625E-03,193.926,55.0756E+06
97,20.0147E-03,30.4629E-03,183.525,77.6107E+06
98,17.0124E-03,30.4633E-03,174.184,98.4195E+06
99,14.0101E-03,30.4637E-03,166.497,117.348E+06
334,10.3890E-03,18.5664E-03,159.866,25.8765E+06
335,12.5135E-03,16.5124E-03,164.945,3.57106E+06
336,10.5560E-03,19.8011E-03,160.536,43.6995E+06
337,13.7960E-03,16.7667E-03,168.583,6.52362E+06
338,15.3706E-03,16.9813E-03,173.175,9.70194E+06
339,10.1458E-03,16.4348E-03,158.433,505.18E+03
340,10.2520E-03,17.4585E-03,159.334,10.2919E+06
341,11.2989E-03,16.4668E-03,161.838,3.39806E+06
342,13.4424E-03,18.2569E-03,167.539,20.8784E+06
343,11.8407E-03,18.6169E-03,163.414,25.9057E+06
344,15.3060E-03,18.5406E-03,172.933,27.2118E+06
345,17.0746E-03,17.1525E-03,178.706,12.5565E+06
346,11.4789E-03,17.5115E-03,162.296,11.6344E+06
347,12.4520E-03,17.3770E-03,164.926,9.96553E+06
348,14.1628E-03,21.6945E-03,169.313,62.8172E+06
349,17.0082E-03,19.0370E-03,178.215,32.9845E+06
350,18.9056E-03,17.2572E-03,184.990,14.2792E+06
351,12.3118E-03,22.5493E-03,164.808,74.089E+06
352,12.4308E-03,21.3569E-03,165.028,62.0821E+06
353,20.9158E-03,17.3414E-03,193.046,17.1292E+06
354,23.1247E-03,17.5230E-03,202.131,21.3832E+06
355,13.7165E-03,24.1637E-03,167.841,83.4622E+06
356,16.4617E-03,21.3876E-03,176.134,55.7781E+06
357,16.8076E-03,24.3425E-03,176.102,76.5283E+06
358,22.6645E-03,19.6361E-03,199.927,40.1689E+06
359,13.9121E-03,27.2406E-03,167.412,106.611E+06
360,25.5797E-03,17.8391E-03,215.270,23.6166E+06
361,29.2951E-03,24.7495E-03,225.987,17.5509E+06
362,26.6073E-03,20.4882E-03,218.045,30.7418E+06
363,29.2422E-03,21.9027E-03,230.304,17.9821E+06
364,26.2705E-03,27.6392E-03,209.401,34.3251E+06
365,23.2003E-03,27.5271E-03,197.187,55.0955E+06
366,20.0456E-03,27.3173E-03,185.241,74.0867E+06
367,16.9341E-03,27.2995E-03,175.466,91.3393E+06
368,20.7155E-03,19.2444E-03,191.504,37.7199E+06
369,18.9225E-03,21.4444E-03,184.185,54.9743E+06
370,24.7638E-03,20.0393E-03,208.871,37.1149E+06
371,29.1885E-03,27.6026E-03,224.237,14.9568E+06
372,26.5335E-03,24.9496E-03,213.695,36.3519E+06
373,23.5505E-03,24.8353E-03,200.040,52.0162E+06
374,20.1881E-03,24.1015E-03,187.657,64.7274E+06
375,21.8782E-03,21.8294E-03,195.117,52.8467E+06
376,24.1534E-03,22.3970E-03,204.847,45.1379E+06
377,20.5053E-03,20.8758E-03,190.366,51.9369E+06
378,26.7219E-03,22.4513E-03,216.117,33.2828E+06
379,28.5395E-03,18.7715E-03,229.360,17.8820E+06
380,18.8407E-03,19.2177E-03,184.645,35.3132E+06
381,10.7416E-03,21.1333E-03,160.875,60.3657E+06
382,12.1736E-03,19.9296E-03,164.228,44.0903E+06
383,13.7508E-03,19.9590E-03,168.473,43.3642E+06
384,15.1108E-03,19.8875E-03,172.253,42.4686E+06
