NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0253E-03,-4.02101E-03,266.283,7.27604E+06
2,29.1131E-03,-4.02116E-03,238.515,16.7222E+06
3,26.2011E-03,-4.02145E-03,222.831,26.9773E+06
4,23.2893E-03,-4.02179E-03,210.565,34.2111E+06
5,20.3778E-03,-4.02219E-03,199.677,39.8154E+06
6,17.4664E-03,-4.02260E-03,190.225,42.9068E+06
7,14.5551E-03,-4.02300E-03,182.140,44.3029E+06
8,11.6439E-03,-4.02336E-03,175.186,44.6306E+06
9,8.73284E-03,-4.02364E-03,168.491,46.0244E+06
10,5.82184E-03,-4.02385E-03,163.187,49.4841E+06
11,2.91090E-03,-4.02399E-03,159.945,52.1627E+06
12,2.02440E-36,-4.02406E-03,158.488,53.5985E+06
13,32.0253E-03,-7.35756E-03,245.483,2.44625E+06
14,29.1132E-03,-7.35757E-03,232.421,11.0969E+06
15,26.2014E-03,-7.35770E-03,219.317,22.3890E+06
16,23.2897E-03,-7.35792E-03,207.655,31.9405E+06
17,20.3781E-03,-7.35818E-03,197.368,40.5433E+06
18,17.4667E-03,-7.35845E-03,188.284,46.5665E+06
19,14.5554E-03,-7.35872E-03,180.385,51.2537E+06
20,11.6442E-03,-7.35896E-03,173.590,55.3277E+06
21,8.73307E-03,-7.35915E-03,167.974,58.7913E+06
22,5.82201E-03,-7.35928E-03,163.648,61.7077E+06
23,2.91099E-03,-7.35937E-03,160.867,63.9579E+06
24,-944.762E-36,-7.35941E-03,159.665,65.5897E+06
25,32.0252E-03,-10.6938E-03,230.407,4.79007E+06
26,29.1133E-03,-10.6938E-03,226.513,9.72774E+06
27,26.2015E-03,-10.6939E-03,215.942,21.7038E+06
28,23.2898E-03,-10.6940E-03,205.469,33.4282E+06
29,20.3783E-03,-10.6941E-03,195.724,44.0206E+06
30,17.4669E-03,-10.6942E-03,186.959,53.2816E+06
31,14.5556E-03,-10.6944E-03,179.281,61.1099E+06
32,11.6444E-03,-10.6945E-03,172.767,67.5378E+06
33,8.73320E-03,-10.6946E-03,167.492,72.2939E+06
34,5.82210E-03,-10.6947E-03,163.562,75.5274E+06
35,2.91104E-03,-10.6947E-03,161.076,78.0192E+06
36,-274.859E-36,-10.6947E-03,159.990,78.9423E+06
37,32.0252E-03,-14.0300E-03,240.844,5.23226E+06
38,29.1133E-03,-14.0300E-03,224.275,9.54489E+06
39,26.2015E-03,-14.0300E-03,214.526,21.9407E+06
40,23.2898E-03,-14.0300E-03,204.560,34.05E+06
41,20.3783E-03,-14.0300E-03,195.067,45.3702E+06
42,17.4669E-03,-14.0300E-03,186.435,55.4920E+06
43,14.5556E-03,-14.0300E-03,178.855,64.2688E+06
44,11.6444E-03,-14.0300E-03,172.434,71.3682E+06
45,8.73324E-03,-14.0300E-03,167.266,76.6979E+06
46,5.82213E-03,-14.0300E-03,163.442,80.3461E+06
47,2.91105E-03,-14.0300E-03,161.040,82.5962E+06
48,-201.667E-33,-14.0300E-03,159.996,83.6646E+06
