NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0756E-03,39.8492E-03,569.168,235.2E+03
2,29.1597E-03,39.8492E-03,569.123,334.906E+03
3,26.2437E-03,39.8492E-03,569.007,806.172E+03
4,23.3277E-03,39.8492E-03,568.815,1.23630E+06
5,20.4118E-03,39.8492E-03,568.588,1.58375E+06
6,17.4958E-03,39.8492E-03,568.372,1.86391E+06
7,14.5798E-03,39.8492E-03,568.192,2.08770E+06
8,11.6639E-03,39.8492E-03,568.055,2.29332E+06
9,8.74789E-03,39.8492E-03,567.956,2.44465E+06
10,5.83193E-03,39.8492E-03,567.890,2.53655E+06
11,2.91596E-03,39.8492E-03,567.852,2.58600E+06
12,-17.4545E-33,39.8492E-03,567.836,2.62637E+06
13,32.0756E-03,36.5080E-03,569.347,194.212E+03
14,29.1597E-03,36.5080E-03,569.380,282.803E+03
15,26.2437E-03,36.5080E-03,569.307,549.126E+03
16,23.3277E-03,36.5080E-03,569.117,824.505E+03
17,20.4118E-03,36.5080E-03,568.886,1.09198E+06
18,17.4958E-03,36.5080E-03,568.665,1.31642E+06
19,14.5798E-03,36.5080E-03,568.482,1.50284E+06
20,11.6639E-03,36.5080E-03,568.342,1.66249E+06
21,8.74789E-03,36.5080E-03,568.240,1.78412E+06
22,5.83193E-03,36.5080E-03,568.171,1.86038E+06
23,2.91596E-03,36.5080E-03,568.131,1.90719E+06
24,51.2788E-36,36.5080E-03,568.114,1.93796E+06
25,32.0757E-03,33.1668E-03,569.229,138.770E+03
26,29.1597E-03,33.1668E-03,569.613,89.8705E+03
27,26.2437E-03,33.1668E-03,569.596,49.8932E+03
28,23.3277E-03,33.1668E-03,569.406,150.510E+03
29,20.4117E-03,33.1668E-03,569.163,291.192E+03
30,17.4958E-03,33.1668E-03,568.933,382.844E+03
31,14.5798E-03,33.1668E-03,568.741,402.836E+03
32,11.6638E-03,33.1668E-03,568.591,416.909E+03
33,8.74789E-03,33.1668E-03,568.479,452.597E+03
34,5.83192E-03,33.1668E-03,568.401,459.179E+03
35,2.91596E-03,33.1668E-03,568.355,454.444E+03
36,76.8284E-36,33.1668E-03,568.337,435.242E+03
37,32.0757E-03,29.8255E-03,569.556,120.584E+03
38,29.1597E-03,29.8255E-03,569.918,100.915E+03
39,26.2437E-03,29.8255E-03,569.878,38.3232E+03
40,23.3277E-03,29.8255E-03,569.667,-12.3561E+03
41,20.4117E-03,29.8255E-03,569.413,24.3709E+03
42,17.4958E-03,29.8256E-03,569.170,59.7888E+03
43,14.5798E-03,29.8256E-03,568.972,-20.8675E+03
44,11.6638E-03,29.8256E-03,568.809,-163.738E+03
45,8.74788E-03,29.8256E-03,568.663,-298.229E+03
46,5.83192E-03,29.8256E-03,568.564,-363.929E+03
47,2.91596E-03,29.8256E-03,568.519,-436.081E+03
48,-420.395E-39,29.8256E-03,568.498,-476.344E+03
