NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0756E-03,-4.00638E-03,568.671,78.5270E+03
2,29.1596E-03,-4.00638E-03,569.131,88.7798E+03
3,26.2436E-03,-4.00638E-03,569.150,-20.4525E+03
4,23.3277E-03,-4.00639E-03,569.011,-101.918E+03
5,20.4117E-03,-4.00639E-03,568.825,-76.6760E+03
6,17.4957E-03,-4.00640E-03,568.653,-79.4706E+03
7,14.5798E-03,-4.00641E-03,568.514,-194.7E+03
8,11.6638E-03,-4.00643E-03,568.400,-465.026E+03
9,8.74786E-03,-4.00644E-03,568.296,-749.741E+03
10,5.83191E-03,-4.00645E-03,568.228,-980.873E+03
11,2.91595E-03,-4.00646E-03,568.197,-1.19493E+06
12,-2.39611E-36,-4.00646E-03,568.182,-1.36501E+06
13,32.0756E-03,-7.34759E-03,568.729,163.763E+03
14,29.1596E-03,-7.34759E-03,568.896,129.710E+03
15,26.2436E-03,-7.34759E-03,568.891,13.8626E+03
16,23.3277E-03,-7.34760E-03,568.761,54.3877E+03
17,20.4117E-03,-7.34760E-03,568.590,153.621E+03
18,17.4957E-03,-7.34761E-03,568.428,179.214E+03
19,14.5798E-03,-7.34762E-03,568.297,75.2929E+03
20,11.6638E-03,-7.34762E-03,568.196,27.9002E+03
21,8.74787E-03,-7.34763E-03,568.122,-30.1876E+03
22,5.83192E-03,-7.34764E-03,568.072,-128.554E+03
23,2.91596E-03,-7.34765E-03,568.043,-181.738E+03
24,-95.5526E-36,-7.34765E-03,568.032,-178.165E+03
25,32.0756E-03,-10.6888E-03,568.661,282.551E+03
26,29.1596E-03,-10.6888E-03,568.651,238.347E+03
27,26.2436E-03,-10.6888E-03,568.616,423.493E+03
28,23.3277E-03,-10.6888E-03,568.487,592.971E+03
29,20.4117E-03,-10.6888E-03,568.324,745.141E+03
30,17.4958E-03,-10.6888E-03,568.171,924.795E+03
31,14.5798E-03,-10.6888E-03,568.047,1.11316E+06
32,11.6638E-03,-10.6888E-03,567.955,1.23758E+06
33,8.74788E-03,-10.6888E-03,567.890,1.30846E+06
34,5.83192E-03,-10.6888E-03,567.848,1.34890E+06
35,2.91596E-03,-10.6888E-03,567.824,1.38005E+06
36,-27.6560E-36,-10.6888E-03,567.814,1.44211E+06
37,32.0756E-03,-14.0300E-03,568.118,378.953E+03
38,29.1596E-03,-14.0300E-03,568.364,267.187E+03
39,26.2436E-03,-14.0300E-03,568.320,632.371E+03
40,23.3277E-03,-14.0300E-03,568.191,949.902E+03
41,20.4117E-03,-14.0300E-03,568.031,1.19084E+06
42,17.4958E-03,-14.0300E-03,567.881,1.47776E+06
43,14.5798E-03,-14.0300E-03,567.760,1.69679E+06
44,11.6638E-03,-14.0300E-03,567.671,1.84916E+06
45,8.74788E-03,-14.0300E-03,567.609,1.95771E+06
46,5.83192E-03,-14.0300E-03,567.570,2.02987E+06
47,2.91596E-03,-14.0300E-03,567.547,2.07422E+06
48,-9.79995E-33,-14.0300E-03,567.538,2.13071E+06
