NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0603E-03,-4.01009E-03,519.494,7.22491E+06
2,29.1448E-03,-4.01024E-03,492.012,16.6015E+06
3,26.2297E-03,-4.01053E-03,476.489,26.6939E+06
4,23.3148E-03,-4.01087E-03,464.322,33.8055E+06
5,20.4000E-03,-4.01127E-03,453.504,39.3516E+06
6,17.4854E-03,-4.01167E-03,444.096,42.4495E+06
7,14.5710E-03,-4.01207E-03,436.034,43.8810E+06
8,11.6566E-03,-4.01243E-03,429.083,44.2504E+06
9,8.74237E-03,-4.01272E-03,422.374,45.6095E+06
10,5.82820E-03,-4.01293E-03,417.050,49.0728E+06
11,2.91408E-03,-4.01306E-03,413.790,51.7885E+06
12,1.70413E-36,-4.01313E-03,412.320,53.3328E+06
13,32.0603E-03,-7.35029E-03,498.898,2.41957E+06
14,29.1450E-03,-7.35029E-03,485.916,10.9833E+06
15,26.2299E-03,-7.35042E-03,472.920,22.1469E+06
16,23.3151E-03,-7.35064E-03,461.348,31.6103E+06
17,20.4004E-03,-7.35090E-03,451.126,40.1678E+06
18,17.4858E-03,-7.35117E-03,442.085,46.1739E+06
19,14.5713E-03,-7.35144E-03,434.210,50.8558E+06
20,11.6569E-03,-7.35168E-03,427.425,54.9434E+06
21,8.74260E-03,-7.35186E-03,421.807,58.4276E+06
22,5.82836E-03,-7.35200E-03,417.473,61.3555E+06
23,2.91417E-03,-7.35209E-03,414.684,63.6218E+06
24,-1.46610E-33,-7.35212E-03,413.479,65.2623E+06
25,32.0602E-03,-10.6902E-03,483.814,4.82378E+06
26,29.1451E-03,-10.6902E-03,479.957,9.68980E+06
27,26.2301E-03,-10.6902E-03,469.471,21.6424E+06
28,23.3152E-03,-10.6903E-03,459.072,33.3475E+06
29,20.4005E-03,-10.6905E-03,449.386,43.9217E+06
30,17.4860E-03,-10.6906E-03,440.663,53.1784E+06
31,14.5715E-03,-10.6907E-03,433.011,61.0113E+06
32,11.6571E-03,-10.6909E-03,426.509,67.4452E+06
33,8.74273E-03,-10.6909E-03,421.237,72.2074E+06
34,5.82846E-03,-10.6910E-03,417.305,75.4456E+06
35,2.91422E-03,-10.6911E-03,414.817,77.9385E+06
36,-426.844E-36,-10.6911E-03,413.728,78.8608E+06
37,32.0602E-03,-14.0300E-03,493.999,5.30033E+06
38,29.1450E-03,-14.0300E-03,477.603,9.54639E+06
39,26.2301E-03,-14.0300E-03,467.937,21.9999E+06
40,23.3153E-03,-14.0300E-03,458.040,34.1339E+06
41,20.4006E-03,-14.0300E-03,448.604,45.4644E+06
42,17.4860E-03,-14.0300E-03,440.013,55.5969E+06
43,14.5715E-03,-14.0300E-03,432.458,64.3781E+06
44,11.6571E-03,-14.0300E-03,426.052,71.4783E+06
45,8.74277E-03,-14.0300E-03,420.888,76.8075E+06
46,5.82848E-03,-14.0300E-03,417.064,80.4551E+06
47,2.91423E-03,-14.0300E-03,414.659,82.7040E+06
48,-303.936E-33,-14.0300E-03,413.614,83.7701E+06
