NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0674E-03,39.7141E-03,505.113,8.51406E+06
2,29.1522E-03,39.7141E-03,504.911,5.46825E+06
3,26.2370E-03,39.7141E-03,504.310,11.5920E+06
4,23.3217E-03,39.7141E-03,503.607,16.2468E+06
5,20.4065E-03,39.7141E-03,502.951,19.7503E+06
6,17.4913E-03,39.7141E-03,502.365,22.2706E+06
7,14.5761E-03,39.7141E-03,501.844,23.9702E+06
8,11.6609E-03,39.7141E-03,501.382,25.0503E+06
9,8.74563E-03,39.7141E-03,500.988,25.6886E+06
10,5.83042E-03,39.7141E-03,500.679,26.0350E+06
11,2.91521E-03,39.7141E-03,500.477,26.2037E+06
12,-5.11044E-33,39.7141E-03,500.387,26.2695E+06
13,32.0675E-03,36.3739E-03,511.284,6.00953E+06
14,29.1522E-03,36.3738E-03,510.729,4.49937E+06
15,26.2370E-03,36.3738E-03,509.891,9.44683E+06
16,23.3218E-03,36.3738E-03,509.116,12.3612E+06
17,20.4065E-03,36.3738E-03,508.435,14.0539E+06
18,17.4913E-03,36.3738E-03,507.835,15.0451E+06
19,14.5761E-03,36.3738E-03,507.296,15.7004E+06
20,11.6608E-03,36.3738E-03,506.807,16.2341E+06
21,8.74563E-03,36.3738E-03,506.379,16.7270E+06
22,5.83042E-03,36.3738E-03,506.039,17.1293E+06
23,2.91521E-03,36.3738E-03,505.815,17.4050E+06
24,2.03662E-36,36.3738E-03,505.714,17.5012E+06
25,32.0678E-03,33.0336E-03,517.935,1.30977E+06
26,29.1524E-03,33.0334E-03,515.992,1.99185E+06
27,26.2371E-03,33.0334E-03,514.811,2.87504E+06
28,23.3218E-03,33.0334E-03,513.937,4.76540E+06
29,20.4066E-03,33.0334E-03,513.222,5.72660E+06
30,17.4913E-03,33.0334E-03,512.610,6.21538E+06
31,14.5761E-03,33.0334E-03,512.036,6.49598E+06
32,11.6608E-03,33.0335E-03,511.465,6.89281E+06
33,8.74562E-03,33.0335E-03,510.925,7.54405E+06
34,5.83041E-03,33.0335E-03,510.479,8.32575E+06
35,2.91520E-03,33.0335E-03,510.197,8.89271E+06
36,9.34759E-36,33.0335E-03,510.095,8.82991E+06
37,32.0679E-03,29.6931E-03,521.852,1.45474E+06
38,29.1525E-03,29.6930E-03,519.974,1.83464E+06
39,26.2372E-03,29.6929E-03,518.885,-578.366E+03
40,23.3218E-03,29.6929E-03,518.003,-279.103E+03
41,20.4066E-03,29.6929E-03,517.288,2.63664E+06
42,17.4913E-03,29.6929E-03,516.687,4.47123E+06
43,14.5761E-03,29.6929E-03,516.157,5.58695E+06
44,11.6608E-03,29.6930E-03,515.425,6.59384E+06
45,8.74561E-03,29.6930E-03,514.469,7.66525E+06
46,5.83040E-03,29.6930E-03,513.822,8.63593E+06
47,2.91520E-03,29.6930E-03,513.603,9.29698E+06
48,17.7918E-39,29.6930E-03,513.458,9.06224E+06
