NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00840E-03,14.6693E-03,237.838,-1.01701E+06
2,9.00832E-03,21.6759E-03,236.059,2.19589E+06
3,11.0102E-03,21.6759E-03,235.746,2.77207E+06
4,11.0101E-03,29.6832E-03,230.107,12.3815E+06
5,367.805E-12,29.6832E-03,229.268,15.2987E+06
6,367.805E-12,11.7665E-03,239.550,15.5350E+03
7,8.00755E-03,11.6665E-03,238.986,966.588E+03
8,9.00849E-03,11.6665E-03,238.944,702.459E+03
11,9.00838E-03,15.5048E-03,237.566,-1.61833E+06
12,9.00837E-03,16.4514E-03,237.413,-575.175E+03
13,9.00836E-03,17.5239E-03,237.181,109.417E+03
14,9.00835E-03,18.7391E-03,236.894,705.618E+03
15,9.00833E-03,20.1159E-03,236.495,1.26287E+06
16,11.0102E-03,23.6777E-03,234.613,3.87282E+06
17,11.0101E-03,26.2857E-03,232.965,8.67752E+06
18,7.34008E-03,29.6832E-03,229.386,13.2368E+06
19,3.67004E-03,29.6832E-03,229.361,14.6954E+06
20,367.805E-12,26.4990E-03,233.050,9.90013E+06
21,367.805E-12,23.8511E-03,235.248,3.96999E+06
22,367.805E-12,21.6491E-03,236.800,3.19977E+06
23,367.805E-12,19.8180E-03,237.643,2.63970E+06
24,367.805E-12,18.2954E-03,238.279,2.14907E+06
25,367.805E-12,17.0292E-03,238.686,1.77106E+06
26,367.805E-12,15.9763E-03,238.979,1.38963E+06
27,367.805E-12,15.1007E-03,239.174,1.02223E+06
28,367.805E-12,14.3726E-03,239.308,709.465E+03
29,367.805E-12,13.7672E-03,239.397,455.551E+03
30,367.805E-12,13.2637E-03,239.457,271.830E+03
31,367.805E-12,12.8451E-03,239.496,152.479E+03
32,367.805E-12,12.4969E-03,239.521,63.8253E+03
33,367.805E-12,12.2074E-03,239.536,60.5418E+03
34,367.805E-12,11.9667E-03,239.545,44.9298E+03
35,200.210E-06,11.7664E-03,239.550,30.415E+03
36,400.419E-06,11.7662E-03,239.548,8.62906E+03
37,600.628E-06,11.7659E-03,239.546,-17.5012E+03
38,800.837E-06,11.7655E-03,239.542,-10.3111E+03
39,1.00105E-03,11.7649E-03,239.538,20.7478E+03
40,1.20125E-03,11.7642E-03,239.532,-6.71444E+03
41,1.40146E-03,11.7634E-03,239.526,996.605
42,1.60167E-03,11.7625E-03,239.518,10.4957E+03
43,1.80187E-03,11.7614E-03,239.510,-7.73182E+03
44,2.00208E-03,11.7602E-03,239.501,19.5064E+03
45,2.20229E-03,11.7589E-03,239.491,6.09082E+03
46,2.40249E-03,11.7575E-03,239.480,17.3638E+03
47,2.60269E-03,11.7559E-03,239.468,7.03666E+03
48,2.80290E-03,11.7542E-03,239.455,23.8833E+03
49,3.00310E-03,11.7524E-03,239.441,-21.6165E+03
50,3.20330E-03,11.7505E-03,239.426,720.027
51,3.40350E-03,11.7484E-03,239.411,7.13209E+03
52,3.60369E-03,11.7462E-03,239.396,5.84847E+03
53,3.80389E-03,11.7439E-03,239.379,25.3700E+03
54,4.00408E-03,11.7415E-03,239.362,-8.78794E+03
55,4.20428E-03,11.7389E-03,239.344,38.0866E+03
56,4.40447E-03,11.7362E-03,239.325,28.6168E+03
57,4.60466E-03,11.7334E-03,239.306,6.82008E+03
58,4.80485E-03,11.7305E-03,239.286,41.1881E+03
59,5.00503E-03,11.7274E-03,239.265,67.1578E+03
60,5.20522E-03,11.7242E-03,239.245,141.027E+03
61,5.40540E-03,11.7209E-03,239.224,244.067E+03
62,5.60558E-03,11.7175E-03,239.203,343.280E+03
63,5.80576E-03,11.7139E-03,239.181,479.197E+03
64,6.00593E-03,11.7102E-03,239.160,608.353E+03
65,6.20611E-03,11.7064E-03,239.138,715.75E+03
66,6.40628E-03,11.7025E-03,239.118,923.815E+03
67,6.60645E-03,11.6984E-03,239.099,1.11865E+06
68,6.80661E-03,11.6942E-03,239.079,1.13566E+06
69,7.00677E-03,11.6899E-03,239.059,1.16883E+06
70,7.20694E-03,11.6855E-03,239.043,1.27118E+06
71,7.40709E-03,11.6809E-03,239.023,1.29188E+06
72,7.60725E-03,11.6762E-03,239.014,1.17700E+06
73,7.80740E-03,11.6714E-03,238.992,960.881E+03
74,8.20773E-03,11.6665E-03,238.966,840.075E+03
75,8.52034E-03,11.6665E-03,238.972,628.456E+03
76,9.00848E-03,12.1670E-03,238.952,539.360E+03
77,9.00846E-03,12.8066E-03,238.808,1.16481E+06
78,9.00845E-03,13.6243E-03,238.698,1.11734E+06
100,8.02467E-03,11.9226E-03,238.969,923.486E+03
101,7.60929E-03,12.0696E-03,238.991,647.549E+03
102,8.22663E-03,12.0358E-03,238.964,719.199E+03
103,8.41689E-03,12.8154E-03,238.881,893.826E+03
104,8.28949E-03,15.4511E-03,237.925,-452.307E+03
105,760.944E-06,15.2715E-03,239.128,1.06075E+06
106,8.17956E-03,16.3910E-03,237.723,-185.641E+03
107,8.39094E-03,14.5835E-03,238.248,-65.7455E+03
108,889.173E-06,16.1480E-03,238.918,1.41445E+06
109,8.04933E-03,17.4333E-03,237.513,266.748E+03
110,7.89360E-03,18.5847E-03,237.237,736.360E+03
111,1.02540E-03,17.1916E-03,238.622,1.77099E+06
112,7.69300E-03,19.8430E-03,236.909,1.23903E+06
113,1.15526E-03,18.4213E-03,238.195,2.12819E+06
114,7.38628E-03,21.1897E-03,236.402,1.85717E+06
115,1.30096E-03,19.8641E-03,237.616,2.54920E+06
116,2.86977E-03,12.0555E-03,239.441,44.7680E+03
117,3.99106E-03,11.9923E-03,239.356,32.7440E+03
118,7.24747E-03,11.9718E-03,239.027,859.850E+03
119,3.39799E-03,11.9404E-03,239.407,27.6436E+03
120,5.59005E-03,12.0353E-03,239.194,285.465E+03
121,6.59710E-03,12.0574E-03,239.086,668.233E+03
122,5.18983E-03,12.0103E-03,239.238,156.953E+03
123,2.44488E-03,12.0521E-03,239.468,29.7142E+03
124,833.704E-06,11.9645E-03,239.536,3.28169E+03
125,1.63650E-03,11.9971E-03,239.510,5.83496E+03
126,4.38701E-03,12.0094E-03,239.319,63.7594E+03
127,6.01426E-03,11.9802E-03,239.151,497.528E+03
128,3.79427E-03,11.9799E-03,239.373,38.0236E+03
129,3.10448E-03,12.0487E-03,239.425,19.6323E+03
130,5.38352E-03,12.0416E-03,239.216,240.729E+03
131,5.80896E-03,12.0107E-03,239.172,366.128E+03
132,6.82200E-03,12.0587E-03,239.064,766.772E+03
133,458.250E-06,13.4028E-03,239.438,293.734E+03
134,541.489E-06,13.9167E-03,239.372,481.948E+03
135,8.45047E-03,13.6718E-03,238.568,707.004E+03
136,641.600E-06,14.5356E-03,239.272,748.326E+03
137,7.34182E-03,16.2059E-03,238.041,711.495E+03
138,7.56771E-03,15.3064E-03,238.242,854.965E+03
139,1.76736E-03,16.1235E-03,238.891,1.45035E+06
140,7.07351E-03,17.1912E-03,237.844,728.954E+03
141,6.76733E-03,18.2546E-03,237.609,966.164E+03
142,2.07209E-03,17.1534E-03,238.583,1.76398E+06
143,6.44024E-03,19.3786E-03,237.281,1.34568E+06
144,2.36111E-03,18.3648E-03,238.160,2.03729E+06
145,6.07460E-03,20.5573E-03,236.878,1.87307E+06
146,6.74990E-03,22.6124E-03,235.788,2.64319E+06
147,2.50044E-03,19.6809E-03,237.618,2.27842E+06
148,5.14828E-03,12.2631E-03,239.229,177.989E+03
149,1.24558E-03,11.9930E-03,239.525,4.41330E+03
150,829.098E-06,12.1515E-03,239.529,12.1659E+03
151,2.03212E-03,12.0125E-03,239.492,28.1788E+03
152,4.77918E-03,12.2788E-03,239.267,165.069E+03
153,5.84181E-03,12.2985E-03,239.152,257.055E+03
154,2.65705E-03,12.0721E-03,239.455,43.3604E+03
155,2.90498E-03,12.3264E-03,239.426,73.4241E+03
156,541.919E-06,12.0606E-03,239.538,-3.07233E+03
157,300.950E-06,12.3071E-03,239.530,38.2835E+03
158,5.59058E-03,12.3696E-03,239.174,275.261E+03
159,336.480E-06,12.6104E-03,239.511,79.5180E+03
160,4.79078E-03,12.0063E-03,239.279,75.7782E+03
161,4.16585E-03,12.2873E-03,239.327,124.730E+03
162,3.56430E-03,12.1841E-03,239.384,63.2513E+03
163,6.34119E-03,12.0884E-03,239.111,525.494E+03
164,7.11509E-03,12.3512E-03,239.010,453.649E+03
165,7.90214E-03,13.0088E-03,238.830,560.496E+03
166,389.146E-06,12.9719E-03,239.482,165.550E+03
167,1.07563E-03,13.9524E-03,239.355,523.586E+03
168,1.26707E-03,14.5560E-03,239.253,793.621E+03
169,7.76677E-03,14.4688E-03,238.438,712.948E+03
170,6.53485E-03,15.9106E-03,238.335,1.23649E+06
171,6.13370E-03,16.8171E-03,238.169,1.26028E+06
172,1.49606E-03,15.2729E-03,239.103,1.11625E+06
173,2.57598E-03,15.9015E-03,238.895,1.43069E+06
174,5.66569E-03,17.7912E-03,237.963,1.36113E+06
175,5.20380E-03,18.8283E-03,237.688,1.61504E+06
176,3.07588E-03,16.8815E-03,238.590,1.69747E+06
177,4.87410E-03,19.9736E-03,237.271,1.96572E+06
178,5.56575E-03,21.7082E-03,236.367,2.50106E+06
179,3.78849E-03,18.1782E-03,238.101,1.83461E+06
180,2.84086E-03,21.0406E-03,236.961,2.48336E+06
181,8.48634E-03,23.5831E-03,235.092,3.30862E+06
182,601.052E-06,12.3657E-03,239.523,33.1763E+03
183,2.23827E-03,12.2743E-03,239.470,63.5150E+03
184,4.96182E-03,12.6507E-03,239.221,311.088E+03
185,1.47981E-03,12.2416E-03,239.506,24.4385E+03
186,1.85799E-03,12.2435E-03,239.491,49.0856E+03
187,871.923E-06,12.3912E-03,239.517,32.1553E+03
188,2.70315E-03,12.4534E-03,239.433,111.000E+03
189,3.92287E-03,12.5756E-03,239.330,204.210E+03
190,7.76843E-03,12.5134E-03,238.950,681.809E+03
191,3.13130E-03,12.4255E-03,239.405,111.146E+03
192,5.30561E-03,12.4418E-03,239.201,255.961E+03
193,783.917E-06,13.0229E-03,239.472,189.746E+03
194,4.35865E-03,12.6168E-03,239.286,256.276E+03
195,5.67152E-03,12.6999E-03,239.138,370.580E+03
196,6.85308E-03,12.5135E-03,239.023,245.030E+03
197,915.873E-06,13.4512E-03,239.424,329.040E+03
198,7.89714E-03,13.6766E-03,238.673,339.749E+03
199,1.55566E-03,13.8873E-03,239.348,533.993E+03
200,1.82805E-03,14.4511E-03,239.247,786.273E+03
201,5.81931E-03,15.5457E-03,238.577,1.27902E+06
202,6.86779E-03,15.0639E-03,238.485,1.03320E+06
203,5.29610E-03,16.3216E-03,238.465,1.45392E+06
204,2.16660E-03,15.1153E-03,239.103,1.10291E+06
205,3.89177E-03,16.3146E-03,238.663,1.54029E+06
206,4.47413E-03,21.0865E-03,236.817,2.35194E+06
207,5.35033E-03,23.8631E-03,235.080,3.50429E+06
208,6.41295E-03,12.4949E-03,239.073,198.049E+03
209,4.77022E-03,12.5166E-03,239.252,270.917E+03
210,6.12173E-03,12.6676E-03,239.089,289.122E+03
211,3.37087E-03,12.6634E-03,239.370,192.594E+03
212,990.429E-06,12.6534E-03,239.497,99.2117E+03
213,2.05947E-03,12.4942E-03,239.467,81.7902E+03
214,1.55624E-03,12.5031E-03,239.489,81.1484E+03
215,1.28508E-03,12.5479E-03,239.496,89.5780E+03
216,2.33510E-03,12.5776E-03,239.447,128.850E+03
217,7.47842E-03,12.5919E-03,238.948,502.748E+03
218,3.85357E-03,12.9293E-03,239.306,339.984E+03
219,1.15288E-03,12.9965E-03,239.465,200.596E+03
220,5.40107E-03,12.8509E-03,239.154,394.976E+03
221,7.48372E-03,13.0185E-03,238.882,127.464E+03
222,7.37167E-03,13.5784E-03,238.769,281.447E+03
223,1.33583E-03,13.4106E-03,239.417,343.774E+03
224,2.30199E-03,14.2388E-03,239.256,735.878E+03
225,6.20982E-03,14.7191E-03,238.710,1.02186E+06
226,5.21772E-03,15.1061E-03,238.786,1.18870E+06
227,2.74921E-03,14.8108E-03,239.124,1.01714E+06
228,4.65605E-03,17.1763E-03,238.319,1.60149E+06
229,3.29495E-03,15.4836E-03,238.935,1.31418E+06
230,3.74703E-03,22.1809E-03,236.280,2.87757E+06
231,1.67358E-03,21.5945E-03,236.725,2.95578E+06
232,2.95878E-03,12.7120E-03,239.397,192.520E+03
233,7.11284E-03,12.8742E-03,238.944,23.6153E+03
234,4.37513E-03,12.9754E-03,239.252,404.139E+03
235,2.11848E-03,12.7208E-03,239.448,152.265E+03
236,5.09256E-03,13.0385E-03,239.168,432.074E+03
237,1.79567E-03,12.7753E-03,239.460,164.988E+03
238,1.48454E-03,12.9076E-03,239.462,193.864E+03
239,2.52793E-03,12.7593E-03,239.422,195.468E+03
240,3.21365E-03,12.9297E-03,239.360,281.700E+03
241,6.32853E-03,13.0513E-03,239.016,344.907E+03
242,5.84146E-03,12.9968E-03,239.084,437.816E+03
243,7.17502E-03,14.2833E-03,238.633,638.628E+03
244,1.96026E-03,13.7443E-03,239.349,513.656E+03
245,6.67807E-03,14.0341E-03,238.782,643.958E+03
246,5.63022E-03,14.6923E-03,238.811,1.11216E+06
247,2.66617E-03,13.9415E-03,239.278,645.373E+03
248,4.58562E-03,15.6668E-03,238.744,1.35093E+06
249,3.97172E-03,14.8296E-03,239.008,1.08234E+06
250,4.88777E-03,22.5932E-03,235.970,3.09223E+06
251,4.75985E-03,13.2429E-03,239.181,482.559E+03
252,2.76882E-03,13.0016E-03,239.385,275.562E+03
253,6.88201E-03,13.3511E-03,238.895,274.734E+03
254,3.73176E-03,13.3191E-03,239.275,464.233E+03
255,5.54415E-03,13.2313E-03,239.090,503.269E+03
256,6.04490E-03,13.3470E-03,239.008,499.497E+03
257,2.28877E-03,12.9901E-03,239.416,265.629E+03
258,5.93018E-03,14.0781E-03,238.895,766.179E+03
259,4.83123E-03,14.4451E-03,238.979,976.398E+03
260,3.19432E-03,14.3662E-03,239.170,862.256E+03
261,7.06662E-03,26.1955E-03,233.284,7.78205E+06
