NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0323E-03,39.6921E-03,250.318,6.34731E+06
2,29.1203E-03,39.6921E-03,250.315,6.97295E+06
3,26.2083E-03,39.6921E-03,250.304,10.9889E+06
4,23.2963E-03,39.6921E-03,250.283,13.1606E+06
5,20.3843E-03,39.6921E-03,250.248,14.4375E+06
6,17.4722E-03,39.6921E-03,250.193,15.2315E+06
7,14.5602E-03,39.6921E-03,250.115,16.0050E+06
8,11.6482E-03,39.6921E-03,250.018,16.5765E+06
9,8.73611E-03,39.6921E-03,249.914,16.8829E+06
10,5.82407E-03,39.6921E-03,249.819,17.0326E+06
11,2.91204E-03,39.6921E-03,249.752,17.0957E+06
12,-1.12989E-33,39.6921E-03,249.721,17.1122E+06
13,32.0324E-03,36.3555E-03,254.644,4.70074E+06
14,29.1204E-03,36.3555E-03,254.641,4.44764E+06
15,26.2083E-03,36.3555E-03,254.632,7.71814E+06
16,23.2963E-03,36.3555E-03,254.613,9.02478E+06
17,20.3843E-03,36.3555E-03,254.579,9.55703E+06
18,17.4722E-03,36.3555E-03,254.523,9.96348E+06
19,14.5602E-03,36.3555E-03,254.437,10.3787E+06
20,11.6482E-03,36.3555E-03,254.324,10.7631E+06
21,8.73611E-03,36.3555E-03,254.198,11.1161E+06
22,5.82407E-03,36.3555E-03,254.082,11.4011E+06
23,2.91204E-03,36.3555E-03,254.001,11.5831E+06
24,-113.961E-39,36.3555E-03,253.962,11.6620E+06
25,32.0326E-03,33.0189E-03,258.390,1.50136E+06
26,29.1205E-03,33.0188E-03,258.388,1.04319E+06
27,26.2084E-03,33.0187E-03,258.383,1.83641E+06
28,23.2964E-03,33.0187E-03,258.370,2.64114E+06
29,20.3843E-03,33.0187E-03,258.345,3.04589E+06
30,17.4723E-03,33.0187E-03,258.296,3.38229E+06
31,14.5602E-03,33.0187E-03,258.192,3.83305E+06
32,11.6482E-03,33.0187E-03,258.024,4.45033E+06
33,8.73611E-03,33.0187E-03,257.819,5.11901E+06
34,5.82407E-03,33.0187E-03,257.633,5.73766E+06
35,2.91204E-03,33.0187E-03,257.515,6.15193E+06
36,1.11456E-36,33.0187E-03,257.480,6.13703E+06
37,32.0328E-03,29.6821E-03,261.541,975.930E+03
38,29.1206E-03,29.6820E-03,261.543,452.763E+03
39,26.2085E-03,29.6819E-03,261.543,-1.85643E+06
40,23.2964E-03,29.6819E-03,261.544,-969.090E+03
41,20.3843E-03,29.6819E-03,261.537,969.196E+03
42,17.4723E-03,29.6819E-03,261.513,2.25480E+06
43,14.5602E-03,29.6819E-03,261.452,3.22702E+06
44,11.6482E-03,29.6819E-03,261.157,4.16347E+06
45,8.73611E-03,29.6819E-03,260.655,5.05649E+06
46,5.82407E-03,29.6819E-03,260.341,5.78635E+06
47,2.91204E-03,29.6819E-03,260.292,6.24057E+06
48,-71.9539E-42,29.6819E-03,260.229,6.08006E+06
