NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.06093E-03,7.88694E-03,273.370,1.37979E+06
2,7.93035E-03,6.99155E-03,269.829,862.554E+03
3,8.99006E-03,7.93927E-03,273.198,-12.9780E+03
4,7.93077E-03,11.6137E-03,277.983,1.61288E+06
5,8.05943E-03,10.7478E-03,277.900,1.63314E+06
6,8.99039E-03,10.7464E-03,276.455,165.403E+03
7,5.90572E-39,7.98470E-03,273.834,1.59931E+06
8,-16.8156E-45,6.99201E-03,268.496,-259.027E+03
9,2.98660E-39,10.7229E-03,280.576,1.48962E+06
10,-15.4143E-45,11.7105E-03,280.161,-158.421E+03
11,8.06521E-03,7.70570E-03,272.874,1.06360E+06
12,8.06710E-03,7.53260E-03,272.367,859.904E+03
13,8.05386E-03,7.36041E-03,271.789,714.257E+03
14,8.03507E-03,7.18926E-03,271.134,899.608E+03
15,8.19884E-03,7.06171E-03,271.413,1.45151E+06
16,8.37775E-03,7.19671E-03,272.082,282.124E+03
17,8.52026E-03,7.31634E-03,272.553,418.730E+03
18,8.64174E-03,7.43235E-03,272.870,-66.2262E+03
19,8.75621E-03,7.55726E-03,273.092,45.4387E+03
20,8.88585E-03,7.70642E-03,273.221,23.2554E+03
21,8.80233E-03,7.87638E-03,273.346,451.314E+03
22,8.65382E-03,7.86499E-03,273.404,662.927E+03
23,8.50760E-03,7.85952E-03,273.416,809.580E+03
24,8.36306E-03,7.86484E-03,273.413,1.01051E+06
25,8.21243E-03,7.87303E-03,273.391,1.18972E+06
26,8.04650E-03,11.4328E-03,278.034,1.10993E+06
27,8.06025E-03,11.2688E-03,278.056,887.830E+03
28,8.07119E-03,11.0971E-03,278.030,1.07352E+06
29,8.06578E-03,10.9295E-03,277.984,1.26622E+06
30,8.21331E-03,10.7693E-03,277.743,1.41106E+06
31,8.36470E-03,10.7851E-03,277.570,1.22498E+06
32,8.50994E-03,10.7986E-03,277.392,966.436E+03
33,8.65382E-03,10.8009E-03,277.184,800.678E+03
34,8.80280E-03,10.7977E-03,276.933,520.384E+03
35,8.88761E-03,10.9723E-03,277.069,73.7560E+03
36,8.75233E-03,11.1214E-03,277.424,92.1603E+03
37,8.63415E-03,11.2453E-03,277.628,-112.103E+03
38,8.51408E-03,11.3542E-03,277.762,798.587E+03
39,8.37982E-03,11.4595E-03,277.875,1.81848E+06
40,8.20643E-03,11.5835E-03,277.940,2.83523E+06
41,8.04762E-03,10.5498E-03,277.784,1.92607E+06
42,8.03843E-03,10.3464E-03,277.628,2.18677E+06
43,8.02964E-03,10.1425E-03,277.444,2.32346E+06
44,8.02438E-03,9.93637E-03,277.222,2.35464E+06
