NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.06683E-03,7.89369E-03,344.494,1.18162E+06
2,7.93612E-03,6.99766E-03,340.262,941.807E+03
3,8.99663E-03,7.94603E-03,344.179,4.32235E+03
4,7.93670E-03,11.6232E-03,349.344,1.70627E+06
5,8.06542E-03,10.7567E-03,349.533,1.42053E+06
6,8.99707E-03,10.7552E-03,347.765,179.908E+03
7,5.39290E-39,7.99166E-03,345.184,1.53429E+06
8,-110.703E-45,6.99825E-03,338.730,-243.766E+03
9,3.56924E-39,10.7319E-03,352.754,1.35361E+06
10,112.104E-45,11.7202E-03,351.840,-175.617E+03
11,8.07110E-03,7.71233E-03,343.903,897.618E+03
12,8.07299E-03,7.53910E-03,343.298,733.503E+03
13,8.05973E-03,7.36678E-03,342.606,622.734E+03
14,8.04092E-03,7.19552E-03,341.821,935.134E+03
15,8.20480E-03,7.06787E-03,342.138,1.48123E+06
16,8.38385E-03,7.20296E-03,342.927,410.928E+03
17,8.52647E-03,7.32266E-03,343.477,435.691E+03
18,8.64805E-03,7.43876E-03,343.843,-73.6998E+03
19,8.76260E-03,7.56375E-03,344.095,41.9210E+03
20,8.89234E-03,7.71302E-03,344.230,24.0884E+03
21,8.80877E-03,7.88310E-03,344.385,408.063E+03
22,8.66015E-03,7.87171E-03,344.474,583.186E+03
23,8.51382E-03,7.86624E-03,344.505,702.708E+03
24,8.36918E-03,7.87158E-03,344.517,875.575E+03
25,8.21844E-03,7.87977E-03,344.505,1.02470E+06
26,8.05250E-03,11.4422E-03,349.482,1.16526E+06
27,8.06625E-03,11.2781E-03,349.571,824.475E+03
28,8.07720E-03,11.1062E-03,349.595,946.430E+03
29,8.07178E-03,10.9385E-03,349.587,1.09222E+06
30,8.21941E-03,10.7782E-03,349.339,1.22861E+06
31,8.37092E-03,10.7940E-03,349.129,1.07240E+06
32,8.51626E-03,10.8075E-03,348.912,844.958E+03
33,8.66025E-03,10.8098E-03,348.659,708.975E+03
