NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0730E-03,-4.00703E-03,559.069,1.18116E+06
2,29.1571E-03,-4.00705E-03,556.294,2.76403E+06
3,26.2412E-03,-4.00709E-03,553.255,4.49484E+06
4,23.3255E-03,-4.00715E-03,550.805,5.84856E+06
5,20.4097E-03,-4.00722E-03,548.815,6.86398E+06
6,17.4940E-03,-4.00729E-03,547.227,7.28893E+06
7,14.5783E-03,-4.00736E-03,545.925,7.30038E+06
8,11.6626E-03,-4.00743E-03,544.798,7.13544E+06
9,8.74694E-03,-4.00748E-03,543.685,7.19273E+06
10,5.83128E-03,-4.00751E-03,542.788,7.63278E+06
11,2.91564E-03,-4.00753E-03,542.231,8.10845E+06
12,-3.21935E-36,-4.00755E-03,541.973,8.34291E+06
13,32.0730E-03,-7.34806E-03,556.458,440.675E+03
14,29.1571E-03,-7.34806E-03,555.010,1.77982E+06
15,26.2413E-03,-7.34808E-03,552.470,3.66535E+06
16,23.3255E-03,-7.34812E-03,550.143,5.66007E+06
17,20.4098E-03,-7.34816E-03,548.270,7.15819E+06
18,17.4940E-03,-7.34821E-03,546.748,7.97569E+06
19,14.5783E-03,-7.34826E-03,545.475,8.49887E+06
20,11.6627E-03,-7.34830E-03,544.383,9.05383E+06
21,8.74698E-03,-7.34833E-03,543.467,9.57351E+06
22,5.83131E-03,-7.34835E-03,542.747,10.0420E+06
23,2.91565E-03,-7.34837E-03,542.278,10.4243E+06
24,-4.41107E-33,-7.34838E-03,542.074,10.6725E+06
25,32.0729E-03,-10.6890E-03,554.302,973.417E+03
26,29.1571E-03,-10.6890E-03,553.625,1.82392E+06
27,26.2413E-03,-10.6890E-03,551.587,4.05080E+06
28,23.3255E-03,-10.6891E-03,549.539,6.19946E+06
29,20.4098E-03,-10.6891E-03,547.785,8.05343E+06
30,17.4941E-03,-10.6891E-03,546.323,9.58729E+06
31,14.5784E-03,-10.6891E-03,545.089,10.8627E+06
32,11.6627E-03,-10.6892E-03,544.047,11.9053E+06
33,8.74700E-03,-10.6892E-03,543.193,12.6768E+06
34,5.83133E-03,-10.6892E-03,542.547,13.1965E+06
35,2.91566E-03,-10.6892E-03,542.133,13.6006E+06
36,-1.28262E-33,-10.6892E-03,541.950,13.7517E+06
37,32.0729E-03,-14.0300E-03,554.548,1.22702E+06
38,29.1571E-03,-14.0300E-03,552.910,1.87947E+06
39,26.2413E-03,-14.0300E-03,551.041,4.42192E+06
40,23.3255E-03,-14.0300E-03,549.115,6.69205E+06
41,20.4098E-03,-14.0300E-03,547.419,8.68302E+06
42,17.4941E-03,-14.0300E-03,545.982,10.3932E+06
43,14.5784E-03,-14.0300E-03,544.765,11.8495E+06
44,11.6627E-03,-14.0300E-03,543.740,13.0195E+06
45,8.74701E-03,-14.0300E-03,542.906,13.8904E+06
46,5.83133E-03,-14.0300E-03,542.279,14.4822E+06
47,2.91566E-03,-14.0300E-03,541.880,14.8442E+06
48,-877.965E-33,-14.0300E-03,541.706,15.0187E+06
