NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0281E-03,-4.02141E-03,227.653,881.940E+03
2,29.1164E-03,-4.02131E-03,227.655,454.595E+03
3,26.2048E-03,-4.02126E-03,227.633,-1.44441E+06
4,23.2931E-03,-4.02124E-03,227.610,-587.675E+03
5,20.3814E-03,-4.02123E-03,227.580,956.779E+03
6,17.4698E-03,-4.02122E-03,227.531,1.95113E+06
7,14.5581E-03,-4.02123E-03,227.457,2.45921E+06
8,11.6465E-03,-4.02124E-03,227.185,2.81501E+06
9,8.73487E-03,-4.02124E-03,226.739,3.25174E+06
10,5.82324E-03,-4.02125E-03,226.448,3.57668E+06
11,2.91162E-03,-4.02125E-03,226.381,3.68548E+06
12,-74.5659E-42,-4.02126E-03,226.314,3.58663E+06
13,32.0280E-03,-7.35769E-03,224.953,1.38836E+06
14,29.1163E-03,-7.35760E-03,224.947,1.01668E+06
15,26.2047E-03,-7.35757E-03,224.933,1.74663E+06
16,23.2930E-03,-7.35756E-03,224.906,2.44063E+06
17,20.3814E-03,-7.35756E-03,224.866,2.74579E+06
18,17.4698E-03,-7.35756E-03,224.805,2.95875E+06
19,14.5581E-03,-7.35756E-03,224.697,3.04743E+06
20,11.6465E-03,-7.35757E-03,224.536,3.10799E+06
21,8.73487E-03,-7.35757E-03,224.345,3.29669E+06
22,5.82325E-03,-7.35758E-03,224.172,3.50346E+06
23,2.91162E-03,-7.35758E-03,224.061,3.57235E+06
24,-580.097E-39,-7.35758E-03,224.025,3.50059E+06
25,32.0279E-03,-10.6939E-03,221.738,4.06980E+06
26,29.1162E-03,-10.6938E-03,221.733,3.90120E+06
27,26.2046E-03,-10.6938E-03,221.718,6.71751E+06
28,23.2930E-03,-10.6938E-03,221.690,7.82785E+06
29,20.3814E-03,-10.6938E-03,221.647,8.26324E+06
30,17.4698E-03,-10.6938E-03,221.583,8.46433E+06
31,14.5581E-03,-10.6938E-03,221.494,8.6902E+06
32,11.6465E-03,-10.6938E-03,221.382,8.84643E+06
33,8.73487E-03,-10.6938E-03,221.261,8.98199E+06
34,5.82325E-03,-10.6938E-03,221.152,9.08753E+06
35,2.91162E-03,-10.6938E-03,221.075,9.15264E+06
36,-145.089E-39,-10.6938E-03,221.039,9.16463E+06
37,32.0278E-03,-14.0300E-03,218.021,5.44821E+06
38,29.1162E-03,-14.0300E-03,218.016,6.01876E+06
39,26.2046E-03,-14.0300E-03,218.000,9.45605E+06
40,23.2930E-03,-14.0300E-03,217.973,11.3252E+06
41,20.3814E-03,-14.0300E-03,217.929,12.4345E+06
42,17.4698E-03,-14.0300E-03,217.868,13.1205E+06
43,14.5581E-03,-14.0300E-03,217.787,13.6108E+06
44,11.6465E-03,-14.0300E-03,217.690,14.1435E+06
45,8.73487E-03,-14.0300E-03,217.589,14.4648E+06
46,5.82325E-03,-14.0300E-03,217.499,14.6486E+06
47,2.91162E-03,-14.0300E-03,217.434,14.7455E+06
48,-964.857E-36,-14.0300E-03,217.405,14.7856E+06
