NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.02127E-03,7.01963E-03,569.424,2.36324E+06
2,9.02128E-03,4.01253E-03,569.335,1.13418E+06
3,11.0260E-03,4.01254E-03,569.453,1.02745E+06
4,11.0260E-03,-4.00638E-03,569.060,2.14533E+06
5,32.0757E-03,-4.00636E-03,569.765,87.6487E+03
6,32.0757E-03,11.0292E-03,570.330,102.493E+03
7,9.02126E-03,11.0291E-03,569.523,-3.98117E+03
10,9.02127E-03,6.81916E-03,569.405,2.01890E+06
11,9.02127E-03,6.54541E-03,569.393,1.45075E+06
12,9.02128E-03,6.17161E-03,569.383,1.31884E+06
13,9.02128E-03,5.66120E-03,569.372,1.18091E+06
14,9.02128E-03,4.96423E-03,569.362,1.13279E+06
15,10.0236E-03,4.01253E-03,569.401,1.09614E+06
16,11.0260E-03,3.01017E-03,569.431,1.15941E+06
17,11.0260E-03,1.51835E-03,569.376,1.39261E+06
18,11.0260E-03,-701.930E-06,569.281,1.84995E+06
19,14.0331E-03,-4.00637E-03,569.198,1.97049E+06
20,17.0402E-03,-4.00637E-03,569.317,1.60954E+06
21,20.0473E-03,-4.00636E-03,569.444,1.23176E+06
22,23.0544E-03,-4.00636E-03,569.566,847.650E+03
23,26.0615E-03,-4.00636E-03,569.672,476.930E+03
24,29.0686E-03,-4.00636E-03,569.752,193.146E+03
25,32.0757E-03,-999.260E-06,569.960,82.475E+03
26,32.0757E-03,2.00784E-03,570.107,72.8604E+03
27,32.0757E-03,5.01495E-03,570.226,51.4186E+03
28,32.0757E-03,8.02206E-03,570.297,68.4554E+03
29,28.8510E-03,11.0292E-03,570.303,191.943E+03
30,25.9512E-03,11.0292E-03,570.211,330.599E+03
31,23.3437E-03,11.0292E-03,570.101,375.992E+03
32,20.9989E-03,11.0291E-03,569.995,338.518E+03
33,18.8905E-03,11.0291E-03,569.897,260.429E+03
34,16.9945E-03,11.0291E-03,569.811,170.771E+03
35,15.2896E-03,11.0291E-03,569.736,102.363E+03
36,13.7565E-03,11.0291E-03,569.672,58.7086E+03
37,12.3780E-03,11.0291E-03,569.620,45.2658E+03
38,11.1383E-03,11.0291E-03,569.577,37.9250E+03
39,10.0236E-03,11.0291E-03,569.543,9.78498E+03
40,9.02127E-03,10.0616E-03,569.514,-4.31382E+03
41,9.02127E-03,9.28891E-03,569.509,18.0030E+03
42,9.02127E-03,8.67183E-03,569.499,97.6352E+03
43,9.02127E-03,8.17902E-03,569.490,264.359E+03
44,9.02127E-03,7.78544E-03,569.479,550.208E+03
45,9.02127E-03,7.47113E-03,569.463,834.971E+03
46,9.02127E-03,7.22010E-03,569.450,1.56328E+06
102,9.38989E-03,6.47092E-03,569.419,1.39993E+06
103,9.64226E-03,7.85322E-03,569.492,638.418E+03
104,9.63394E-03,8.26896E-03,569.505,385.520E+03
105,9.51353E-03,6.13899E-03,569.417,1.25815E+06
106,9.71588E-03,8.76909E-03,569.517,207.000E+03
107,9.66658E-03,5.62653E-03,569.414,1.12412E+06
108,9.84194E-03,9.40197E-03,569.529,94.6880E+03
109,9.84623E-03,4.92102E-03,569.407,1.09042E+06
110,10.6384E-03,5.11718E-03,569.455,1.02261E+06
111,12.9521E-03,3.85988E-03,569.525,1.00053E+06
112,11.0524E-03,10.0938E-03,569.571,94.8083E+03
113,12.4230E-03,9.76952E-03,569.617,177.979E+03
114,13.8990E-03,9.91948E-03,569.675,161.199E+03
115,9.48029E-03,7.01304E-03,569.450,1.96979E+06
116,9.64298E-03,7.47124E-03,569.478,1.10792E+06
117,9.55685E-03,6.69641E-03,569.441,1.58483E+06
118,10.1507E-03,8.27408E-03,569.519,529.717E+03
119,10.2764E-03,5.82158E-03,569.453,1.05461E+06
120,10.4353E-03,8.65768E-03,569.535,406.035E+03
121,12.0545E-03,5.20054E-03,569.521,935.858E+03
122,11.7114E-03,8.89431E-03,569.583,371.987E+03
123,13.2209E-03,8.71835E-03,569.638,392.620E+03
124,9.88812E-03,6.83204E-03,569.463,1.26347E+06
125,9.93022E-03,6.30876E-03,569.447,1.20062E+06
126,10.3434E-03,7.53790E-03,569.506,912.623E+03
127,11.4210E-03,5.75426E-03,569.508,951.265E+03
128,11.1043E-03,8.16025E-03,569.549,604.683E+03
129,13.9875E-03,9.08986E-03,569.673,319.636E+03
130,13.1517E-03,4.87615E-03,569.561,900.815E+03
131,12.4736E-03,8.28912E-03,569.603,505.962E+03
132,11.2550E-03,7.03881E-03,569.531,866.791E+03
133,10.8387E-03,6.29036E-03,569.494,1.00799E+06
134,12.6985E-03,6.05900E-03,569.570,840.422E+03
135,14.2702E-03,3.11263E-03,569.553,1.06027E+06
136,12.5785E-03,7.17334E-03,569.588,716.665E+03
137,15.3625E-03,9.66644E-03,569.735,217.634E+03
138,12.0243E-03,6.50529E-03,569.551,844.102E+03
139,14.3520E-03,3.97328E-03,569.584,957.497E+03
140,13.3879E-03,6.73071E-03,569.613,736.978E+03
141,13.2931E-03,5.62173E-03,569.584,834.720E+03
142,15.0335E-03,8.49940E-03,569.710,418.971E+03
143,15.6835E-03,5.24604E-03,569.676,793.937E+03
144,15.3152E-03,2.48579E-03,569.573,1.06051E+06
145,14.0149E-03,1.03445E-03,569.464,1.28903E+06
146,14.0878E-03,5.97314E-03,569.626,767.743E+03
147,13.1038E-03,2.73833E-03,569.495,1.12257E+06
148,15.1893E-03,6.56757E-03,569.686,679.329E+03
149,15.7408E-03,3.87538E-03,569.640,919.056E+03
150,16.7415E-03,7.44846E-03,569.771,550.265E+03
151,17.2369E-03,5.53667E-03,569.753,728.485E+03
152,17.3314E-03,2.09024E-03,569.645,967.150E+03
153,17.0733E-03,9.29211E-03,569.808,298.925E+03
154,13.9266E-03,-1.29722E-03,569.343,1.71890E+06
155,21.2980E-03,8.85045E-03,569.996,387.530E+03
156,18.9832E-03,7.34911E-03,569.870,533.503E+03
157,17.0601E-03,305.948E-06,569.554,1.14943E+06
158,19.0578E-03,9.09204E-03,569.896,357.688E+03
159,16.9503E-03,-1.70678E-03,569.449,1.43389E+06
160,19.3407E-03,3.94975E-03,569.801,721.103E+03
161,19.6016E-03,2.15032E-03,569.746,808.155E+03
