NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0508E-03,-4.01450E-03,394.466,1.59297E+06
2,29.1370E-03,-4.01433E-03,394.467,823.196E+03
3,26.2232E-03,-4.01423E-03,394.428,-2.60318E+06
4,23.3094E-03,-4.01419E-03,394.385,-1.06517E+06
5,20.3957E-03,-4.01417E-03,394.327,1.72010E+06
6,17.4820E-03,-4.01417E-03,394.237,3.51500E+06
7,14.5683E-03,-4.01418E-03,394.101,4.43472E+06
8,11.6546E-03,-4.01419E-03,393.607,5.08140E+06
9,8.74097E-03,-4.01421E-03,392.797,5.87519E+06
10,5.82731E-03,-4.01422E-03,392.269,6.46719E+06
11,2.91365E-03,-4.01423E-03,392.144,6.66835E+06
12,-178.398E-42,-4.01423E-03,392.020,6.49045E+06
13,32.0505E-03,-7.35316E-03,389.593,2.50651E+06
14,29.1368E-03,-7.35300E-03,389.583,1.83722E+06
15,26.2231E-03,-7.35293E-03,389.556,3.15196E+06
16,23.3094E-03,-7.35291E-03,389.506,4.40117E+06
17,20.3957E-03,-7.35291E-03,389.432,4.94979E+06
18,17.4820E-03,-7.35292E-03,389.319,5.33375E+06
19,14.5683E-03,-7.35293E-03,389.123,5.49583E+06
20,11.6546E-03,-7.35294E-03,388.830,5.60929E+06
21,8.74098E-03,-7.35295E-03,388.483,5.95521E+06
22,5.82732E-03,-7.35295E-03,388.168,6.33356E+06
23,2.91366E-03,-7.35296E-03,387.965,6.46168E+06
24,-1.04855E-36,-7.35296E-03,387.900,6.33273E+06
25,32.0503E-03,-10.6917E-03,383.792,7.34312E+06
26,29.1366E-03,-10.6916E-03,383.783,7.03424E+06
27,26.2230E-03,-10.6915E-03,383.755,12.1143E+06
28,23.3093E-03,-10.6915E-03,383.703,14.1164E+06
29,20.3956E-03,-10.6915E-03,383.624,14.9020E+06
30,17.4820E-03,-10.6915E-03,383.506,15.2696E+06
31,14.5683E-03,-10.6915E-03,383.344,15.6833E+06
32,11.6546E-03,-10.6915E-03,383.141,15.9679E+06
33,8.74098E-03,-10.6916E-03,382.920,16.2155E+06
34,5.82732E-03,-10.6916E-03,382.721,16.4085E+06
35,2.91366E-03,-10.6916E-03,382.581,16.5279E+06
36,-261.750E-39,-10.6916E-03,382.515,16.5501E+06
37,32.0501E-03,-14.0300E-03,377.085,9.82980E+06
38,29.1365E-03,-14.0300E-03,377.076,10.8492E+06
39,26.2229E-03,-14.0300E-03,377.047,17.0505E+06
40,23.3093E-03,-14.0300E-03,376.996,20.4237E+06
41,20.3956E-03,-14.0300E-03,376.916,22.4269E+06
42,17.4820E-03,-14.0300E-03,376.803,23.6674E+06
43,14.5683E-03,-14.0300E-03,376.655,24.5687E+06
44,11.6546E-03,-14.0300E-03,376.479,25.5309E+06
45,8.74099E-03,-14.0300E-03,376.295,26.1115E+06
46,5.82732E-03,-14.0300E-03,376.130,26.4437E+06
47,2.91366E-03,-14.0300E-03,376.013,26.6188E+06
48,-1.74369E-33,-14.0300E-03,375.960,26.6912E+06
