NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0495E-03,39.6921E-03,372.890,9.7305E+06
2,29.1360E-03,39.6921E-03,372.885,10.6829E+06
3,26.2224E-03,39.6921E-03,372.869,16.8422E+06
4,23.3088E-03,39.6921E-03,372.837,20.1742E+06
5,20.3953E-03,39.6921E-03,372.783,22.1336E+06
6,17.4817E-03,39.6921E-03,372.698,23.3503E+06
7,14.5680E-03,39.6921E-03,372.579,24.5376E+06
8,11.6544E-03,39.6921E-03,372.430,25.4163E+06
9,8.74082E-03,39.6921E-03,372.271,25.8865E+06
10,5.82721E-03,39.6921E-03,372.126,26.1144E+06
11,2.91361E-03,39.6921E-03,372.022,26.2075E+06
12,-1.73339E-33,39.6921E-03,371.975,26.2303E+06
13,32.0497E-03,36.3538E-03,379.522,7.20545E+06
14,29.1361E-03,36.3537E-03,379.518,6.81207E+06
15,26.2225E-03,36.3537E-03,379.504,11.8298E+06
16,23.3089E-03,36.3537E-03,379.475,13.8394E+06
17,20.3953E-03,36.3537E-03,379.423,14.6579E+06
18,17.4817E-03,36.3537E-03,379.336,15.2787E+06
19,14.5680E-03,36.3537E-03,379.205,15.9141E+06
20,11.6544E-03,36.3537E-03,379.031,16.5010E+06
21,8.74082E-03,36.3537E-03,378.838,17.0436E+06
22,5.82721E-03,36.3537E-03,378.661,17.4861E+06
23,2.91360E-03,36.3537E-03,378.536,17.7677E+06
24,-196.869E-39,36.3537E-03,378.477,17.8904E+06
25,32.0500E-03,33.0154E-03,385.264,2.29655E+06
26,29.1363E-03,33.0152E-03,385.262,1.59531E+06
27,26.2226E-03,33.0152E-03,385.254,2.81782E+06
28,23.3090E-03,33.0151E-03,385.234,4.06133E+06
29,20.3953E-03,33.0151E-03,385.196,4.67794E+06
30,17.4817E-03,33.0151E-03,385.120,5.19816E+06
31,14.5681E-03,33.0151E-03,384.962,5.88411E+06
32,11.6544E-03,33.0151E-03,384.703,6.80766E+06
33,8.74082E-03,33.0151E-03,384.389,7.84250E+06
34,5.82721E-03,33.0151E-03,384.104,8.81673E+06
35,2.91360E-03,33.0151E-03,383.923,9.45964E+06
36,1.80417E-36,33.0151E-03,383.870,9.4225E+06
37,32.0502E-03,29.6768E-03,390.095,1.49348E+06
38,29.1364E-03,29.6766E-03,390.098,692.281E+03
39,26.2227E-03,29.6765E-03,390.099,-2.8381E+06
40,23.3090E-03,29.6765E-03,390.099,-1.46979E+06
41,20.3953E-03,29.6765E-03,390.089,1.48913E+06
42,17.4817E-03,29.6764E-03,390.052,3.46845E+06
43,14.5681E-03,29.6764E-03,389.960,4.95495E+06
44,11.6544E-03,29.6764E-03,389.507,6.36551E+06
45,8.74082E-03,29.6765E-03,388.737,7.75055E+06
46,5.82721E-03,29.6765E-03,388.257,8.89388E+06
47,2.91360E-03,29.6765E-03,388.182,9.59609E+06
48,-179.480E-42,29.6765E-03,388.085,9.32331E+06
