NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0368E-03,39.6921E-03,282.326,7.23055E+06
2,29.1244E-03,39.6921E-03,282.323,7.94182E+06
3,26.2120E-03,39.6921E-03,282.311,12.5173E+06
4,23.2996E-03,39.6921E-03,282.287,14.9919E+06
5,20.3871E-03,39.6921E-03,282.247,16.4469E+06
6,17.4747E-03,39.6921E-03,282.184,17.3510E+06
7,14.5622E-03,39.6921E-03,282.096,18.2322E+06
8,11.6498E-03,39.6921E-03,281.985,18.8838E+06
9,8.73734E-03,39.6921E-03,281.867,19.2330E+06
10,5.82489E-03,39.6921E-03,281.759,19.4031E+06
11,2.91245E-03,39.6921E-03,281.682,19.4740E+06
12,-1.28730E-33,39.6921E-03,281.647,19.4921E+06
13,32.0369E-03,36.3551E-03,287.255,5.35463E+06
14,29.1245E-03,36.3550E-03,287.252,5.06507E+06
15,26.2120E-03,36.3550E-03,287.241,8.79175E+06
16,23.2996E-03,36.3550E-03,287.219,10.2819E+06
17,20.3871E-03,36.3550E-03,287.181,10.8889E+06
18,17.4747E-03,36.3550E-03,287.117,11.3510E+06
19,14.5622E-03,36.3550E-03,287.019,11.8237E+06
20,11.6498E-03,36.3550E-03,286.891,12.2609E+06
21,8.73734E-03,36.3550E-03,286.747,12.6633E+06
22,5.82489E-03,36.3550E-03,286.615,12.9893E+06
23,2.91245E-03,36.3550E-03,286.523,13.1973E+06
24,-135.525E-39,36.3550E-03,286.479,13.2876E+06
25,32.0371E-03,33.0180E-03,291.521,1.70891E+06
26,29.1246E-03,33.0178E-03,291.520,1.18724E+06
27,26.2121E-03,33.0178E-03,291.514,2.09261E+06
28,23.2997E-03,33.0178E-03,291.499,3.01197E+06
29,20.3872E-03,33.0178E-03,291.471,3.47209E+06
30,17.4747E-03,33.0178E-03,291.415,3.85649E+06
31,14.5623E-03,33.0178E-03,291.297,4.36863E+06
32,11.6498E-03,33.0178E-03,291.105,5.06580E+06
33,8.73734E-03,33.0178E-03,290.872,5.82995E+06
34,5.82489E-03,33.0178E-03,290.660,6.54129E+06
35,2.91245E-03,33.0178E-03,290.526,7.01511E+06
36,1.29459E-36,33.0178E-03,290.486,6.99433E+06
37,32.0373E-03,29.6807E-03,295.111,1.11100E+06
38,29.1248E-03,29.6806E-03,295.114,515.185E+03
39,26.2122E-03,29.6805E-03,295.114,-2.11282E+06
40,23.2997E-03,29.6805E-03,295.115,-1.09968E+06
41,20.3872E-03,29.6805E-03,295.107,1.10511E+06
42,17.4747E-03,29.6805E-03,295.079,2.57179E+06
43,14.5623E-03,29.6805E-03,295.011,3.67823E+06
44,11.6498E-03,29.6805E-03,294.674,4.73836E+06
45,8.73734E-03,29.6805E-03,294.103,5.75971E+06
46,5.82489E-03,29.6805E-03,293.745,6.59736E+06
47,2.91244E-03,29.6805E-03,293.690,7.11617E+06
48,-88.7681E-42,29.6805E-03,293.618,6.92626E+06
