NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00819E-03,14.6699E-03,232.238,-989.933E+03
2,9.00811E-03,21.6763E-03,230.506,2.13952E+06
3,11.0099E-03,21.6763E-03,230.200,2.70100E+06
4,11.0099E-03,29.6835E-03,224.707,12.0630E+06
5,367.805E-12,29.6835E-03,223.889,14.9046E+06
6,367.805E-12,11.7671E-03,233.904,15.1103E+03
7,8.00736E-03,11.6671E-03,233.354,941.440E+03
8,9.00827E-03,11.6671E-03,233.314,683.354E+03
11,9.00817E-03,15.5053E-03,231.973,-1.57554E+06
12,9.00816E-03,16.4519E-03,231.824,-559.865E+03
13,9.00814E-03,17.5244E-03,231.598,106.819E+03
14,9.00813E-03,18.7396E-03,231.319,687.558E+03
15,9.00812E-03,20.1164E-03,230.930,1.23040E+06
16,11.0099E-03,23.6781E-03,229.097,3.77319E+06
17,11.0099E-03,26.2860E-03,227.492,8.45417E+06
18,7.33991E-03,29.6835E-03,224.004,12.8959E+06
19,3.66996E-03,29.6835E-03,223.980,14.3167E+06
20,367.805E-12,26.4993E-03,227.574,9.64474E+06
21,367.805E-12,23.8514E-03,229.715,3.86677E+06
22,367.805E-12,21.6495E-03,231.227,3.11632E+06
23,367.805E-12,19.8185E-03,232.048,2.57076E+06
24,367.805E-12,18.2959E-03,232.668,2.09274E+06
25,367.805E-12,17.0297E-03,233.063,1.72452E+06
26,367.805E-12,15.9768E-03,233.348,1.35305E+06
27,367.805E-12,15.1013E-03,233.538,995.301E+03
28,367.805E-12,14.3732E-03,233.668,690.729E+03
29,367.805E-12,13.7678E-03,233.755,443.520E+03
30,367.805E-12,13.2643E-03,233.814,264.636E+03
31,367.805E-12,12.8457E-03,233.851,148.450E+03
32,367.805E-12,12.4976E-03,233.875,62.1156E+03
33,367.805E-12,12.2081E-03,233.890,58.9736E+03
34,367.805E-12,11.9673E-03,233.899,43.8065E+03
35,200.205E-06,11.7671E-03,233.903,29.6369E+03
36,400.410E-06,11.7669E-03,233.902,8.43191E+03
37,600.613E-06,11.7666E-03,233.899,-17.0369E+03
38,800.818E-06,11.7661E-03,233.895,-10.0688E+03
39,1.00102E-03,11.7656E-03,233.891,20.2389E+03
40,1.20122E-03,11.7649E-03,233.886,-6.55409E+03
