NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0685E-03,-4.00816E-03,543.943,3.10405E+06
2,29.1528E-03,-4.00822E-03,530.299,6.87572E+06
3,26.2373E-03,-4.00834E-03,525.056,10.6604E+06
4,23.3218E-03,-4.00848E-03,520.730,13.1975E+06
5,20.4064E-03,-4.00864E-03,516.437,15.5102E+06
6,17.4910E-03,-4.00881E-03,512.348,17.2253E+06
7,14.5758E-03,-4.00898E-03,508.611,18.6081E+06
8,11.6605E-03,-4.00914E-03,505.202,19.7050E+06
9,8.74534E-03,-4.00926E-03,501.758,21.3679E+06
10,5.83020E-03,-4.00935E-03,498.953,23.3148E+06
11,2.91509E-03,-4.00941E-03,497.194,24.4302E+06
12,-882.674E-39,-4.00945E-03,496.385,26.3186E+06
13,32.0685E-03,-7.34887E-03,534.237,941.981E+03
14,29.1529E-03,-7.34887E-03,527.928,4.51870E+06
15,26.2374E-03,-7.34892E-03,523.475,8.91227E+06
16,23.3219E-03,-7.34901E-03,519.333,12.5130E+06
17,20.4065E-03,-7.34912E-03,515.232,16.1640E+06
18,17.4912E-03,-7.34924E-03,511.270,19.1880E+06
19,14.5759E-03,-7.34935E-03,507.588,21.9385E+06
20,11.6606E-03,-7.34945E-03,504.256,24.3819E+06
21,8.74544E-03,-7.34953E-03,501.393,26.4894E+06
22,5.83027E-03,-7.34959E-03,499.125,28.1293E+06
23,2.91513E-03,-7.34963E-03,497.641,29.4502E+06
24,-3.17861E-33,-7.34965E-03,496.993,30.3616E+06
25,32.0684E-03,-10.6894E-03,527.288,1.99972E+06
26,29.1529E-03,-10.6894E-03,525.750,3.87530E+06
27,26.2374E-03,-10.6895E-03,522.076,8.80161E+06
28,23.3220E-03,-10.6895E-03,518.253,13.7750E+06
29,20.4066E-03,-10.6896E-03,514.313,18.5320E+06
30,17.4913E-03,-10.6896E-03,510.458,22.9803E+06
31,14.5760E-03,-10.6897E-03,506.864,26.9352E+06
32,11.6607E-03,-10.6897E-03,503.671,30.2875E+06
33,8.74550E-03,-10.6898E-03,500.992,32.8380E+06
34,5.83031E-03,-10.6898E-03,498.944,34.6129E+06
35,2.91515E-03,-10.6898E-03,497.627,35.9339E+06
36,-924.067E-36,-10.6898E-03,497.046,36.4079E+06
37,32.0684E-03,-14.0300E-03,532.993,2.11434E+06
38,29.1529E-03,-14.0300E-03,524.786,3.85683E+06
39,26.2374E-03,-14.0300E-03,521.363,8.98579E+06
40,23.3220E-03,-14.0300E-03,517.674,14.2884E+06
41,20.4066E-03,-14.0300E-03,513.807,19.4911E+06
42,17.4913E-03,-14.0300E-03,509.997,24.3622E+06
43,14.5760E-03,-14.0300E-03,506.444,28.7143E+06
44,11.6607E-03,-14.0300E-03,503.296,32.3251E+06
45,8.74552E-03,-14.0300E-03,500.674,35.1005E+06
46,5.83033E-03,-14.0300E-03,498.685,37.0356E+06
47,2.91516E-03,-14.0300E-03,497.415,38.2324E+06
48,-625.225E-33,-14.0300E-03,496.858,38.7692E+06
