NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0620E-03,39.6972E-03,465.515,7.90241E+06
2,29.1473E-03,39.6972E-03,465.411,5.95531E+06
3,26.2326E-03,39.6972E-03,465.075,11.5152E+06
4,23.3178E-03,39.6972E-03,464.727,15.1037E+06
5,20.4031E-03,39.6972E-03,464.431,17.3128E+06
6,17.4884E-03,39.6972E-03,464.170,18.9454E+06
7,14.5737E-03,39.6972E-03,463.925,20.2609E+06
8,11.6589E-03,39.6972E-03,463.690,21.0622E+06
9,8.74419E-03,39.6972E-03,463.472,21.5155E+06
10,5.82946E-03,39.6972E-03,463.292,21.7530E+06
11,2.91473E-03,39.6972E-03,463.169,21.8661E+06
12,-4.39033E-33,39.6972E-03,463.114,21.9091E+06
13,32.0621E-03,36.3576E-03,471.185,5.61665E+06
14,29.1473E-03,36.3575E-03,470.712,4.08123E+06
15,26.2326E-03,36.3575E-03,470.173,8.59779E+06
16,23.3179E-03,36.3575E-03,469.776,10.8970E+06
17,20.4031E-03,36.3575E-03,469.468,12.1064E+06
18,17.4884E-03,36.3575E-03,469.200,12.7259E+06
19,14.5737E-03,36.3575E-03,468.943,13.1107E+06
20,11.6589E-03,36.3575E-03,468.687,13.4355E+06
21,8.74419E-03,36.3575E-03,468.442,13.7496E+06
22,5.82946E-03,36.3575E-03,468.236,14.0124E+06
23,2.91473E-03,36.3575E-03,468.097,14.1916E+06
24,1.28955E-36,36.3575E-03,468.032,14.2546E+06
25,32.0623E-03,33.0178E-03,477.392,1.26914E+06
26,29.1475E-03,33.0177E-03,475.461,1.79230E+06
27,26.2327E-03,33.0176E-03,474.632,2.73259E+06
28,23.3179E-03,33.0176E-03,474.169,4.17925E+06
29,20.4032E-03,33.0177E-03,473.848,4.69993E+06
30,17.4884E-03,33.0177E-03,473.579,4.86855E+06
31,14.5737E-03,33.0177E-03,473.298,4.98118E+06
32,11.6589E-03,33.0177E-03,472.973,5.26769E+06
33,8.74418E-03,33.0177E-03,472.633,5.75836E+06
34,5.82945E-03,33.0177E-03,472.339,6.30800E+06
35,2.91473E-03,33.0177E-03,472.152,6.67576E+06
36,6.31639E-36,33.0177E-03,472.089,6.61311E+06
37,32.0625E-03,29.6779E-03,480.895,1.25911E+06
38,29.1476E-03,29.6778E-03,479.065,1.45096E+06
39,26.2328E-03,29.6777E-03,478.320,-912.198E+03
40,23.3180E-03,29.6777E-03,477.868,-139.246E+03
41,20.4032E-03,29.6777E-03,477.556,2.11030E+06
42,17.4884E-03,29.6777E-03,477.309,3.42673E+06
43,14.5737E-03,29.6777E-03,477.074,4.22781E+06
44,11.6589E-03,29.6778E-03,476.602,4.97854E+06
45,8.74417E-03,29.6778E-03,475.904,5.78835E+06
46,5.82945E-03,29.6778E-03,475.447,6.48714E+06
47,2.91472E-03,29.6778E-03,475.330,6.91674E+06
48,-110.316E-39,29.6778E-03,475.232,6.72375E+06
