NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01643E-03,7.00766E-03,448.106,-535.597E+03
2,9.01644E-03,4.00211E-03,446.966,1.82774E+06
3,11.0201E-03,4.00213E-03,446.656,3.90222E+06
4,11.0201E-03,-4.01241E-03,436.719,19.8177E+06
5,32.0580E-03,-4.01273E-03,437.906,5.62300E+06
6,32.0589E-03,11.0147E-03,448.504,642.288E+03
7,9.01637E-03,11.0151E-03,448.807,177.606E+03
10,9.01643E-03,6.80729E-03,448.052,-1.10460E+06
11,9.01644E-03,6.53369E-03,447.977,-740.746E+03
12,9.01644E-03,6.16008E-03,447.863,-282.751E+03
13,9.01644E-03,5.64993E-03,447.676,532.520E+03
14,9.01644E-03,4.95332E-03,447.414,1.43384E+06
15,10.0183E-03,4.00212E-03,446.951,2.39793E+06
16,11.0201E-03,3.00028E-03,445.825,6.02954E+06
17,11.0201E-03,1.50925E-03,444.387,8.27901E+06
18,11.0201E-03,-709.839E-06,441.863,14.7980E+06
19,14.0255E-03,-4.01239E-03,437.499,19.1341E+06
20,17.0310E-03,-4.01238E-03,437.603,17.6122E+06
21,20.0364E-03,-4.01238E-03,437.735,15.4616E+06
22,23.0418E-03,-4.01240E-03,437.795,12.5145E+06
23,26.0473E-03,-4.01245E-03,437.845,8.97147E+06
24,29.0526E-03,-4.01255E-03,437.913,6.34306E+06
25,32.0583E-03,-1.00733E-03,441.701,3.06109E+06
26,32.0584E-03,1.99812E-03,444.735,509.551E+03
27,32.0586E-03,5.00363E-03,446.833,561.105E+03
28,32.0588E-03,8.00916E-03,448.097,622.284E+03
29,28.8358E-03,11.0148E-03,448.496,977.567E+03
30,25.9375E-03,11.0149E-03,448.504,1.42760E+06
31,23.3313E-03,11.0150E-03,448.498,1.35582E+06
32,20.9878E-03,11.0151E-03,448.510,948.94E+03
33,18.8804E-03,11.0151E-03,448.527,616.266E+03
34,16.9855E-03,11.0151E-03,448.557,287.411E+03
35,15.2815E-03,11.0151E-03,448.590,176.948E+03
36,13.7492E-03,11.0151E-03,448.632,130.250E+03
37,12.3713E-03,11.0151E-03,448.695,10.8631E+03
38,11.1324E-03,11.0151E-03,448.732,24.0305E+03
39,10.0182E-03,11.0151E-03,448.775,90.7160E+03
40,9.01638E-03,10.0481E-03,448.776,417.281E+03
41,9.01638E-03,9.27578E-03,448.684,988.188E+03
42,9.01639E-03,8.65902E-03,448.575,1.56343E+06
43,9.01639E-03,8.16646E-03,448.464,1.85798E+06
44,9.01640E-03,7.77308E-03,448.353,1.75656E+06
45,9.01641E-03,7.45892E-03,448.258,1.51556E+06
46,9.01641E-03,7.20802E-03,448.182,836.818E+03
102,9.38485E-03,6.45924E-03,447.945,-286.023E+03
103,9.63707E-03,7.84083E-03,448.361,976.300E+03
104,9.62874E-03,8.25636E-03,448.466,1.02394E+06
105,9.50843E-03,6.12748E-03,447.824,408.993E+03
106,9.71063E-03,8.75623E-03,448.572,926.125E+03
107,9.66139E-03,5.61528E-03,447.633,1.14523E+06
108,9.83663E-03,9.38878E-03,448.672,630.706E+03
109,9.84096E-03,4.91013E-03,447.293,1.94341E+06
110,10.6327E-03,5.10619E-03,447.343,2.62712E+06
111,12.9452E-03,3.84956E-03,446.232,4.84129E+06
112,11.0464E-03,10.0802E-03,448.699,54.7808E+03
113,12.4164E-03,9.75616E-03,448.621,109.628E+03
114,13.8916E-03,9.90604E-03,448.572,278.210E+03
115,9.47520E-03,7.00108E-03,448.118,1.03673E+06
116,9.63779E-03,7.45905E-03,448.253,1.31897E+06
117,9.55172E-03,6.68462E-03,448.014,594.014E+03
118,10.1452E-03,8.26148E-03,448.450,103.092E+03
119,10.2709E-03,5.81024E-03,447.652,1.93898E+06
120,10.4297E-03,8.64488E-03,448.524,71.7385E+03
121,12.0480E-03,5.18952E-03,447.182,3.34074E+06
122,11.7051E-03,8.88139E-03,448.517,70.6960E+03
123,13.2138E-03,8.70553E-03,448.426,559.386E+03
124,9.88281E-03,6.82018E-03,448.049,1.98019E+06
125,9.92489E-03,6.29717E-03,447.871,1.47980E+06
126,10.3378E-03,7.52567E-03,448.248,494.941E+03
127,11.4149E-03,5.74296E-03,447.515,2.56808E+06
128,11.0983E-03,8.14771E-03,448.384,161.624E+03
129,13.9800E-03,9.07684E-03,448.461,522.461E+03
130,13.1447E-03,4.86530E-03,446.912,3.81569E+06
131,12.4670E-03,8.27651E-03,448.352,614.442E+03
132,11.2490E-03,7.02684E-03,448.045,1.24623E+06
133,10.8329E-03,6.27878E-03,447.808,1.91629E+06
134,12.6917E-03,6.04755E-03,447.562,2.66724E+06
135,14.2625E-03,3.10270E-03,445.579,5.64402E+06
136,12.5717E-03,7.16131E-03,448.019,1.45079E+06
137,15.3543E-03,9.65312E-03,448.497,442.096E+03
138,12.0179E-03,6.49361E-03,447.799,2.01948E+06
139,14.3443E-03,3.96290E-03,446.231,4.81985E+06
140,13.3807E-03,6.71891E-03,447.816,2.04265E+06
141,13.2860E-03,5.61049E-03,447.306,3.09538E+06
142,15.0255E-03,8.48668E-03,448.303,936.426E+03
143,15.6751E-03,5.23500E-03,446.990,3.58368E+06
144,15.3070E-03,2.47619E-03,445.065,6.00742E+06
145,14.0073E-03,1.02562E-03,443.758,7.84970E+06
146,14.0803E-03,5.96172E-03,447.439,2.81810E+06
147,13.0967E-03,2.72859E-03,445.384,5.96122E+06
148,15.1812E-03,6.55585E-03,447.662,2.42356E+06
149,15.7324E-03,3.86505E-03,446.124,4.72423E+06
150,16.7326E-03,7.43628E-03,447.971,1.85543E+06
151,17.2277E-03,5.52547E-03,447.136,3.26358E+06
152,17.3221E-03,2.08085E-03,444.720,5.91826E+06
153,17.0642E-03,9.27897E-03,448.420,743.774E+03
154,13.9190E-03,-1.30478E-03,441.028,14.3202E+06
155,21.2867E-03,8.83749E-03,448.263,1.26073E+06
156,18.9731E-03,7.33696E-03,447.884,2.02995E+06
157,17.0509E-03,297.520E-06,442.966,7.65673E+06
158,19.0476E-03,9.07898E-03,448.344,1.09333E+06
159,16.9411E-03,-1.71411E-03,440.717,13.1303E+06
160,19.3303E-03,3.93937E-03,446.155,3.82955E+06
161,19.5911E-03,2.14089E-03,444.755,5.03048E+06
162,21.1139E-03,6.96556E-03,447.716,1.90164E+06
163,19.8710E-03,-1.86045E-03,440.577,11.3399E+06
164,19.7450E-03,197.459E-06,442.932,6.45012E+06
165,21.9300E-03,2.52656E-03,445.091,3.83994E+06
166,22.3223E-03,382.916E-06,443.147,4.87268E+06
167,21.3714E-03,4.42255E-03,446.440,2.84662E+06
168,26.2975E-03,8.34620E-03,448.163,708.220E+03
169,20.5548E-03,5.70649E-03,447.189,2.44240E+06
170,28.5576E-03,-618.216E-06,442.192,3.49748E+06
171,25.5116E-03,-1.53652E-03,441.072,6.23828E+06
172,29.1378E-03,8.21514E-03,448.134,486.810E+03
173,29.2554E-03,5.36778E-03,447.017,195.45E+03
174,23.6525E-03,8.50445E-03,448.211,1.18413E+06
175,24.6810E-03,700.297E-06,443.521,3.26603E+06
176,22.7233E-03,-1.81011E-03,440.718,8.92672E+06
177,26.4667E-03,5.66575E-03,447.139,338.533E+03
178,24.1873E-03,3.04434E-03,445.513,2.46639E+06
