NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0681E-03,39.7178E-03,509.868,8.31067E+06
2,29.1528E-03,39.7178E-03,509.720,5.89888E+06
3,26.2375E-03,39.7178E-03,509.282,11.5587E+06
4,23.3223E-03,39.7178E-03,508.729,15.9820E+06
5,20.4070E-03,39.7178E-03,508.163,19.4511E+06
6,17.4917E-03,39.7178E-03,507.617,21.9651E+06
7,14.5764E-03,39.7178E-03,507.102,23.6796E+06
8,11.6611E-03,39.7178E-03,506.629,24.7881E+06
9,8.74583E-03,39.7178E-03,506.216,25.4580E+06
10,5.83055E-03,39.7178E-03,505.890,25.8318E+06
11,2.91527E-03,39.7178E-03,505.675,26.0179E+06
12,-4.92656E-33,39.7178E-03,505.580,26.0875E+06
13,32.0682E-03,36.3775E-03,515.783,5.97488E+06
14,29.1529E-03,36.3774E-03,515.448,4.51042E+06
15,26.2376E-03,36.3774E-03,514.880,9.24997E+06
16,23.3223E-03,36.3774E-03,514.286,11.9498E+06
17,20.4070E-03,36.3774E-03,513.704,13.5810E+06
18,17.4917E-03,36.3774E-03,513.146,14.6340E+06
19,14.5764E-03,36.3774E-03,512.613,15.4162E+06
20,11.6611E-03,36.3774E-03,512.113,16.1015E+06
21,8.74582E-03,36.3774E-03,511.666,16.7321E+06
22,5.83055E-03,36.3774E-03,511.308,17.2447E+06
23,2.91527E-03,36.3775E-03,511.071,17.5921E+06
24,1.62901E-36,36.3775E-03,510.964,17.7179E+06
25,32.0685E-03,33.0371E-03,521.609,1.51357E+06
26,29.1531E-03,33.0370E-03,520.542,1.74207E+06
27,26.2377E-03,33.0369E-03,519.787,2.57486E+06
28,23.3223E-03,33.0369E-03,519.137,4.14385E+06
29,20.4070E-03,33.0369E-03,518.537,5.04603E+06
30,17.4917E-03,33.0370E-03,517.972,5.65507E+06
31,14.5764E-03,33.0370E-03,517.406,6.17109E+06
32,11.6611E-03,33.0370E-03,516.822,6.84653E+06
33,8.74582E-03,33.0370E-03,516.261,7.76189E+06
34,5.83054E-03,33.0370E-03,515.794,8.73734E+06
35,2.91527E-03,33.0370E-03,515.497,9.43378E+06
36,8.67278E-36,33.0370E-03,515.388,9.42387E+06
37,32.0686E-03,29.6966E-03,525.625,1.41703E+06
38,29.1532E-03,29.6964E-03,524.592,1.42328E+06
39,26.2378E-03,29.6964E-03,523.889,-1.19934E+06
40,23.3224E-03,29.6964E-03,523.235,-984.254E+03
41,20.4070E-03,29.6964E-03,522.641,1.90795E+06
42,17.4917E-03,29.6964E-03,522.092,3.88961E+06
43,14.5764E-03,29.6964E-03,521.574,5.25659E+06
44,11.6611E-03,29.6964E-03,520.827,6.53193E+06
45,8.74580E-03,29.6964E-03,519.843,7.85350E+06
46,5.83053E-03,29.6964E-03,519.168,9.01461E+06
47,2.91526E-03,29.6965E-03,518.933,9.80655E+06
48,39.1939E-39,29.6965E-03,518.779,9.61954E+06
