NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0710E-03,39.7352E-03,530.010,8.38355E+06
2,29.1554E-03,39.7352E-03,529.915,6.98876E+06
3,26.2399E-03,39.7352E-03,529.641,12.4412E+06
4,23.3244E-03,39.7352E-03,529.262,16.2020E+06
5,20.4088E-03,39.7352E-03,528.845,19.2786E+06
6,17.4933E-03,39.7352E-03,528.430,21.6613E+06
7,14.5777E-03,39.7352E-03,528.037,23.2400E+06
8,11.6622E-03,39.7352E-03,527.681,24.2241E+06
9,8.74663E-03,39.7352E-03,527.375,24.7955E+06
10,5.83108E-03,39.7352E-03,527.136,25.1026E+06
11,2.91554E-03,39.7352E-03,526.981,25.2505E+06
12,-4.82304E-33,39.7352E-03,526.912,25.3046E+06
13,32.0711E-03,36.3946E-03,535.872,6.13246E+06
14,29.1555E-03,36.3945E-03,535.734,4.90885E+06
15,26.2400E-03,36.3945E-03,535.424,9.31743E+06
16,23.3244E-03,36.3945E-03,535.029,11.8234E+06
17,20.4088E-03,36.3945E-03,534.603,13.3414E+06
18,17.4933E-03,36.3945E-03,534.178,14.3367E+06
19,14.5777E-03,36.3945E-03,533.770,15.0709E+06
20,11.6622E-03,36.3945E-03,533.388,15.6811E+06
21,8.74662E-03,36.3946E-03,533.051,16.1995E+06
22,5.83108E-03,36.3946E-03,532.783,16.5964E+06
23,2.91554E-03,36.3946E-03,532.608,16.8505E+06
24,1.40195E-36,36.3946E-03,532.529,16.9402E+06
25,32.0713E-03,33.0539E-03,541.098,1.78991E+06
26,29.1557E-03,33.0538E-03,540.800,1.54420E+06
27,26.2401E-03,33.0537E-03,540.438,2.40977E+06
28,23.3245E-03,33.0537E-03,540.025,3.73263E+06
29,20.4089E-03,33.0537E-03,539.591,4.56106E+06
30,17.4933E-03,33.0538E-03,539.163,5.20383E+06
31,14.5777E-03,33.0538E-03,538.722,5.81251E+06
32,11.6622E-03,33.0538E-03,538.260,6.52356E+06
33,8.74662E-03,33.0538E-03,537.813,7.33616E+06
34,5.83108E-03,33.0538E-03,537.445,8.12625E+06
35,2.91554E-03,33.0538E-03,537.217,8.63591E+06
36,7.90058E-36,33.0538E-03,537.140,8.55963E+06
37,32.0715E-03,29.7131E-03,545.279,1.38801E+06
38,29.1558E-03,29.7130E-03,544.984,1.01459E+06
39,26.2401E-03,29.7129E-03,544.638,-1.88344E+06
40,23.3245E-03,29.7129E-03,544.223,-1.42845E+06
41,20.4089E-03,29.7129E-03,543.799,1.49539E+06
42,17.4933E-03,29.7129E-03,543.389,3.52891E+06
43,14.5777E-03,29.7129E-03,542.994,4.95497E+06
44,11.6622E-03,29.7129E-03,542.365,6.19323E+06
45,8.74661E-03,29.7129E-03,541.509,7.36514E+06
46,5.83107E-03,29.7129E-03,540.952,8.32697E+06
47,2.91553E-03,29.7129E-03,540.803,8.91278E+06
48,21.2635E-39,29.7129E-03,540.688,8.65890E+06
