NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0709E-03,-4.00810E-03,541.825,1.54311E+06
2,29.1553E-03,-4.00797E-03,540.900,1.21961E+06
3,26.2397E-03,-4.00790E-03,540.319,-1.44243E+06
4,23.3241E-03,-4.00787E-03,539.859,-508.847E+03
5,20.4085E-03,-4.00787E-03,539.451,2.15683E+06
6,17.4930E-03,-4.00788E-03,539.091,3.79096E+06
7,14.5775E-03,-4.00790E-03,538.759,4.47972E+06
8,11.6620E-03,-4.00793E-03,538.191,4.79168E+06
9,8.74646E-03,-4.00795E-03,537.395,5.18705E+06
10,5.83097E-03,-4.00797E-03,536.874,5.43388E+06
11,2.91548E-03,-4.00798E-03,536.728,5.37427E+06
12,48.0703E-39,-4.00798E-03,536.609,5.10787E+06
13,32.0707E-03,-7.34888E-03,537.065,1.89897E+06
14,29.1551E-03,-7.34874E-03,536.614,1.68889E+06
15,26.2396E-03,-7.34869E-03,536.134,2.83091E+06
16,23.3240E-03,-7.34868E-03,535.693,4.35720E+06
17,20.4085E-03,-7.34869E-03,535.298,5.08600E+06
18,17.4930E-03,-7.34871E-03,534.935,5.45841E+06
19,14.5775E-03,-7.34872E-03,534.565,5.44647E+06
20,11.6620E-03,-7.34874E-03,534.169,5.24550E+06
21,8.74647E-03,-7.34875E-03,533.775,5.20043E+06
22,5.83098E-03,-7.34876E-03,533.444,5.23297E+06
23,2.91549E-03,-7.34877E-03,533.237,5.08922E+06
24,-5.07863E-36,-7.34877E-03,533.167,4.84160E+06
25,32.0705E-03,-10.6895E-03,531.671,6.16110E+06
26,29.1550E-03,-10.6894E-03,531.528,4.88498E+06
27,26.2395E-03,-10.6894E-03,531.136,9.56690E+06
28,23.3240E-03,-10.6894E-03,530.739,11.9507E+06
29,20.4085E-03,-10.6894E-03,530.362,13.3279E+06
30,17.4930E-03,-10.6894E-03,530.010,14.0656E+06
31,14.5775E-03,-10.6894E-03,529.677,14.4398E+06
32,11.6620E-03,-10.6894E-03,529.363,14.6141E+06
33,8.74648E-03,-10.6894E-03,529.080,14.7181E+06
34,5.83099E-03,-10.6895E-03,528.850,14.7776E+06
35,2.91549E-03,-10.6895E-03,528.698,14.7952E+06
36,-1.35770E-36,-10.6895E-03,528.628,14.7699E+06
37,32.0704E-03,-14.0300E-03,526.328,8.28348E+06
38,29.1549E-03,-14.0300E-03,525.756,6.80947E+06
39,26.2394E-03,-14.0300E-03,525.396,12.8195E+06
40,23.3240E-03,-14.0300E-03,525.020,16.6357E+06
41,20.4085E-03,-14.0300E-03,524.655,19.1590E+06
42,17.4930E-03,-14.0300E-03,524.314,20.9930E+06
43,14.5775E-03,-14.0300E-03,523.998,22.4494E+06
44,11.6620E-03,-14.0300E-03,523.709,23.4044E+06
45,8.74648E-03,-14.0300E-03,523.457,23.9986E+06
46,5.83099E-03,-14.0300E-03,523.257,24.3537E+06
47,2.91549E-03,-14.0300E-03,523.124,24.5531E+06
48,-4.75719E-33,-14.0300E-03,523.065,24.6452E+06
