NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.06787E-03,7.89486E-03,356.658,1.15008E+06
2,7.93714E-03,6.99871E-03,352.320,953.596E+03
3,8.99780E-03,7.94720E-03,356.314,7.78495E+03
4,7.93774E-03,11.6248E-03,361.512,1.72054E+06
5,8.06648E-03,10.7582E-03,361.757,1.38694E+06
6,8.99824E-03,10.7568E-03,359.936,182.309E+03
7,5.32962E-39,7.99285E-03,357.393,1.52268E+06
8,68.6636E-45,6.99932E-03,350.762,-241.835E+03
9,3.64458E-39,10.7335E-03,365.066,1.32508E+06
10,-138.729E-45,11.7219E-03,364.056,-177.828E+03
11,8.07215E-03,7.71347E-03,356.052,871.285E+03
12,8.07403E-03,7.54022E-03,355.432,713.826E+03
13,8.06077E-03,7.36788E-03,354.723,609.910E+03
14,8.04196E-03,7.19659E-03,353.918,942.658E+03
15,8.20586E-03,7.06892E-03,354.239,1.48740E+06
16,8.38493E-03,7.20403E-03,355.046,435.596E+03
17,8.52756E-03,7.32375E-03,355.608,438.810E+03
18,8.64916E-03,7.43986E-03,355.980,-74.5839E+03
19,8.76373E-03,7.56487E-03,356.236,41.5555E+03
20,8.89349E-03,7.71415E-03,356.371,25.1845E+03
21,8.80991E-03,7.88426E-03,356.531,401.266E+03
22,8.66127E-03,7.87287E-03,356.625,570.439E+03
23,8.51492E-03,7.86740E-03,356.661,685.566E+03
24,8.37026E-03,7.87273E-03,356.676,853.949E+03
25,8.21950E-03,7.88093E-03,356.666,998.333E+03
26,8.05356E-03,11.4438E-03,361.667,1.17421E+06
27,8.06731E-03,11.2797E-03,361.770,815.308E+03
28,8.07826E-03,11.1078E-03,361.804,926.374E+03
29,8.07284E-03,10.9401E-03,361.804,1.06471E+06
30,8.22048E-03,10.7797E-03,361.558,1.19985E+06
31,8.37201E-03,10.7955E-03,361.341,1.04832E+06
32,8.51737E-03,10.8090E-03,361.118,825.855E+03
33,8.66138E-03,10.8113E-03,360.858,694.667E+03
34,8.81049E-03,10.8081E-03,360.541,458.285E+03
35,8.89538E-03,10.9829E-03,360.682,90.5826E+03
36,8.75999E-03,11.1321E-03,361.112,93.8815E+03
37,8.64171E-03,11.2561E-03,361.323,-97.6053E+03
38,8.52154E-03,11.3651E-03,361.439,819.078E+03
39,8.38716E-03,11.4705E-03,361.519,2.03324E+06
40,8.21363E-03,11.5946E-03,361.487,2.90458E+06
41,8.05465E-03,10.5601E-03,361.670,1.64679E+06
42,8.04545E-03,10.3565E-03,361.533,1.89001E+06
43,8.03663E-03,10.1524E-03,361.356,2.02973E+06
44,8.03136E-03,9.94607E-03,361.132,2.07734E+06
