NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0428E-03,39.6921E-03,325.056,8.41004E+06
2,29.1299E-03,39.6921E-03,325.052,9.23556E+06
3,26.2169E-03,39.6921E-03,325.038,14.5584E+06
4,23.3039E-03,39.6921E-03,325.011,17.4374E+06
5,20.3910E-03,39.6921E-03,324.964,19.1303E+06
6,17.4780E-03,39.6921E-03,324.891,20.1814E+06
7,14.5650E-03,39.6921E-03,324.788,21.2065E+06
8,11.6520E-03,39.6921E-03,324.660,21.9651E+06
9,8.73898E-03,39.6921E-03,324.522,22.3713E+06
10,5.82599E-03,39.6921E-03,324.397,22.5686E+06
11,2.91299E-03,39.6921E-03,324.307,22.6499E+06
12,-1.49765E-33,39.6921E-03,324.266,22.6703E+06
13,32.0429E-03,36.3545E-03,330.788,6.22781E+06
14,29.1299E-03,36.3544E-03,330.785,5.88946E+06
15,26.2170E-03,36.3544E-03,330.772,10.2254E+06
16,23.3040E-03,36.3544E-03,330.747,11.9608E+06
17,20.3910E-03,36.3544E-03,330.703,12.6676E+06
18,17.4780E-03,36.3544E-03,330.628,13.2041E+06
19,14.5650E-03,36.3544E-03,330.515,13.7535E+06
20,11.6520E-03,36.3544E-03,330.365,14.2613E+06
21,8.73898E-03,36.3544E-03,330.198,14.7298E+06
22,5.82599E-03,36.3544E-03,330.045,15.1108E+06
23,2.91299E-03,36.3544E-03,329.937,15.3534E+06
24,-164.777E-39,36.3544E-03,329.886,15.4590E+06
25,32.0432E-03,33.0167E-03,335.751,1.98599E+06
26,29.1301E-03,33.0166E-03,335.749,1.37950E+06
27,26.2171E-03,33.0165E-03,335.742,2.43464E+06
28,23.3040E-03,33.0165E-03,335.725,3.50716E+06
29,20.3910E-03,33.0165E-03,335.692,4.04128E+06
30,17.4780E-03,33.0165E-03,335.627,4.48987E+06
31,14.5650E-03,33.0165E-03,335.491,5.08413E+06
32,11.6520E-03,33.0165E-03,335.267,5.88821E+06
33,8.73898E-03,33.0165E-03,334.996,6.78008E+06
34,5.82599E-03,33.0165E-03,334.750,7.61540E+06
35,2.91299E-03,33.0165E-03,334.593,8.16892E+06
36,1.53451E-36,33.0165E-03,334.547,8.14035E+06
37,32.0434E-03,29.6789E-03,339.927,1.29136E+06
38,29.1303E-03,29.6787E-03,339.929,598.533E+03
39,26.2172E-03,29.6786E-03,339.930,-2.45523E+06
40,23.3041E-03,29.6786E-03,339.930,-1.27415E+06
41,20.3910E-03,29.6786E-03,339.921,1.28665E+06
42,17.4780E-03,29.6786E-03,339.890,2.99526E+06
43,14.5650E-03,29.6786E-03,339.810,4.28107E+06
44,11.6520E-03,29.6786E-03,339.419,5.50660E+06
45,8.73898E-03,29.6786E-03,338.754,6.69951E+06
46,5.82598E-03,29.6786E-03,338.339,7.68131E+06
47,2.91299E-03,29.6786E-03,338.275,8.28653E+06
48,-114.580E-42,29.6786E-03,338.191,8.05741E+06
