NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.00753E-03,6.98724E-03,216.317,-528.939E+03
2,9.00753E-03,3.98470E-03,215.766,777.275E+03
3,11.0092E-03,3.98471E-03,215.590,1.83852E+06
4,11.0092E-03,-4.02195E-03,210.811,9.50198E+06
5,32.0266E-03,-4.02211E-03,211.336,2.73757E+06
6,32.0270E-03,10.9905E-03,216.413,297.823E+03
7,9.00750E-03,10.9906E-03,216.638,87.5038E+03
10,9.00753E-03,6.78707E-03,216.295,-825.993E+03
11,9.00753E-03,6.51374E-03,216.261,-584.135E+03
12,9.00753E-03,6.14051E-03,216.207,-329.300E+03
13,9.00753E-03,5.63087E-03,216.115,99.3256E+03
14,9.00753E-03,4.93496E-03,215.986,572.157E+03
15,10.0084E-03,3.98470E-03,215.746,1.06590E+06
16,11.0092E-03,2.98386E-03,215.184,2.87214E+06
17,11.0092E-03,1.49430E-03,214.485,3.94747E+06
18,11.0092E-03,-722.590E-06,213.266,7.08170E+06
19,14.0117E-03,-4.02194E-03,211.177,9.17920E+06
20,17.0142E-03,-4.02194E-03,211.219,8.46337E+06
21,20.0167E-03,-4.02194E-03,211.273,7.45248E+06
22,23.0192E-03,-4.02195E-03,211.295,6.06196E+06
23,26.0216E-03,-4.02197E-03,211.313,4.37892E+06
24,29.0241E-03,-4.02202E-03,211.341,3.10306E+06
25,32.0267E-03,-1.01963E-03,213.138,1.48467E+06
26,32.0268E-03,1.98286E-03,214.590,235.552E+03
27,32.0269E-03,4.98538E-03,215.602,253.432E+03
28,32.0269E-03,7.98792E-03,216.215,282.677E+03
29,28.8071E-03,10.9905E-03,216.411,446.475E+03
30,25.9117E-03,10.9906E-03,216.419,641.342E+03
31,23.3082E-03,10.9906E-03,216.423,598.014E+03
32,20.9670E-03,10.9906E-03,216.437,415.090E+03
33,18.8617E-03,10.9906E-03,216.454,274.248E+03
34,16.9686E-03,10.9906E-03,216.477,128.153E+03
35,15.2663E-03,10.9907E-03,216.502,79.4055E+03
36,13.7356E-03,10.9907E-03,216.531,59.8455E+03
37,12.3591E-03,10.9907E-03,216.569,479.361
38,11.1214E-03,10.9906E-03,216.593,3.05163E+03
39,10.0083E-03,10.9906E-03,216.619,41.5248E+03
40,9.00750E-03,10.0246E-03,216.623,203.426E+03
41,9.00750E-03,9.25309E-03,216.579,473.989E+03
42,9.00751E-03,8.63694E-03,216.527,734.846E+03
43,9.00751E-03,8.14488E-03,216.475,845.405E+03
44,9.00751E-03,7.75190E-03,216.424,761.897E+03
45,9.00752E-03,7.43805E-03,216.381,685.302E+03
46,9.00752E-03,7.18741E-03,216.347,306.305E+03
102,9.37558E-03,6.43937E-03,216.238,-346.390E+03
103,9.62756E-03,7.81957E-03,216.425,406.521E+03
104,9.61925E-03,8.23469E-03,216.474,432.747E+03
105,9.49904E-03,6.10794E-03,216.178,32.5394E+03
106,9.70106E-03,8.73406E-03,216.524,402.471E+03
107,9.65185E-03,5.59625E-03,216.083,427.123E+03
108,9.82693E-03,9.36597E-03,216.570,280.274E+03
109,9.83123E-03,4.89181E-03,215.916,837.255E+03
110,10.6222E-03,5.08767E-03,215.930,1.20772E+06
111,12.9324E-03,3.83228E-03,215.370,2.30859E+06
112,11.0355E-03,10.0567E-03,216.578,7.14091E+03
113,12.4041E-03,9.73297E-03,216.533,37.6561E+03
114,13.8779E-03,9.88270E-03,216.501,125.980E+03
115,9.46584E-03,6.98066E-03,216.316,384.795E+03
116,9.62828E-03,7.43817E-03,216.376,619.852E+03
117,9.54229E-03,6.66452E-03,216.267,130.639E+03
118,10.1352E-03,8.23980E-03,216.464,-13.8758E+03
119,10.2608E-03,5.79101E-03,216.084,866.333E+03
120,10.4194E-03,8.62282E-03,216.498,-23.7115E+03
121,12.0361E-03,5.17090E-03,215.839,1.58591E+06
122,11.6935E-03,8.85908E-03,216.487,2.99279E+03
123,13.2008E-03,8.68339E-03,216.434,249.811E+03
124,9.87305E-03,6.79994E-03,216.279,939.896E+03
125,9.91509E-03,6.27745E-03,216.194,621.968E+03
126,10.3276E-03,7.50473E-03,216.368,215.959E+03
127,11.4036E-03,5.72379E-03,216.006,1.21161E+06
128,11.0873E-03,8.12614E-03,216.427,45.9319E+03
129,13.9662E-03,9.05433E-03,216.447,237.384E+03
130,13.1317E-03,4.84701E-03,215.699,1.81867E+06
131,12.4546E-03,8.25481E-03,216.403,273.652E+03
132,11.2379E-03,7.00639E-03,216.263,585.006E+03
133,10.8222E-03,6.25908E-03,216.153,894.135E+03
134,12.6792E-03,6.02807E-03,216.018,1.26766E+06
135,14.2484E-03,3.08616E-03,215.046,2.69304E+06
136,12.5593E-03,7.14072E-03,216.241,679.721E+03
137,15.3391E-03,9.63004E-03,216.457,201.358E+03
138,12.0060E-03,6.47369E-03,216.139,956.904E+03
139,14.3301E-03,3.94551E-03,215.361,2.30016E+06
