NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.08633E-03,7.91357E-03,528.572,732.942E+03
2,7.95413E-03,7.01453E-03,525.976,-73.5244E+03
3,9.01839E-03,7.96635E-03,526.123,1.81412E+06
4,7.95441E-03,11.6565E-03,531.139,-762.976E+03
5,8.08495E-03,10.7867E-03,531.245,476.872E+03
6,9.01880E-03,10.7849E-03,527.516,1.88119E+06
7,7.04666E-39,8.01139E-03,532.225,1.75806E+06
8,-166.626E-42,7.01446E-03,525.428,4.05766E+06
9,1.86240E-39,10.7629E-03,536.553,846.186E+03
10,1.18834E-39,11.7550E-03,532.915,1.70512E+06
11,8.09048E-03,7.73159E-03,528.254,689.753E+03
12,8.09222E-03,7.55777E-03,527.907,627.434E+03
13,8.07874E-03,7.38489E-03,527.500,616.2E+03
14,8.05969E-03,7.21305E-03,526.997,474.506E+03
15,8.22394E-03,7.08529E-03,527.117,702.446E+03
16,8.40363E-03,7.22081E-03,527.472,1.09302E+06
17,8.54673E-03,7.34097E-03,527.622,994.351E+03
18,8.66872E-03,7.45747E-03,527.619,1.26841E+06
19,8.78364E-03,7.58289E-03,527.467,1.39673E+06
20,8.91377E-03,7.73264E-03,527.148,1.60371E+06
21,8.83003E-03,7.90322E-03,526.963,1.54255E+06
22,8.68104E-03,7.89175E-03,527.397,1.31040E+06
23,8.53435E-03,7.88620E-03,527.748,1.11039E+06
24,8.38937E-03,7.89149E-03,528.044,941.448E+03
25,8.23828E-03,7.89965E-03,528.319,819.126E+03
26,8.07117E-03,11.4747E-03,531.301,120.890E+03
27,8.08522E-03,11.3100E-03,531.362,421.144E+03
28,8.09643E-03,11.1374E-03,531.345,404.569E+03
29,8.09117E-03,10.9691E-03,531.315,459.998E+03
30,8.23926E-03,10.8082E-03,530.827,556.265E+03
31,8.39110E-03,10.8239E-03,530.374,762.856E+03
32,8.53678E-03,10.8374E-03,529.905,1.00582E+06
33,8.68111E-03,10.8397E-03,529.367,1.26145E+06
34,8.83057E-03,10.8364E-03,528.726,1.53865E+06
35,8.91562E-03,11.0117E-03,529.156,1.61109E+06
36,8.77983E-03,11.1614E-03,529.928,1.44019E+06
37,8.66118E-03,11.2858E-03,530.448,1.33712E+06
38,8.54059E-03,11.3952E-03,530.799,1.14833E+06
39,8.40576E-03,11.5010E-03,531.059,1.33336E+06
40,8.23162E-03,11.6255E-03,531.193,915.625E+03
41,8.07324E-03,10.5878E-03,531.167,502.829E+03
42,8.06414E-03,10.3834E-03,531.063,579.847E+03
43,8.05542E-03,10.1786E-03,530.955,635.311E+03
44,8.05021E-03,9.97162E-03,530.826,676.839E+03
45,8.04631E-03,9.76536E-03,530.690,705.005E+03
46,8.04483E-03,9.55833E-03,530.532,730.509E+03
47,8.04446E-03,9.35174E-03,530.361,752.115E+03
48,8.04593E-03,9.14493E-03,530.167,775.504E+03
49,8.04846E-03,8.93780E-03,529.956,797.043E+03
50,8.05315E-03,8.73102E-03,529.721,817.569E+03
