NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.06712E-03,7.89402E-03,347.924,1.17106E+06
2,7.93641E-03,6.99796E-03,343.662,945.900E+03
3,8.99696E-03,7.94636E-03,347.601,5.54537E+03
4,7.93699E-03,11.6237E-03,352.777,1.70907E+06
5,8.06572E-03,10.7571E-03,352.981,1.41288E+06
6,8.99740E-03,10.7557E-03,351.198,180.404E+03
7,5.37744E-39,7.99199E-03,348.627,1.52520E+06
8,-763.708E-45,6.99855E-03,342.123,-243.290E+03
9,3.58740E-39,10.7324E-03,356.227,1.34640E+06
10,602.558E-45,11.7207E-03,355.287,-176.171E+03
11,8.07140E-03,7.71265E-03,347.329,888.750E+03
12,8.07328E-03,7.53942E-03,346.720,726.824E+03
13,8.06002E-03,7.36709E-03,346.023,618.319E+03
14,8.04121E-03,7.19582E-03,345.233,937.728E+03
15,8.20510E-03,7.06817E-03,345.550,1.48336E+06
16,8.38415E-03,7.20326E-03,346.344,419.329E+03
17,8.52678E-03,7.32297E-03,346.898,436.763E+03
18,8.64836E-03,7.43907E-03,347.266,-74.0369E+03
19,8.76292E-03,7.56406E-03,347.519,41.7587E+03
20,8.89266E-03,7.71334E-03,347.654,24.4809E+03
21,8.80909E-03,7.88343E-03,347.810,405.809E+03
22,8.66046E-03,7.87204E-03,347.901,578.914E+03
23,8.51413E-03,7.86657E-03,347.933,696.961E+03
24,8.36949E-03,7.87190E-03,347.946,868.332E+03
25,8.21873E-03,7.88010E-03,347.935,1.01587E+06
26,8.05280E-03,11.4426E-03,352.920,1.16710E+06
27,8.06655E-03,11.2786E-03,353.013,822.372E+03
28,8.07750E-03,11.1066E-03,353.039,941.928E+03
29,8.07208E-03,10.9390E-03,353.033,1.08597E+06
30,8.21971E-03,10.7786E-03,352.786,1.22211E+06
31,8.37123E-03,10.7944E-03,352.574,1.06699E+06
32,8.51657E-03,10.8079E-03,352.355,840.719E+03
33,8.66056E-03,10.8102E-03,352.100,705.880E+03
34,8.80966E-03,10.8070E-03,351.791,464.798E+03
35,8.89454E-03,10.9818E-03,351.931,87.8717E+03
36,8.75917E-03,11.1309E-03,352.354,93.6540E+03
37,8.64090E-03,11.2550E-03,352.565,-100.494E+03
38,8.52074E-03,11.3640E-03,352.685,816.610E+03
39,8.38638E-03,11.4693E-03,352.770,2.00978E+06
40,8.21286E-03,11.5934E-03,352.750,2.89735E+06
41,8.05389E-03,10.5590E-03,352.890,1.67612E+06
42,8.04469E-03,10.3554E-03,352.750,1.92111E+06
43,8.03588E-03,10.1513E-03,352.571,2.06045E+06
44,8.03061E-03,9.94504E-03,352.346,2.10634E+06
45,8.02666E-03,9.73949E-03,352.082,2.07098E+06
46,8.02515E-03,9.53318E-03,351.776,2.01200E+06
47,8.02477E-03,9.32729E-03,351.430,1.95563E+06
48,8.02626E-03,9.12119E-03,351.044,1.94099E+06
49,8.02883E-03,8.91477E-03,350.618,1.92975E+06
50,8.03357E-03,8.70869E-03,350.152,1.89510E+06
51,8.03948E-03,8.50204E-03,349.646,1.79918E+06
52,8.04827E-03,8.29723E-03,349.106,1.63773E+06
53,8.05701E-03,8.09322E-03,348.528,1.40758E+06
54,8.99702E-03,8.14863E-03,347.732,118.363E+03
55,8.99703E-03,8.34939E-03,347.992,130.466E+03
56,8.99704E-03,8.55151E-03,348.285,210.570E+03
57,8.99704E-03,8.75229E-03,348.591,255.185E+03
58,8.99704E-03,8.95374E-03,348.895,319.532E+03
59,8.99704E-03,9.15345E-03,349.189,351.277E+03
60,8.99705E-03,9.35355E-03,349.469,390.704E+03
61,8.99708E-03,9.55344E-03,349.735,393.246E+03
62,8.99712E-03,9.75340E-03,349.984,407.723E+03
63,8.99717E-03,9.95325E-03,350.221,370.476E+03
64,8.99724E-03,10.1531E-03,350.447,361.208E+03
65,8.99731E-03,10.3540E-03,350.674,275.999E+03
66,8.99737E-03,10.5540E-03,350.909,290.636E+03
67,7.86580E-03,7.91150E-03,347.895,1.29378E+06
68,7.66325E-03,7.92903E-03,347.875,1.39005E+06
69,7.45583E-03,7.94331E-03,347.856,1.40862E+06
70,7.25031E-03,7.95362E-03,347.843,1.37997E+06
71,7.04296E-03,7.96185E-03,347.844,1.32176E+06
72,6.83813E-03,7.96666E-03,347.847,1.25024E+06
73,6.63275E-03,7.97126E-03,347.867,1.18982E+06
74,6.42896E-03,7.97368E-03,347.886,1.13765E+06
