NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0419E-03,-4.01720E-03,329.290,1.31474E+06
2,29.1290E-03,-4.01706E-03,329.292,678.389E+03
3,26.2160E-03,-4.01698E-03,329.260,-2.15104E+06
4,23.3030E-03,-4.01694E-03,329.225,-877.089E+03
5,20.3901E-03,-4.01693E-03,329.178,1.42375E+06
6,17.4772E-03,-4.01693E-03,329.106,2.90556E+06
7,14.5643E-03,-4.01693E-03,328.994,3.66357E+06
8,11.6515E-03,-4.01694E-03,328.588,4.19525E+06
9,8.73858E-03,-4.01696E-03,327.921,4.84781E+06
10,5.82572E-03,-4.01697E-03,327.487,5.33375E+06
11,2.91286E-03,-4.01697E-03,327.385,5.49733E+06
12,-136.631E-42,-4.01698E-03,327.284,5.35007E+06
13,32.0417E-03,-7.35493E-03,325.266,2.06913E+06
14,29.1288E-03,-7.35480E-03,325.258,1.51578E+06
15,26.2159E-03,-7.35474E-03,325.236,2.60283E+06
16,23.3030E-03,-7.35473E-03,325.196,3.63600E+06
17,20.3901E-03,-7.35473E-03,325.135,4.09003E+06
18,17.4772E-03,-7.35473E-03,325.043,4.40721E+06
19,14.5643E-03,-7.35474E-03,324.883,4.54000E+06
20,11.6515E-03,-7.35475E-03,324.642,4.63158E+06
21,8.73859E-03,-7.35475E-03,324.356,4.91444E+06
22,5.82573E-03,-7.35476E-03,324.097,5.22415E+06
23,2.91286E-03,-7.35476E-03,323.931,5.32789E+06
24,-865.553E-39,-7.35477E-03,323.878,5.22102E+06
25,32.0415E-03,-10.6925E-03,320.476,6.06403E+06
26,29.1286E-03,-10.6924E-03,320.469,5.8113E+06
27,26.2158E-03,-10.6924E-03,320.445,10.0073E+06
28,23.3029E-03,-10.6924E-03,320.403,11.6614E+06
29,20.3901E-03,-10.6924E-03,320.339,12.3101E+06
30,17.4772E-03,-10.6924E-03,320.243,12.6113E+06
31,14.5643E-03,-10.6924E-03,320.109,12.9498E+06
32,11.6515E-03,-10.6924E-03,319.943,13.1834E+06
33,8.73860E-03,-10.6924E-03,319.761,13.3863E+06
34,5.82573E-03,-10.6924E-03,319.598,13.5444E+06
35,2.91286E-03,-10.6924E-03,319.483,13.6419E+06
36,-216.293E-39,-10.6924E-03,319.429,13.6600E+06
37,32.0414E-03,-14.0300E-03,314.937,8.11778E+06
38,29.1286E-03,-14.0300E-03,314.930,8.96455E+06
39,26.2157E-03,-14.0300E-03,314.906,14.0861E+06
40,23.3029E-03,-14.0300E-03,314.865,16.8715E+06
41,20.3901E-03,-14.0300E-03,314.800,18.5249E+06
42,17.4772E-03,-14.0300E-03,314.707,19.5479E+06
43,14.5643E-03,-14.0300E-03,314.586,20.2838E+06
44,11.6515E-03,-14.0300E-03,314.442,21.0778E+06
45,8.73860E-03,-14.0300E-03,314.290,21.5568E+06
46,5.82573E-03,-14.0300E-03,314.155,21.8309E+06
47,2.91286E-03,-14.0300E-03,314.059,21.9754E+06
48,-1.43896E-33,-14.0300E-03,314.015,22.0351E+06
