NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01538E-03,15.4261E-03,431.955,-17.3832E+06
2,9.01640E-03,22.4384E-03,435.233,83.0309E+06
3,11.0202E-03,22.4381E-03,440.469,88.9040E+06
4,11.0210E-03,30.4520E-03,438.344,139.920E+06
5,367.805E-12,30.4525E-03,423.206,154.941E+06
6,367.805E-12,12.5220E-03,416.253,340.109E+03
7,8.01344E-03,12.4210E-03,422.330,4.42147E+06
8,9.01516E-03,12.4209E-03,422.692,2.57389E+06
11,9.01552E-03,16.2622E-03,434.131,-18.9006E+06
12,9.01569E-03,17.2096E-03,434.726,2.60527E+06
13,9.01586E-03,18.2830E-03,435.412,22.0358E+06
14,9.01604E-03,19.4992E-03,435.699,40.6261E+06
15,9.01621E-03,20.8772E-03,436.041,59.4405E+06
16,11.0204E-03,24.4416E-03,440.594,99.9238E+06
17,11.0206E-03,27.0517E-03,440.060,125.432E+06
18,7.34720E-03,30.4523E-03,430.088,145.063E+06
19,3.67357E-03,30.4525E-03,425.261,152.574E+06
20,367.805E-12,27.2659E-03,420.723,145.367E+06
21,367.805E-12,24.6160E-03,419.854,122.642E+06
22,367.805E-12,22.4123E-03,419.791,93.7143E+06
23,367.805E-12,20.5798E-03,419.307,68.3619E+06
24,367.805E-12,19.0560E-03,418.675,49.6300E+06
25,367.805E-12,17.7888E-03,418.144,34.2928E+06
26,367.805E-12,16.7351E-03,417.640,25.6269E+06
27,367.805E-12,15.8589E-03,417.243,19.8960E+06
28,367.805E-12,15.1302E-03,416.926,14.0695E+06
29,367.805E-12,14.5243E-03,416.696,9.33155E+06
30,367.805E-12,14.0204E-03,416.532,5.77575E+06
31,367.805E-12,13.6014E-03,416.423,3.11720E+06
32,367.805E-12,13.2530E-03,416.348,1.37553E+06
33,367.805E-12,12.9633E-03,416.301,810.559E+03
34,367.805E-12,12.7223E-03,416.270,533.197E+03
35,200.348E-06,12.5219E-03,416.259,226.181E+03
36,400.698E-06,12.5217E-03,416.276,-251.867E+03
37,601.043E-06,12.5214E-03,416.304,-228.240E+03
38,801.395E-06,12.5210E-03,416.343,184.333E+03
39,1.00174E-03,12.5204E-03,416.392,154.762E+03
40,1.20209E-03,12.5197E-03,416.452,-35.0085E+03
41,1.40243E-03,12.5189E-03,416.522,-542.125
42,1.60279E-03,12.5179E-03,416.603,149.228E+03
43,1.80313E-03,12.5169E-03,416.694,14.7679E+03
44,2.00348E-03,12.5157E-03,416.796,142.007E+03
45,2.20382E-03,12.5143E-03,416.907,25.6489E+03
46,2.40417E-03,12.5129E-03,417.029,196.074E+03
47,2.60451E-03,12.5113E-03,417.161,71.6170E+03
48,2.80486E-03,12.5096E-03,417.302,-25.5516E+03
49,3.00520E-03,12.5078E-03,417.453,-449.305E+03
50,3.20554E-03,12.5058E-03,417.613,-114.145E+03
51,3.40588E-03,12.5037E-03,417.781,421.378E+03
52,3.60622E-03,12.5015E-03,417.957,203.452E+03
53,3.80656E-03,12.4992E-03,418.141,145.859E+03
54,4.00691E-03,12.4967E-03,418.332,30.612E+03
55,4.20724E-03,12.4941E-03,418.530,289.102E+03
56,4.40758E-03,12.4914E-03,418.734,142.531E+03
57,4.60791E-03,12.4885E-03,418.945,151.711E+03
58,4.80825E-03,12.4856E-03,419.161,442.436E+03
59,5.00858E-03,12.4825E-03,419.381,133.548E+03
60,5.20892E-03,12.4793E-03,419.603,488.322E+03
61,5.40925E-03,12.4759E-03,419.829,330.022E+03
62,5.60958E-03,12.4725E-03,420.055,290.095E+03
63,5.80991E-03,12.4688E-03,420.283,75.0604E+03
64,6.01024E-03,12.4651E-03,420.512,721.192E+03
65,6.21056E-03,12.4613E-03,420.743,555.281E+03
66,6.41089E-03,12.4573E-03,420.952,2.15988E+06
67,6.61121E-03,12.4532E-03,421.163,882.567E+03
68,6.81154E-03,12.4490E-03,421.366,454.094E+03
69,7.01185E-03,12.4446E-03,421.572,2.54041E+06
70,7.21219E-03,12.4402E-03,421.744,1.76858E+06
71,7.41249E-03,12.4355E-03,421.944,2.72141E+06
72,7.61282E-03,12.4309E-03,422.046,2.43615E+06
73,7.81311E-03,12.4260E-03,422.257,2.40853E+06
74,8.21377E-03,12.4210E-03,422.502,5.21168E+06
75,8.52666E-03,12.4210E-03,422.449,2.99447E+06
76,9.01526E-03,12.9218E-03,422.599,1.53518E+06
77,9.01528E-03,13.5620E-03,423.789,3.85032E+06
78,9.01541E-03,14.3803E-03,424.520,1.41844E+06
100,8.03060E-03,12.6773E-03,422.450,4.46917E+06
101,7.61490E-03,12.8245E-03,422.207,2.66836E+06
102,8.23275E-03,12.7907E-03,422.495,3.84311E+06
103,8.42327E-03,13.5708E-03,423.108,4.72881E+06
104,8.29601E-03,16.2087E-03,430.494,-9.46163E+06
105,761.529E-06,16.0297E-03,417.448,20.2890E+06
106,8.18615E-03,17.1494E-03,431.340,3.08566E+06
107,8.39744E-03,15.3403E-03,428.167,-5.07276E+06
108,889.873E-06,16.9070E-03,417.920,26.3669E+06
109,8.05596E-03,18.1926E-03,431.608,21.3131E+06
110,7.90026E-03,19.3449E-03,431.662,39.5486E+06
111,1.02622E-03,17.9514E-03,418.454,35.1677E+06
112,7.69964E-03,20.6043E-03,431.115,58.1192E+06
113,1.15620E-03,19.1820E-03,419.078,49.2146E+06
114,7.39278E-03,21.9521E-03,430.161,77.4228E+06
115,1.30206E-03,20.6259E-03,419.698,67.4897E+06
116,2.87180E-03,12.8111E-03,417.384,330.971E+03
117,3.99390E-03,12.7477E-03,418.346,493.355E+03
118,7.25278E-03,12.7267E-03,421.856,2.83889E+06
119,3.40040E-03,12.6959E-03,417.795,657.453E+03
120,5.59408E-03,12.7905E-03,420.083,1.70224E+06
121,6.60192E-03,12.8125E-03,421.231,3.41979E+06
122,5.19356E-03,12.7656E-03,419.623,1.37762E+06
123,2.44661E-03,12.8077E-03,417.087,459.903E+03
124,834.288E-06,12.7201E-03,416.370,255.430E+03
125,1.63765E-03,12.7527E-03,416.641,273.302E+03
126,4.39014E-03,12.7648E-03,418.747,673.121E+03
127,6.01861E-03,12.7353E-03,420.558,1.97344E+06
128,3.79697E-03,12.7353E-03,418.156,399.969E+03
129,3.10669E-03,12.8043E-03,417.564,206.096E+03
130,5.38740E-03,12.7969E-03,419.847,1.86126E+06
131,5.81316E-03,12.7658E-03,420.329,1.62661E+06
132,6.82699E-03,12.8137E-03,421.464,3.69707E+06
133,458.589E-06,14.1597E-03,416.616,5.93440E+06
134,541.893E-06,14.6739E-03,416.809,9.59522E+06
135,8.45693E-03,14.4279E-03,425.681,5.21596E+06
136,642.089E-06,15.2933E-03,417.082,14.4466E+06
137,7.34767E-03,16.9643E-03,428.120,9.31745E+06
138,7.57364E-03,16.0639E-03,427.402,7.38963E+06
139,1.76874E-03,16.8823E-03,418.319,27.2767E+06
140,7.07927E-03,17.9505E-03,428.213,20.6338E+06
141,6.77296E-03,19.0147E-03,427.893,36.7691E+06
142,2.07375E-03,17.9131E-03,419.073,35.2131E+06
143,6.44571E-03,20.1397E-03,427.417,54.1346E+06
144,2.36305E-03,19.1254E-03,419.826,47.5013E+06
145,6.07986E-03,21.3193E-03,426.681,71.4874E+06
