NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01741E-03,7.01060E-03,478.126,98.8923E+06
2,9.01777E-03,4.00470E-03,475.168,63.3683E+06
3,11.0218E-03,4.00502E-03,479.440,61.4451E+06
4,11.0224E-03,-4.01044E-03,475.411,105.150E+06
8,396.574E-39,7.00943E-03,457.088,8.18400E+06
9,-756.982E-39,-4.01089E-03,461.945,125.697E+06
10,9.01744E-03,6.81020E-03,477.594,81.9718E+06
11,9.01748E-03,6.53656E-03,477.239,58.8071E+06
12,9.01753E-03,6.16291E-03,476.889,51.6701E+06
13,9.01759E-03,5.65269E-03,476.495,52.2203E+06
14,9.01767E-03,4.95601E-03,476.068,55.9154E+06
15,10.0198E-03,4.00486E-03,477.396,62.7877E+06
16,11.0219E-03,3.00306E-03,479.268,65.4191E+06
17,11.0220E-03,1.51186E-03,478.502,76.3200E+06
18,11.0222E-03,-707.472E-06,477.599,94.1985E+06
47,8.81698E-03,7.01053E-03,476.528,81.2058E+06
48,8.61658E-03,7.01049E-03,475.496,58.3088E+06
49,8.41617E-03,7.01044E-03,474.493,50.7289E+06
50,8.21577E-03,7.01039E-03,473.503,46.9071E+06
51,8.01536E-03,7.01035E-03,472.516,42.7239E+06
52,7.81497E-03,7.01030E-03,471.427,38.4548E+06
53,7.61457E-03,7.01026E-03,470.510,35.2171E+06
54,7.41417E-03,7.01022E-03,469.681,32.4130E+06
55,7.21377E-03,7.01018E-03,468.911,30.4747E+06
56,7.01338E-03,7.01014E-03,468.191,29.1020E+06
57,6.81299E-03,7.01010E-03,467.495,27.7945E+06
58,6.61260E-03,7.01006E-03,466.842,26.5245E+06
59,6.41220E-03,7.01002E-03,466.211,25.2383E+06
60,6.21182E-03,7.00999E-03,465.617,23.9333E+06
61,6.01142E-03,7.00996E-03,465.037,22.6721E+06
62,5.81104E-03,7.00992E-03,464.483,21.2073E+06
63,5.61065E-03,7.00989E-03,463.958,19.8924E+06
64,5.41026E-03,7.00986E-03,463.461,18.8935E+06
65,5.20987E-03,7.00983E-03,462.974,17.7729E+06
66,5.00949E-03,7.00980E-03,462.517,16.6334E+06
67,4.80910E-03,7.00977E-03,462.075,15.4555E+06
68,4.60872E-03,7.00974E-03,461.657,14.4472E+06
69,4.40834E-03,7.00972E-03,461.253,14.1082E+06
70,4.20796E-03,7.00969E-03,460.866,14.1907E+06
71,4.00757E-03,7.00967E-03,460.505,14.2797E+06
72,3.80719E-03,7.00964E-03,460.169,14.0420E+06
73,3.60681E-03,7.00962E-03,459.837,13.6452E+06
74,3.40643E-03,7.00960E-03,459.524,13.1781E+06
75,3.20605E-03,7.00958E-03,459.242,12.8116E+06
76,3.00567E-03,7.00956E-03,458.973,12.4293E+06
77,2.80529E-03,7.00954E-03,458.728,11.9877E+06
78,2.60491E-03,7.00953E-03,458.496,11.4277E+06
79,2.40453E-03,7.00951E-03,458.286,10.8772E+06
80,2.20416E-03,7.00950E-03,458.091,10.1094E+06
81,2.00377E-03,7.00949E-03,457.913,8.91886E+06
82,1.80340E-03,7.00948E-03,457.755,7.92026E+06
83,1.60302E-03,7.00947E-03,457.615,7.31682E+06
84,1.40264E-03,7.00946E-03,457.491,7.21701E+06
85,1.20226E-03,7.00945E-03,457.383,7.53344E+06
