NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0697E-03,40.4700E-03,533.133,1.73933E+06
2,29.1542E-03,40.4700E-03,532.444,2.67501E+06
3,26.2386E-03,40.4700E-03,530.467,7.09704E+06
4,23.3231E-03,40.4700E-03,527.637,11.5314E+06
5,20.4076E-03,40.4700E-03,524.425,15.9225E+06
6,17.4921E-03,40.4700E-03,521.165,20.0588E+06
7,14.5767E-03,40.4700E-03,518.083,23.7718E+06
8,11.6613E-03,40.4700E-03,515.332,26.8602E+06
9,8.74593E-03,40.4700E-03,513.031,29.1862E+06
10,5.83060E-03,40.4700E-03,511.280,30.7219E+06
11,2.91530E-03,40.4700E-03,510.159,31.5961E+06
12,-1.06431E-30,40.4700E-03,509.667,31.9520E+06
13,32.0698E-03,37.1293E-03,534.483,1.12976E+06
14,29.1542E-03,37.1293E-03,533.468,2.94828E+06
15,26.2386E-03,37.1294E-03,531.125,6.77030E+06
16,23.3230E-03,37.1294E-03,528.160,10.8941E+06
17,20.4075E-03,37.1294E-03,524.876,14.9269E+06
18,17.4921E-03,37.1295E-03,521.569,18.7670E+06
19,14.5767E-03,37.1295E-03,518.448,22.2580E+06
20,11.6613E-03,37.1296E-03,515.657,25.2277E+06
21,8.74592E-03,37.1296E-03,513.307,27.4703E+06
22,5.83059E-03,37.1296E-03,511.507,28.959E+06
23,2.91529E-03,37.1296E-03,510.346,29.9067E+06
24,2.82429E-33,37.1296E-03,509.835,30.1648E+06
25,32.0698E-03,33.7886E-03,539.705,495.600E+03
26,29.1541E-03,33.7886E-03,535.267,3.34894E+06
27,26.2386E-03,33.7887E-03,532.279,6.39772E+06
28,23.3230E-03,33.7888E-03,529.057,9.43374E+06
29,20.4075E-03,33.7888E-03,525.610,12.5211E+06
30,17.4920E-03,33.7889E-03,522.193,15.3767E+06
31,14.5766E-03,33.7890E-03,518.985,18.1075E+06
32,11.6612E-03,33.7891E-03,516.075,20.5417E+06
33,8.74588E-03,33.7892E-03,513.573,22.7269E+06
34,5.83056E-03,33.7892E-03,511.591,24.4900E+06
35,2.91527E-03,33.7892E-03,510.291,25.6923E+06
36,6.73389E-33,33.7892E-03,509.717,26.2903E+06
37,32.0698E-03,30.4478E-03,541.856,1.52809E+06
38,29.1541E-03,30.4479E-03,536.616,4.72492E+06
39,26.2385E-03,30.4480E-03,533.512,7.36253E+06
40,23.3229E-03,30.4481E-03,530.101,9.37132E+06
41,20.4074E-03,30.4482E-03,526.503,11.5279E+06
42,17.4919E-03,30.4484E-03,522.948,13.4332E+06
43,14.5765E-03,30.4485E-03,519.673,15.0312E+06
44,11.6611E-03,30.4486E-03,516.706,16.5631E+06
45,8.74580E-03,30.4487E-03,513.744,19.1013E+06
46,5.83051E-03,30.4488E-03,511.313,21.9474E+06
47,2.91525E-03,30.4488E-03,509.762,24.0316E+06
48,2.59648E-36,30.4488E-03,509.084,25.4100E+06
