NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,8.08717E-03,7.91591E-03,539.827,658.884E+03
2,7.95491E-03,7.01551E-03,537.120,237.780E+03
3,9.01957E-03,7.96940E-03,537.239,1.29945E+06
4,7.95493E-03,11.6637E-03,542.438,-1.16922E+06
5,8.08542E-03,10.7925E-03,542.548,-300.619E+03
6,9.01965E-03,10.7905E-03,538.655,202.523E+03
7,3.86212E-39,8.01364E-03,543.647,-517.199E+03
8,-1.73536E-39,7.01543E-03,536.607,522.517E+03
9,1.35339E-39,10.7689E-03,548.009,-1.03737E+06
10,81.3019E-42,11.7623E-03,544.223,-731.327E+03
11,8.09135E-03,7.73371E-03,539.496,648.648E+03
12,8.09310E-03,7.55967E-03,539.136,616.535E+03
13,8.07964E-03,7.38657E-03,538.711,578.350E+03
14,8.06056E-03,7.21446E-03,538.186,299.748E+03
15,8.22500E-03,7.08703E-03,538.309,882.303E+03
16,8.40474E-03,7.22280E-03,538.676,1.16774E+06
17,8.54787E-03,7.34321E-03,538.828,1.13077E+06
18,8.66990E-03,7.45990E-03,538.821,1.16114E+06
19,8.78484E-03,7.58550E-03,538.658,1.16118E+06
20,8.91499E-03,7.73546E-03,538.320,1.16196E+06
21,8.83113E-03,7.90611E-03,538.126,1.1908E+06
22,8.68207E-03,7.89453E-03,538.584,1.11273E+06
23,8.53532E-03,7.88886E-03,538.955,1.01581E+06
24,8.39029E-03,7.89404E-03,539.269,899.774E+03
25,8.23915E-03,7.90209E-03,539.559,784.786E+03
26,8.07166E-03,11.4815E-03,542.602,-506.123E+03
27,8.08573E-03,11.3165E-03,542.664,-117.883E+03
28,8.09691E-03,11.1437E-03,542.647,-210.798E+03
29,8.09165E-03,10.9752E-03,542.617,-250.748E+03
30,8.23976E-03,10.8140E-03,542.112,-153.740E+03
31,8.39165E-03,10.8297E-03,541.640,-29.6130E+03
32,8.53738E-03,10.8431E-03,541.151,70.2134E+03
33,8.68179E-03,10.8453E-03,540.589,111.188E+03
34,8.83133E-03,10.8421E-03,539.920,97.6844E+03
35,8.91650E-03,11.0174E-03,540.368,104.010E+03
36,8.78067E-03,11.1672E-03,541.172,191.405E+03
37,8.66199E-03,11.2918E-03,541.713,194.825E+03
38,8.54136E-03,11.4014E-03,542.078,167.473E+03
39,8.40652E-03,11.5073E-03,542.348,408.861E+03
40,8.23237E-03,11.6320E-03,542.491,661.140E+03
41,8.07371E-03,10.5934E-03,542.471,-351.129E+03
42,8.06461E-03,10.3888E-03,542.367,-354.869E+03
43,8.05590E-03,10.1837E-03,542.261,-228.582E+03
44,8.05071E-03,9.97646E-03,542.133,-76.9064E+03
45,8.04682E-03,9.76994E-03,541.996,64.6691E+03
46,8.04537E-03,9.56267E-03,541.838,197.237E+03
47,8.04503E-03,9.35582E-03,541.665,315.223E+03
48,8.04654E-03,9.14876E-03,541.468,417.502E+03
49,8.04911E-03,8.94138E-03,541.252,500.346E+03
50,8.05384E-03,8.73435E-03,541.012,564.584E+03
51,8.05971E-03,8.52675E-03,540.751,609.423E+03
52,8.06846E-03,8.32099E-03,540.465,638.880E+03
53,8.07714E-03,8.11603E-03,540.159,653.722E+03
54,9.01962E-03,8.17243E-03,536.646,1.45804E+06
55,9.01966E-03,8.37399E-03,536.564,1.61507E+06
56,9.01969E-03,8.57696E-03,536.563,1.79591E+06
57,9.01970E-03,8.77861E-03,536.608,1.99764E+06
58,9.01970E-03,8.98095E-03,536.667,2.12502E+06
59,9.01970E-03,9.18154E-03,536.739,2.14604E+06
60,9.01969E-03,9.38252E-03,536.813,1.89190E+06
61,9.01969E-03,9.58330E-03,536.895,1.68417E+06
62,9.01968E-03,9.78413E-03,536.982,1.53098E+06
63,9.01968E-03,9.98484E-03,537.089,1.34028E+06
64,9.01967E-03,10.1855E-03,537.216,1.15838E+06
65,9.01967E-03,10.3873E-03,537.409,907.102E+03
66,9.01966E-03,10.5881E-03,537.712,647.099E+03
67,7.88539E-03,7.93330E-03,540.151,523.777E+03
68,7.68236E-03,7.95079E-03,540.452,409.636E+03
69,7.47446E-03,7.96507E-03,540.737,322.869E+03
70,7.26844E-03,7.97540E-03,540.994,283.054E+03
71,7.06058E-03,7.98365E-03,541.239,216.248E+03
72,6.85521E-03,7.98849E-03,541.455,157.912E+03
73,6.64931E-03,7.99311E-03,541.664,97.4252E+03
74,6.44498E-03,7.99554E-03,541.848,46.1151E+03
75,6.24046E-03,7.99828E-03,542.024,-3.11537E+03
76,6.03693E-03,7.99965E-03,542.180,-45.7667E+03
77,5.83332E-03,8.00140E-03,542.328,-86.3626E+03
78,5.63037E-03,8.00230E-03,542.459,-122.415E+03
79,5.42738E-03,8.00354E-03,542.582,-156.771E+03
80,5.22488E-03,8.00422E-03,542.691,-187.716E+03
81,5.02238E-03,8.00517E-03,542.794,-217.345E+03
82,4.82026E-03,8.00576E-03,542.885,-244.132E+03
83,4.61814E-03,8.00653E-03,542.970,-269.780E+03
84,4.41635E-03,8.00706E-03,543.045,-292.944E+03
85,4.21457E-03,8.00770E-03,543.115,-315.176E+03
86,4.01307E-03,8.00819E-03,543.177,-335.187E+03
87,3.81158E-03,8.00872E-03,543.234,-354.435E+03
88,3.61033E-03,8.00916E-03,543.285,-371.654E+03
89,3.40908E-03,8.00959E-03,543.332,-388.271E+03
90,3.20807E-03,8.00999E-03,543.374,-403.002E+03
91,3.00704E-03,8.01034E-03,543.411,-417.24E+03
92,2.80625E-03,8.01068E-03,543.445,-429.732E+03
93,2.60540E-03,8.01099E-03,543.476,-441.531E+03
94,2.40480E-03,8.01128E-03,543.503,-452.173E+03
95,2.20413E-03,8.01160E-03,543.527,-461.914E+03
96,2.00365E-03,8.01186E-03,543.549,-470.808E+03
97,1.80312E-03,8.01219E-03,543.568,-478.406E+03
98,1.60270E-03,8.01243E-03,543.585,-486.030E+03
99,1.40228E-03,8.01272E-03,543.600,-491.596E+03
100,1.20190E-03,8.01293E-03,543.613,-497.970E+03
101,1.00154E-03,8.01315E-03,543.623,-501.691E+03
102,801.211E-06,8.01332E-03,543.632,-506.847E+03
103,600.888E-06,8.01345E-03,543.638,-508.991E+03
104,400.589E-06,8.01355E-03,543.643,-513.214E+03
105,200.287E-06,8.01360E-03,543.646,-514.386E+03
106,-5.61370E-39,7.81520E-03,542.481,-369.567E+03
107,-6.60024E-39,7.61621E-03,541.196,-198.052E+03
108,-8.16937E-39,7.41670E-03,539.790,10.0203E+03
109,-10.1255E-39,7.21640E-03,538.260,267.782E+03
110,198.590E-06,7.01543E-03,536.607,518.007E+03
111,397.154E-06,7.01543E-03,536.606,508.836E+03
112,595.909E-06,7.01543E-03,536.605,509.053E+03
113,794.545E-06,7.01543E-03,536.603,510.311E+03
114,993.218E-06,7.01543E-03,536.601,512.789E+03
115,1.19192E-03,7.01543E-03,536.599,515.645E+03
116,1.39059E-03,7.01543E-03,536.596,519.487E+03
117,1.58972E-03,7.01543E-03,536.594,523.513E+03
118,1.78843E-03,7.01543E-03,536.590,528.735E+03
119,1.98747E-03,7.01543E-03,536.587,533.458E+03
120,2.18661E-03,7.01544E-03,536.582,540.214E+03
121,2.38554E-03,7.01544E-03,536.578,545.373E+03
122,2.58526E-03,7.01544E-03,536.573,553.438E+03
123,2.78397E-03,7.01544E-03,536.567,558.782E+03
124,2.98285E-03,7.01544E-03,536.560,567.671E+03
125,3.18171E-03,7.01544E-03,536.553,574.337E+03
126,3.38056E-03,7.01544E-03,536.545,583.992E+03
127,3.57943E-03,7.01545E-03,536.536,591.826E+03
128,3.77828E-03,7.01545E-03,536.526,601.649E+03
129,3.97715E-03,7.01545E-03,536.513,611.292E+03
130,4.17599E-03,7.01545E-03,536.500,621.310E+03
131,4.37487E-03,7.01545E-03,536.485,633.224E+03
132,4.57371E-03,7.01546E-03,536.468,642.400E+03
133,4.77261E-03,7.01546E-03,536.450,657.658E+03
134,4.97142E-03,7.01546E-03,536.429,666.796E+03
135,5.17035E-03,7.01546E-03,536.406,684.442E+03
136,5.36914E-03,7.01547E-03,536.381,692.780E+03
137,5.56810E-03,7.01547E-03,536.354,712.707E+03
138,5.76686E-03,7.01547E-03,536.324,718.628E+03
139,5.96586E-03,7.01548E-03,536.294,739.528E+03
140,6.16456E-03,7.01548E-03,536.261,738.568E+03
141,6.36365E-03,7.01548E-03,536.228,756.435E+03
142,6.56226E-03,7.01548E-03,536.193,739.461E+03
143,6.76146E-03,7.01549E-03,536.164,744.881E+03
144,6.95994E-03,7.01549E-03,536.137,689.845E+03
145,7.15931E-03,7.01549E-03,536.126,661.452E+03
146,7.35754E-03,7.01550E-03,536.134,506.551E+03
147,7.55729E-03,7.01550E-03,536.199,401.405E+03
148,7.75464E-03,7.01550E-03,536.366,-200.657E+03
149,200.747E-06,10.7687E-03,548.008,-1.04005E+06
150,401.495E-06,10.7686E-03,548.004,-1.03658E+06
151,602.249E-06,10.7682E-03,547.998,-1.03625E+06
152,803.008E-06,10.7679E-03,547.989,-1.03133E+06
153,1.00378E-03,10.7673E-03,547.978,-1.02942E+06
154,1.20456E-03,10.7667E-03,547.964,-1.02301E+06
155,1.40535E-03,10.7659E-03,547.948,-1.01950E+06
156,1.60616E-03,10.7651E-03,547.928,-1.01162E+06
157,1.80698E-03,10.7640E-03,547.907,-1.00659E+06
158,2.00783E-03,10.7630E-03,547.881,-997.190E+03
159,2.20869E-03,10.7616E-03,547.853,-990.715E+03
160,2.40959E-03,10.7603E-03,547.821,-979.780E+03
161,2.61049E-03,10.7587E-03,547.785,-971.848E+03
162,2.81145E-03,10.7572E-03,547.745,-959.646E+03
163,3.01239E-03,10.7553E-03,547.702,-950.145E+03
164,3.21341E-03,10.7535E-03,547.653,-937.077E+03
165,3.41440E-03,10.7514E-03,547.600,-925.896E+03
166,3.61545E-03,10.7493E-03,547.541,-912.488E+03
167,3.81649E-03,10.7469E-03,547.476,-899.536E+03
168,4.01757E-03,10.7446E-03,547.404,-885.685E+03
169,4.21868E-03,10.7418E-03,547.326,-871.866E+03
170,4.41982E-03,10.7393E-03,547.239,-857.816E+03
171,4.62098E-03,10.7361E-03,547.145,-844.316E+03
172,4.82222E-03,10.7334E-03,547.040,-830.855E+03
173,5.02343E-03,10.7300E-03,546.926,-818.744E+03
174,5.22484E-03,10.7272E-03,546.798,-807.001E+03
175,5.42616E-03,10.7236E-03,546.659,-797.928E+03
176,5.62789E-03,10.7208E-03,546.502,-789.991E+03
177,5.82946E-03,10.7172E-03,546.332,-786.606E+03
178,6.03177E-03,10.7149E-03,546.140,-785.029E+03
179,6.23388E-03,10.7118E-03,545.931,-789.315E+03
180,6.43726E-03,10.7106E-03,545.693,-794.275E+03
181,6.64045E-03,10.7089E-03,545.433,-794.985E+03
182,6.84582E-03,10.7103E-03,545.137,-791.137E+03
183,7.05079E-03,10.7121E-03,544.813,-781.068E+03
184,7.25948E-03,10.7188E-03,544.440,-724.604E+03
185,7.46650E-03,10.7290E-03,544.034,-673.603E+03
186,7.67665E-03,10.7454E-03,543.574,-565.570E+03
187,7.88158E-03,10.7679E-03,543.085,-453.344E+03
188,7.75326E-03,11.6687E-03,542.425,-3.35879E+06
189,7.55898E-03,11.6733E-03,542.531,-1.64602E+06
190,7.35952E-03,11.6779E-03,542.648,-1.38352E+06
191,7.16305E-03,11.6824E-03,542.768,-1.02022E+06
192,6.96415E-03,11.6867E-03,542.881,-881.385E+03
193,6.76712E-03,11.6910E-03,542.989,-709.258E+03
194,6.56826E-03,11.6951E-03,543.089,-658.515E+03
195,6.36989E-03,11.6991E-03,543.183,-571.041E+03
196,6.17187E-03,11.7030E-03,543.269,-557.514E+03
197,5.97360E-03,11.7067E-03,543.350,-512.575E+03
198,5.77456E-03,11.7103E-03,543.425,-520.038E+03
199,5.57577E-03,11.7139E-03,543.495,-493.566E+03
200,5.37742E-03,11.7172E-03,543.559,-510.098E+03
201,5.17870E-03,11.7205E-03,543.619,-498.053E+03
202,4.97951E-03,11.7237E-03,543.674,-518.319E+03
203,4.78059E-03,11.7267E-03,543.726,-517.430E+03
204,4.58118E-03,11.7296E-03,543.774,-539.050E+03
205,4.38277E-03,11.7324E-03,543.818,-544.533E+03
206,4.18351E-03,11.7350E-03,543.859,-565.182E+03
207,3.98444E-03,11.7376E-03,543.897,-573.808E+03
208,3.78513E-03,11.7400E-03,543.932,-593.287E+03
209,3.58595E-03,11.7423E-03,543.965,-603.321E+03
210,3.38663E-03,11.7444E-03,543.995,-620.902E+03
211,3.18734E-03,11.7465E-03,544.023,-631.398E+03
212,2.98850E-03,11.7484E-03,544.049,-647.211E+03
213,2.78930E-03,11.7502E-03,544.072,-656.845E+03
214,2.59002E-03,11.7519E-03,544.094,-670.516E+03
215,2.39081E-03,11.7534E-03,544.114,-679.388E+03
216,2.19151E-03,11.7548E-03,544.132,-691.042E+03
217,1.99230E-03,11.7561E-03,544.148,-698.637E+03
218,1.79301E-03,11.7573E-03,544.162,-708.166E+03
219,1.59380E-03,11.7584E-03,544.175,-713.820E+03
220,1.39453E-03,11.7593E-03,544.186,-721.011E+03
221,1.19532E-03,11.7601E-03,544.196,-724.782E+03
222,996.072E-06,11.7608E-03,544.204,-730.271E+03
223,796.869E-06,11.7613E-03,544.211,-732.537E+03
224,597.634E-06,11.7618E-03,544.216,-736.407E+03
225,398.433E-06,11.7621E-03,544.220,-736.947E+03
226,199.210E-06,11.7622E-03,544.222,-737.086E+03
227,-3.78662E-39,11.5624E-03,545.211,-808.899E+03
228,-2.62774E-39,11.3630E-03,546.084,-883.900E+03
229,-2.47174E-39,11.1646E-03,546.839,-943.213E+03
230,-1.78257E-39,10.9663E-03,547.481,-997.055E+03
231,808.846E-42,10.5715E-03,548.425,-1.07195E+06
232,754.922E-42,10.3748E-03,548.728,-1.09453E+06
233,208.040E-42,10.1779E-03,548.920,-1.11034E+06
234,133.674E-42,9.98164E-03,549.000,-1.11395E+06
235,-394.250E-42,9.78515E-03,548.969,-1.10674E+06
236,-502.744E-42,9.58901E-03,548.828,-1.08697E+06
237,-1.04870E-39,9.39261E-03,548.575,-1.05733E+06
238,-1.20860E-39,9.19638E-03,548.211,-1.01807E+06
239,-1.78552E-39,8.99982E-03,547.734,-966.968E+03
240,-2.05531E-39,8.80325E-03,547.146,-905.962E+03
241,-2.70263E-39,8.60630E-03,546.444,-830.703E+03
242,-3.12813E-39,8.40916E-03,545.628,-743.952E+03
243,-3.91919E-39,8.21158E-03,544.696,-638.178E+03
244,8.57240E-03,7.53811E-03,538.883,1.09267E+06
245,8.22926E-03,7.41100E-03,538.845,761.528E+03
246,8.36744E-03,7.45172E-03,538.922,949.207E+03
247,8.48659E-03,7.50339E-03,538.928,1.05346E+06
248,8.61022E-03,7.62830E-03,538.849,1.08536E+06
249,8.65040E-03,7.75061E-03,538.749,1.08955E+06
250,8.61352E-03,7.50643E-03,538.854,1.13900E+06
251,8.52024E-03,7.74474E-03,538.977,1.00353E+06
252,8.38237E-03,7.73534E-03,539.177,899.620E+03
253,8.24018E-03,7.73350E-03,539.348,772.228E+03
254,8.49893E-03,7.61310E-03,538.971,1.01339E+06
255,8.37345E-03,7.59051E-03,539.064,905.512E+03
256,8.23631E-03,7.56948E-03,539.112,782.022E+03
257,8.23130E-03,7.25265E-03,538.557,798.204E+03
258,8.37722E-03,7.33163E-03,538.788,1.08272E+06
259,8.50869E-03,7.41971E-03,538.874,1.10023E+06
260,8.70143E-03,7.61643E-03,538.743,1.13644E+06
261,8.77892E-03,7.74555E-03,538.513,1.14390E+06
262,8.57534E-03,11.1982E-03,541.712,135.100E+03
263,8.23851E-03,11.3007E-03,542.446,137.396E+03
264,8.37474E-03,11.2724E-03,542.208,236.556E+03
265,8.48946E-03,11.2289E-03,541.943,122.236E+03
266,8.61051E-03,11.2369E-03,541.711,142.355E+03
267,8.65136E-03,10.9873E-03,541.064,97.9863E+03
268,8.60989E-03,11.1096E-03,541.461,104.825E+03
269,8.50692E-03,11.3194E-03,542.031,118.781E+03
270,8.38147E-03,11.3966E-03,542.300,369.840E+03
271,8.24478E-03,11.4616E-03,542.477,536.075E+03
272,8.24239E-03,11.1454E-03,542.366,-1.12215E+03
273,8.24413E-03,10.9802E-03,542.242,-89.0940E+03
274,8.37956E-03,11.1326E-03,542.059,113.242E+03
275,8.38667E-03,10.9860E-03,541.866,31.2329E+03
276,8.50312E-03,11.1172E-03,541.747,113.725E+03
277,8.52183E-03,10.9848E-03,541.467,91.3162E+03
278,8.77865E-03,11.0006E-03,540.688,85.7599E+03
279,8.69891E-03,11.1293E-03,541.279,143.745E+03
280,8.83706E-03,10.6088E-03,539.141,305.796E+03
281,8.68400E-03,10.6297E-03,540.055,178.884E+03
282,8.53559E-03,10.6277E-03,540.760,55.5455E+03
283,8.38429E-03,10.6220E-03,541.390,-81.2109E+03
284,8.23140E-03,10.6079E-03,541.946,-219.466E+03
285,8.85106E-03,10.3993E-03,538.597,579.382E+03
286,8.68613E-03,10.4074E-03,539.627,268.199E+03
287,8.53181E-03,10.4140E-03,540.449,75.8441E+03
288,8.37794E-03,10.4086E-03,541.155,-96.4207E+03
289,8.22171E-03,10.4013E-03,541.795,-235.961E+03
290,8.85192E-03,10.1926E-03,538.345,773.896E+03
291,8.69059E-03,10.1982E-03,539.322,419.233E+03
292,8.53000E-03,10.1988E-03,540.197,174.568E+03
293,8.37266E-03,10.1982E-03,540.960,18.7230E+03
294,8.21527E-03,10.1913E-03,541.639,-113.015E+03
295,8.85408E-03,9.98787E-03,538.154,952.243E+03
296,8.68976E-03,9.98936E-03,539.132,570.890E+03
297,8.52959E-03,9.99010E-03,539.998,359.239E+03
298,8.36954E-03,9.98691E-03,540.784,191.133E+03
299,8.21017E-03,9.98330E-03,541.493,50.9487E+03
300,8.85343E-03,9.78373E-03,538.025,1.09402E+06
301,8.69055E-03,9.78324E-03,538.969,754.009E+03
302,8.52809E-03,9.78110E-03,539.841,544.124E+03
303,8.36777E-03,9.77885E-03,540.626,366.470E+03
304,8.20747E-03,9.77435E-03,541.342,205.237E+03
305,8.85422E-03,9.58036E-03,537.905,1.26817E+06
306,8.68978E-03,9.57712E-03,538.842,954.479E+03
307,8.52811E-03,9.57417E-03,539.692,728.791E+03
308,8.36661E-03,9.57032E-03,540.475,524.553E+03
309,8.20602E-03,9.56686E-03,541.187,352.567E+03
310,8.85370E-03,9.37686E-03,537.808,1.46457E+06
311,8.69049E-03,9.37181E-03,538.716,1.15486E+06
312,8.52774E-03,9.36691E-03,539.557,889.470E+03
313,8.36686E-03,9.36280E-03,540.320,670.630E+03
314,8.20596E-03,9.35896E-03,541.023,480.210E+03
315,8.85439E-03,9.17351E-03,537.708,1.69063E+06
316,8.69032E-03,9.16600E-03,538.605,1.31263E+06
317,8.52895E-03,9.15985E-03,539.417,1.02321E+06
318,8.36759E-03,9.15496E-03,540.166,785.348E+03
319,8.20716E-03,9.15115E-03,540.846,590.398E+03
320,8.85415E-03,8.96924E-03,537.625,1.81274E+06
321,8.69196E-03,8.95995E-03,538.489,1.40167E+06
322,8.52983E-03,8.95240E-03,539.286,1.10421E+06
323,8.36989E-03,8.94644E-03,540.001,870.857E+03
