NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,32.0457E-03,-4.01606E-03,356.724,1.43170E+06
2,29.1323E-03,-4.01591E-03,356.725,738.979E+03
3,26.2190E-03,-4.01583E-03,356.690,-2.34172E+06
4,23.3057E-03,-4.01579E-03,356.653,-955.489E+03
5,20.3925E-03,-4.01577E-03,356.602,1.54956E+06
6,17.4792E-03,-4.01577E-03,356.522,3.16307E+06
7,14.5660E-03,-4.01577E-03,356.401,3.98873E+06
8,11.6528E-03,-4.01579E-03,355.958,4.56815E+06
9,8.73959E-03,-4.01580E-03,355.231,5.27930E+06
10,5.82639E-03,-4.01581E-03,354.758,5.80903E+06
11,2.91319E-03,-4.01582E-03,354.647,5.98765E+06
12,-160.817E-42,-4.01582E-03,354.537,5.82734E+06
13,32.0454E-03,-7.35419E-03,352.343,2.25304E+06
14,29.1322E-03,-7.35404E-03,352.333,1.65068E+06
15,26.2189E-03,-7.35398E-03,352.309,2.83406E+06
16,23.3057E-03,-7.35396E-03,352.266,3.95869E+06
17,20.3925E-03,-7.35396E-03,352.200,4.45285E+06
18,17.4792E-03,-7.35397E-03,352.099,4.79817E+06
19,14.5660E-03,-7.35398E-03,351.924,4.94298E+06
20,11.6528E-03,-7.35399E-03,351.661,5.04316E+06
21,8.73960E-03,-7.35399E-03,351.350,5.35174E+06
22,5.82640E-03,-7.35400E-03,351.068,5.68952E+06
23,2.91320E-03,-7.35400E-03,350.886,5.80287E+06
24,-942.752E-39,-7.35401E-03,350.829,5.68655E+06
25,32.0452E-03,-10.6922E-03,347.127,6.60256E+06
26,29.1320E-03,-10.6921E-03,347.119,6.32682E+06
27,26.2188E-03,-10.6920E-03,347.093,10.8954E+06
28,23.3056E-03,-10.6920E-03,347.048,12.6963E+06
29,20.3924E-03,-10.6920E-03,346.977,13.4026E+06
30,17.4792E-03,-10.6921E-03,346.872,13.7310E+06
31,14.5660E-03,-10.6921E-03,346.727,14.1003E+06
32,11.6528E-03,-10.6921E-03,346.545,14.3550E+06
33,8.73960E-03,-10.6921E-03,346.347,14.5762E+06
34,5.82640E-03,-10.6921E-03,346.169,14.7486E+06
35,2.91320E-03,-10.6921E-03,346.044,14.8550E+06
36,-235.526E-39,-10.6921E-03,345.985,14.8747E+06
37,32.0451E-03,-14.0300E-03,341.096,8.83867E+06
38,29.1319E-03,-14.0300E-03,341.088,9.75945E+06
39,26.2188E-03,-14.0300E-03,341.063,15.3358E+06
40,23.3056E-03,-14.0300E-03,341.017,18.3686E+06
41,20.3924E-03,-14.0300E-03,340.946,20.1691E+06
42,17.4792E-03,-14.0300E-03,340.845,21.2833E+06
43,14.5660E-03,-14.0300E-03,340.713,22.0864E+06
44,11.6528E-03,-14.0300E-03,340.556,22.9511E+06
45,8.73960E-03,-14.0300E-03,340.391,23.4727E+06
46,5.82640E-03,-14.0300E-03,340.243,23.7712E+06
47,2.91320E-03,-14.0300E-03,340.139,23.9285E+06
48,-1.56715E-33,-14.0300E-03,340.091,23.9936E+06
