NodeLabel,xCoordinates,yCoordinates,Temperature,Stress
1,9.01659E-03,7.00806E-03,452.336,-372.330E+03
2,9.01661E-03,4.00246E-03,451.232,1.86869E+06
3,11.0203E-03,4.00248E-03,450.944,3.85580E+06
4,11.0203E-03,-4.01221E-03,441.256,19.3791E+06
5,32.0586E-03,-4.01253E-03,442.475,5.43879E+06
6,32.0595E-03,11.0152E-03,452.804,638.174E+03
7,9.01654E-03,11.0155E-03,453.018,171.419E+03
10,9.01660E-03,6.80769E-03,452.283,-910.903E+03
11,9.01660E-03,6.53408E-03,452.209,-586.876E+03
12,9.01661E-03,6.16047E-03,452.099,-155.184E+03
13,9.01661E-03,5.65031E-03,451.919,626.558E+03
14,9.01661E-03,4.95369E-03,451.666,1.49126E+06
15,10.0185E-03,4.00247E-03,451.223,2.41819E+06
16,11.0203E-03,3.00061E-03,450.142,5.92665E+06
17,11.0203E-03,1.50955E-03,448.749,8.12496E+06
18,11.0203E-03,-709.578E-06,446.295,14.4854E+06
19,14.0258E-03,-4.01220E-03,442.027,18.7000E+06
20,17.0313E-03,-4.01219E-03,442.139,17.1856E+06
21,20.0368E-03,-4.01219E-03,442.280,15.0487E+06
22,23.0423E-03,-4.01220E-03,442.349,12.1330E+06
23,26.0477E-03,-4.01225E-03,442.407,8.64925E+06
24,29.0532E-03,-4.01235E-03,442.482,6.10924E+06
25,32.0589E-03,-1.00706E-03,446.201,2.96763E+06
26,32.0590E-03,1.99844E-03,449.159,508.567E+03
27,32.0592E-03,5.00401E-03,451.192,568.531E+03
28,32.0594E-03,8.00960E-03,452.412,627.286E+03
29,28.8363E-03,11.0153E-03,452.794,978.794E+03
30,25.9380E-03,11.0154E-03,452.794,1.44133E+06
31,23.3318E-03,11.0155E-03,452.780,1.38199E+06
32,20.9882E-03,11.0155E-03,452.781,971.917E+03
33,18.8808E-03,11.0156E-03,452.787,626.806E+03
34,16.9858E-03,11.0156E-03,452.807,291.694E+03
35,15.2818E-03,11.0156E-03,452.831,179.177E+03
36,13.7495E-03,11.0156E-03,452.864,130.795E+03
37,12.3716E-03,11.0156E-03,452.919,14.2766E+03
38,11.1326E-03,11.0156E-03,452.951,29.3297E+03
